player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Ronny Rodelin,"FW,LW",28-091,90.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,51.0,9.0,0.0,0.0,0.0,1.3,0.5,0.2,3.0,0.0,29.0,39.0,74.4,6.0,35.0,3.0,1.0,1.0,546.0,163.0,12.0,17.0,70.6,14.0,17.0,82.4,3.0,4.0,75.0,2.0,4.0,2.0,0.0,38.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,9.0,4.0,5.0,27.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,0.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,23.0,29.0,10.0,49.0,100.0,1.0,0.0,124.0,66.0,1.0,0.0,1.0,0.0,61.0,40.0,65.6,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0
Enzo Crivelli,FW,23-011,88.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,28.0,14.0,0.0,0.0,1.0,0.7,0.7,0.1,3.0,0.0,13.0,21.0,61.9,0.0,17.0,1.0,2.0,2.0,185.0,19.0,7.0,11.0,63.6,6.0,8.0,75.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,3.0,0.0,12.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.7,0.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,4.0,27.0,100.0,2.0,0.0,66.0,15.0,1.0,0.0,1.0,1.0,50.0,20.0,40.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,75.0
Jessy Deminguet,"FW,CM",20-041,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,33.3,1.0,5.0,1.0,0.0,0.0,42.0,21.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,2.0,0.0,8.0,0.0,0.0,0.0,48.0,38.0,1.0,0.0,1.0,0.0,4.0,4.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Durel Avounou,LM,20-145,61.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,19.0,0.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,19.0,34.0,55.9,3.0,23.0,3.0,0.0,0.0,324.0,158.0,7.0,9.0,77.8,10.0,18.0,55.6,1.0,6.0,16.7,0.0,3.0,0.0,0.0,28.0,6.0,0.0,0.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,14.0,9.0,11.0,19.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,36.8,10.0,7.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,10.0,19.0,15.0,1.0,34.0,0.0,0.0,0.0,141.0,63.0,0.0,0.0,0.0,0.0,20.0,18.0,90.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Timo Stavitski,"RW,RM",18-215,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,70.0,0.0,18.0,1.0,0.0,0.0,203.0,25.0,7.0,9.0,77.8,6.0,7.0,85.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,0.0,3.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,18.0,4.0,23.0,0.0,0.0,0.0,113.0,58.0,1.0,1.0,1.0,2.0,20.0,18.0,90.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Stef Peeters,CM,26-008,90.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,63.0,21.0,0.0,2.0,3.0,1.0,0.2,0.2,4.0,0.0,31.0,51.0,60.8,6.0,48.0,8.0,2.0,3.0,552.0,151.0,12.0,16.0,75.0,15.0,21.0,71.4,3.0,12.0,25.0,2.0,7.0,1.0,0.0,43.0,8.0,0.0,0.0,11.0,0.0,1.0,7.0,0.0,0.0,0.0,32.0,6.0,13.0,42.0,5.0,2.0,0.0,2.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,23.8,5.0,12.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,30.0,31.0,5.0,54.0,66.7,3.0,0.0,202.0,123.0,1.0,0.0,1.0,1.0,55.0,43.0,78.2,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Julien Féret,CM,35-227,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,19.0,1.0,1.0,5.0,0.0,0.0,0.2,8.0,2.0,63.0,78.0,80.8,8.0,66.0,8.0,0.0,2.0,1249.0,402.0,31.0,36.0,86.1,22.0,28.0,78.6,10.0,13.0,76.9,4.0,7.0,0.0,0.0,72.0,6.0,0.0,0.0,19.0,6.0,0.0,5.0,0.0,0.0,0.0,59.0,8.0,11.0,6.0,65.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,6.0,31.6,5.0,8.0,6.0,0.0,0.0,5.0,2.0,1.0,0.0,1.0,10.0,44.0,43.0,4.0,85.0,0.0,0.0,0.0,297.0,104.0,3.0,1.0,1.0,0.0,62.0,56.0,90.3,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,18.0,2.0,0.0,100.0
Frederic Guilbert,"RM,LB",23-055,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,15.0,5.0,4.0,2.0,0.1,0.1,0.0,3.0,1.0,38.0,59.0,64.4,5.0,46.0,11.0,0.0,0.0,659.0,253.0,15.0,21.0,71.4,19.0,26.0,73.1,3.0,10.0,30.0,0.0,1.0,3.0,2.0,50.0,9.0,0.0,0.0,19.0,3.0,6.0,0.0,0.0,0.0,0.0,37.0,4.0,18.0,6.0,39.0,5.0,9.0,0.0,0.0,1.0,3.0,4.0,4.0,4.0,1.0,0.0,2.0,3.0,66.7,1.0,4.0,26.7,7.0,6.0,2.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,15.0,38.0,29.0,3.0,66.0,0.0,0.0,0.0,376.0,225.0,6.0,1.0,2.0,0.0,46.0,38.0,82.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Baissama Sankoh,DM,25-334,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,29.0,32.0,90.6,0.0,26.0,1.0,0.0,0.0,423.0,33.0,15.0,16.0,93.8,14.0,15.0,93.3,0.0,1.0,0.0,0.0,2.0,0.0,0.0,31.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,4.0,0.0,30.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,53.8,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,28.0,3.0,0.0,33.0,0.0,0.0,0.0,136.0,33.0,0.0,0.0,0.0,0.0,22.0,20.0,90.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Youssef Aït Bennasser,"DM,CM",21-225,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.0,89.3,3.0,22.0,2.0,0.0,0.0,617.0,231.0,4.0,4.0,100.0,14.0,15.0,93.3,7.0,8.0,87.5,0.0,6.0,0.0,0.0,28.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,6.0,5.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,11.0,20.0,2.0,0.0,29.0,0.0,0.0,0.0,155.0,64.0,0.0,0.0,0.0,0.0,22.0,19.0,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
