,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Maranhão,16.0,br BRA,FW,24-190,61.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,13.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,7.0,11.0,63.6,1.0,10.0,3.0,0.0,3.0,124.0,29.0,4.0,6.0,66.7,1.0,3.0,33.3,2.0,2.0,100.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,6.0,46.2,2.0,6.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,8.0,9.0,2.0,21.0,0.0,0.0,1.0,90.0,66.0,0.0,0.0,2.0,1.0,37.0,15.0,40.5,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,30.8
1,Míchel,21.0,es ESP,FW,32-273,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,12.0,75.0,1.0,12.0,1.0,0.0,0.0,161.0,31.0,4.0,5.0,80.0,5.0,5.0,100.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,0.0,14.0,0.0,0.0,0.0,57.0,21.0,1.0,0.0,0.0,1.0,14.0,13.0,92.9,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2,Shon Weissman,9.0,il ISR,FW,25-073,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,27.0,0.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,10.0,16.0,62.5,0.0,8.0,0.0,0.0,0.0,152.0,19.0,6.0,9.0,66.7,4.0,4.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,3.0,5.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,37.0,4.0,15.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,11.0,5.0,17.0,0.0,0.0,0.0,31.0,9.0,0.0,0.0,1.0,0.0,25.0,12.0,48.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,33.3
3,Fabián Orellana,12.0,cl CHI,LM,35-091,78.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,19.0,1.0,1.0,2.0,0.1,0.1,0.3,4.0,0.0,23.0,38.0,60.5,4.0,36.0,9.0,2.0,4.0,430.0,114.0,10.0,11.0,90.9,11.0,13.0,84.6,2.0,10.0,20.0,3.0,3.0,2.0,1.0,30.0,8.0,3.0,0.0,6.0,3.0,4.0,4.0,3.0,0.0,0.0,19.0,7.0,12.0,8.0,26.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,4.0,21.1,5.0,11.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,10.0,21.0,27.0,1.0,43.0,50.0,2.0,1.0,249.0,177.0,5.0,0.0,3.0,0.0,38.0,32.0,84.2,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
4,Pablo Hervías,11.0,es ESP,DM,28-051,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,16.0,18.0,88.9,2.0,15.0,5.0,0.0,0.0,290.0,51.0,5.0,6.0,83.3,9.0,10.0,90.0,2.0,2.0,100.0,1.0,1.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,8.0,12.0,0.0,20.0,0.0,0.0,0.0,218.0,158.0,3.0,0.0,0.0,0.0,13.0,12.0,92.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
5,Óscar Plano,10.0,es ESP,RM,30-076,90.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,59.0,18.0,1.0,4.0,2.0,0.4,0.4,0.1,2.0,1.0,24.0,34.0,70.6,5.0,39.0,6.0,1.0,1.0,422.0,151.0,10.0,14.0,71.4,8.0,13.0,61.5,3.0,4.0,75.0,1.0,2.0,1.0,0.0,32.0,2.0,0.0,0.0,11.0,2.0,2.0,2.0,2.0,0.0,0.0,24.0,2.0,8.0,20.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,38.9,3.0,7.0,8.0,0.0,0.0,2.0,5.0,4.0,0.0,6.0,15.0,25.0,25.0,8.0,57.0,100.0,1.0,0.0,235.0,121.0,3.0,0.0,5.0,0.0,51.0,39.0,76.5,10.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,75.0
6,Rubén Alcaraz,14.0,es ESP,DM,29-362,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,25.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,22.0,23.0,95.7,2.0,18.0,0.0,0.0,2.0,490.0,119.0,9.0,9.0,100.0,9.0,9.0,100.0,4.0,5.0,80.0,0.0,2.0,0.0,0.0,22.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,16.0,11.0,10.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,8.0,21.0,6.0,1.0,32.0,0.0,1.0,0.0,122.0,74.0,0.0,0.0,0.0,0.0,25.0,22.0,88.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
7,Roque Mesa,17.0,es ESP,DM,31-325,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,23.0,25.0,92.0,5.0,16.0,2.0,0.0,0.0,476.0,169.0,11.0,12.0,91.7,6.0,6.0,100.0,5.0,6.0,83.3,0.0,2.0,1.0,0.0,23.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,3.0,6.0,6.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,3.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,9.0,17.0,8.0,0.0,30.0,0.0,0.0,0.0,117.0,69.0,1.0,0.0,0.0,1.0,16.0,16.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
8,Fede San Emeterio,20.0,es ESP,DM,24-043,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,26.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,42.0,90.5,2.0,21.0,1.0,0.0,0.0,690.0,161.0,15.0,18.0,83.3,15.0,16.0,93.8,6.0,6.0,100.0,0.0,2.0,0.0,0.0,41.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,9.0,8.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,5.0,19.2,13.0,12.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,6.0,14.0,31.0,6.0,0.0,47.0,0.0,0.0,0.0,86.0,22.0,0.0,0.0,0.0,0.0,29.0,28.0,96.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
9,Kiko Olivas,4.0,es ESP,LM,32-250,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,1.0,5.0,0.0,0.0,0.0,110.0,60.0,4.0,4.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,65.0,26.0,1.0,0.0,0.0,0.0,6.0,5.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
