player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Antoine Griezmann,FW,28-264,61.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,39.0,49.0,79.6,1.0,49.0,6.0,1.0,2.0,701.0,109.0,20.0,26.0,76.9,13.0,15.0,86.7,5.0,5.0,100.0,1.0,4.0,1.0,0.0,47.0,2.0,0.0,1.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,34.0,10.0,5.0,36.0,8.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,12.9,1.0,15.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,30.0,25.0,3.0,55.0,50.0,2.0,0.0,188.0,85.0,2.0,2.0,1.0,1.0,60.0,48.0,80.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Luis Suárez,FW,32-320,29.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.2,0.2,0.1,3.0,1.0,13.0,15.0,86.7,2.0,20.0,6.0,0.0,0.0,234.0,53.0,7.0,7.0,100.0,3.0,4.0,75.0,2.0,2.0,100.0,2.0,3.0,1.0,0.0,15.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,1.0,22.0,0.0,0.0,0.0,113.0,83.0,1.0,1.0,2.0,1.0,31.0,20.0,64.5,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Carles Pérez,FW,21-297,84.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,33.0,37.0,1.0,0.0,0.0,0.5,0.5,0.0,3.0,0.0,21.0,24.0,87.5,0.0,29.0,3.0,1.0,2.0,352.0,23.0,11.0,13.0,84.6,7.0,8.0,87.5,2.0,2.0,100.0,1.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,2.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,37.8,1.0,13.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,21.0,3.0,33.0,50.0,1.0,0.0,102.0,59.0,2.0,0.0,0.0,2.0,45.0,26.0,57.8,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
Ansu Fati,FW,17-040,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,66.7,1.0,7.0,2.0,0.0,0.0,68.0,29.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,8.0,0.0,0.0,0.0,42.0,25.0,0.0,0.0,0.0,0.0,10.0,8.0,80.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carles Aleñá,CM,21-339,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,20.0,3.0,0.0,1.0,0.0,0.0,0.2,5.0,0.0,84.0,99.0,84.8,7.0,94.0,10.0,1.0,1.0,1464.0,452.0,39.0,48.0,81.3,32.0,36.0,88.9,9.0,10.0,90.0,4.0,7.0,1.0,0.0,93.0,6.0,3.0,1.0,26.0,2.0,0.0,3.0,0.0,3.0,0.0,74.0,20.0,5.0,88.0,8.0,2.0,0.0,0.0,0.0,2.0,4.0,5.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,9.0,45.0,5.0,12.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,72.0,24.0,0.0,102.0,100.0,1.0,0.0,369.0,192.0,1.0,0.0,4.0,1.0,101.0,93.0,92.1,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Arturo Vidal,CM,32-202,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,34.0,2.0,1.0,1.0,0.1,0.1,0.1,4.0,0.0,71.0,77.0,92.2,7.0,74.0,4.0,0.0,1.0,1109.0,255.0,41.0,43.0,95.3,23.0,25.0,92.0,4.0,5.0,80.0,2.0,3.0,0.0,0.0,76.0,1.0,1.0,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,57.0,14.0,6.0,11.0,59.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,29.4,8.0,18.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,11.0,50.0,27.0,2.0,86.0,0.0,0.0,0.0,212.0,100.0,1.0,0.0,1.0,4.0,87.0,73.0,83.9,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,100.0
Ivan Rakitić,DM,31-275,62.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,93.0,12.0,0.0,1.0,2.0,0.2,0.2,0.0,2.0,0.0,73.0,83.0,88.0,3.0,77.0,7.0,2.0,2.0,1220.0,207.0,34.0,39.0,87.2,31.0,34.0,91.2,7.0,8.0,87.5,0.0,4.0,0.0,0.0,83.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,61.0,16.0,6.0,7.0,74.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,25.0,4.0,4.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0,18.0,61.0,18.0,1.0,92.0,100.0,2.0,0.0,295.0,127.0,1.0,1.0,1.0,0.0,73.0,72.0,98.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,100.0
Frenkie de Jong,DM,22-212,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3.0,2.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,30.0,33.0,90.9,3.0,24.0,2.0,1.0,1.0,561.0,109.0,15.0,15.0,100.0,9.0,10.0,90.0,6.0,7.0,85.7,1.0,2.0,1.0,0.0,30.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,3.0,2.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,66.7,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,22.0,6.0,0.0,34.0,100.0,1.0,0.0,163.0,112.0,1.0,0.0,0.0,1.0,24.0,22.0,91.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Junior Firpo,WB,23-110,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,43.0,90.7,4.0,41.0,5.0,1.0,1.0,576.0,160.0,22.0,24.0,91.7,17.0,18.0,94.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,2.0,33.0,4.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,35.7,4.0,7.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,15.0,31.0,15.0,2.0,48.0,100.0,1.0,0.0,245.0,163.0,4.0,2.0,1.0,3.0,44.0,36.0,81.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
Moussa Wagué,WB,21-067,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,90.0,25.0,4.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,62.0,74.0,83.8,3.0,72.0,8.0,2.0,3.0,930.0,280.0,39.0,43.0,90.7,20.0,24.0,83.3,2.0,5.0,40.0,1.0,6.0,1.0,1.0,68.0,6.0,0.0,0.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,53.0,16.0,5.0,8.0,59.0,1.0,6.0,0.0,0.0,1.0,4.0,1.0,4.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,8.0,32.0,10.0,11.0,4.0,0.0,0.0,4.0,6.0,0.0,0.0,5.0,24.0,41.0,30.0,2.0,84.0,66.7,2.0,0.0,232.0,136.0,3.0,1.0,1.0,2.0,74.0,67.0,90.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
