,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Martin Braithwaite,19.0,dk DEN,FW,29-041,58.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,18.0,21.0,85.7,0.0,15.0,2.0,0.0,1.0,201.0,13.0,14.0,17.0,82.4,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,19.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,4.0,25.0,0.0,0.0,0.0,46.0,21.0,0.0,1.0,0.0,1.0,29.0,23.0,79.3,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
1,Luis Suárez,9.0,uy URU,FW,33-174,32.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,1.0,6.0,9.0,66.7,0.0,8.0,0.0,0.0,1.0,70.0,9.0,4.0,5.0,80.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,6.0,13.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,1.0,24.0,13.0,54.2,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
2,Ansu Fati,31.0,es ESP,LW,17-259,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,77.0,12.0,1.0,0.0,3.0,0.1,0.1,0.2,5.0,0.0,56.0,62.0,90.3,6.0,64.0,19.0,2.0,5.0,779.0,172.0,34.0,37.0,91.9,19.0,20.0,95.0,3.0,4.0,75.0,3.0,2.0,3.0,0.0,60.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,50.0,7.0,5.0,4.0,55.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,7.0,58.3,0.0,2.0,10.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,15.0,61.0,14.0,75.0,40.0,2.0,0.0,414.0,264.0,0.0,7.0,1.0,2.0,70.0,63.0,90.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
3,Lionel Messi,10.0,ar ARG,RW,33-022,90.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,101.0,4.0,1.0,0.0,0.0,0.8,0.8,0.4,10.0,0.0,63.0,89.0,70.8,15.0,79.0,21.0,8.0,10.0,1316.0,476.0,32.0,38.0,84.2,20.0,29.0,69.0,10.0,18.0,55.6,4.0,16.0,6.0,0.0,78.0,11.0,3.0,1.0,18.0,8.0,3.0,7.0,3.0,1.0,0.0,51.0,12.0,26.0,83.0,4.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,67.0,7.0,88.0,80.0,8.0,0.0,436.0,245.0,4.0,2.0,0.0,0.0,94.0,83.0,88.3,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
4,Riqui Puig,28.0,es ESP,CM,20-338,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,15.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,66.0,72.0,91.7,5.0,56.0,4.0,2.0,3.0,1204.0,154.0,29.0,30.0,96.7,26.0,30.0,86.7,9.0,10.0,90.0,2.0,4.0,2.0,0.0,71.0,1.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,56.0,9.0,7.0,3.0,65.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,26.7,2.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,31.0,38.0,1.0,73.0,66.7,2.0,0.0,308.0,66.0,0.0,0.0,0.0,0.0,70.0,65.0,92.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
5,Frenkie de Jong,21.0,nl NED,CM,23-065,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,17.0,88.2,1.0,10.0,1.0,0.0,0.0,238.0,27.0,9.0,10.0,90.0,2.0,3.0,66.7,3.0,3.0,100.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,0.0,17.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,18.0,16.0,88.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Sergi Roberto,20.0,es ESP,"CM,RB",28-160,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,10.0,1.0,2.0,2.0,0.0,0.0,0.1,4.0,0.0,85.0,92.0,92.4,7.0,76.0,20.0,2.0,3.0,1171.0,243.0,56.0,59.0,94.9,22.0,24.0,91.7,4.0,6.0,66.7,2.0,7.0,2.0,0.0,88.0,4.0,2.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,77.0,11.0,4.0,14.0,74.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,50.0,1.0,5.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,12.0,54.0,45.0,3.0,99.0,66.7,2.0,0.0,410.0,299.0,4.0,0.0,1.0,1.0,92.0,85.0,92.4,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,20.0
7,Ivan Rakitić,4.0,hr CRO,DM,32-128,66.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,76.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,66.0,73.0,90.4,2.0,53.0,1.0,0.0,0.0,1370.0,241.0,23.0,24.0,95.8,32.0,34.0,94.1,11.0,14.0,78.6,0.0,6.0,1.0,0.0,68.0,5.0,1.0,0.0,9.0,8.0,0.0,3.0,3.0,0.0,0.0,58.0,6.0,9.0,8.0,61.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,44.0,25.0,0.0,71.0,0.0,0.0,0.0,177.0,67.0,1.0,0.0,0.0,0.0,65.0,60.0,92.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
8,Sergio Busquets,5.0,es ESP,DM,32-000,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,24.0,95.8,2.0,14.0,4.0,1.0,1.0,425.0,132.0,8.0,8.0,100.0,12.0,13.0,92.3,2.0,2.0,100.0,0.0,3.0,1.0,0.0,23.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,4.0,3.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,6.0,16.0,10.0,0.0,28.0,100.0,1.0,0.0,77.0,52.0,2.0,0.0,0.0,0.0,18.0,18.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
9,Junior Firpo,24.0,es ESP,LB,23-329,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,71.0,77.0,92.2,2.0,73.0,21.0,3.0,4.0,1065.0,296.0,38.0,42.0,90.5,30.0,32.0,93.8,2.0,2.0,100.0,1.0,12.0,0.0,0.0,75.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,6.0,1.0,62.0,12.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,50.0,34.0,3.0,80.0,75.0,3.0,1.0,422.0,313.0,8.0,0.0,1.0,0.0,78.0,77.0,98.7,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0
