,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Moussa Dembélé,9.0,fr FRA,FW,23-121,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,30.0,5.0,1.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,10.0,14.0,71.4,1.0,22.0,0.0,0.0,2.0,150.0,18.0,5.0,7.0,71.4,5.0,6.0,83.3,0.0,1.0,0.0,0.0,1.0,1.0,0.0,13.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,80.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,13.0,17.0,5.0,29.0,0.0,1.0,0.0,27.0,11.0,0.0,0.0,4.0,4.0,42.0,25.0,59.5,12.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,4.0,42.9
1,Maxwel Cornet,27.0,ci CIV,LW,23-044,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,41.0,16.0,2.0,1.0,2.0,0.2,0.2,0.1,1.0,0.0,18.0,28.0,64.3,2.0,25.0,3.0,0.0,0.0,321.0,99.0,9.0,12.0,75.0,7.0,10.0,70.0,2.0,3.0,66.7,1.0,1.0,2.0,2.0,26.0,2.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,1.0,0.0,14.0,9.0,5.0,17.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,5.0,31.3,4.0,10.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,9.0,17.0,18.0,2.0,38.0,0.0,0.0,0.0,154.0,111.0,0.0,0.0,2.0,2.0,32.0,24.0,75.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0
2,Bertrand Traoré,10.0,bf BFA,RW,24-065,72.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,36.0,13.0,0.0,1.0,3.0,0.1,0.1,0.5,3.0,1.0,17.0,21.0,81.0,6.0,19.0,5.0,2.0,4.0,434.0,184.0,6.0,7.0,85.7,6.0,7.0,85.7,5.0,7.0,71.4,2.0,3.0,1.0,1.0,17.0,4.0,1.0,0.0,5.0,3.0,3.0,3.0,1.0,0.0,0.0,6.0,6.0,9.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,46.2,3.0,5.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,14.0,20.0,3.0,31.0,50.0,2.0,0.0,76.0,53.0,1.0,0.0,1.0,2.0,27.0,23.0,85.2,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
3,Martin Terrier,7.0,fr FRA,RW,22-251,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,7.0,2.0,1.0,1.0,0.2,0.2,0.0,0.0,0.0,5.0,6.0,83.3,1.0,6.0,0.0,0.0,1.0,84.0,21.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,42.9,2.0,1.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,11.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,9.0,7.0,77.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Jeff Reine-Adélaïde,17.0,fr FRA,AM,21-297,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,31.0,77.4,1.0,33.0,3.0,5.0,5.0,457.0,92.0,12.0,12.0,100.0,6.0,6.0,100.0,5.0,10.0,50.0,1.0,4.0,0.0,0.0,26.0,5.0,0.0,0.0,6.0,4.0,1.0,3.0,3.0,0.0,0.0,21.0,4.0,6.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,4.0,26.7,2.0,8.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,23.0,16.0,1.0,33.0,100.0,5.0,1.0,166.0,66.0,1.0,0.0,2.0,2.0,27.0,25.0,92.6,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
5,Jean Lucas,22.0,br BRA,"DM,AM",21-141,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,14.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,29.0,93.1,1.0,28.0,2.0,2.0,2.0,514.0,119.0,13.0,14.0,92.9,11.0,12.0,91.7,3.0,3.0,100.0,0.0,3.0,0.0,0.0,29.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,6.0,4.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,8.0,6.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,15.0,20.0,3.0,0.0,36.0,100.0,2.0,0.0,110.0,47.0,0.0,0.0,0.0,1.0,29.0,26.0,89.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
6,Houssem Aouar,8.0,fr FRA,DM,21-133,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,10.0,14.0,71.4,2.0,20.0,3.0,1.0,4.0,183.0,66.0,3.0,5.0,60.0,6.0,6.0,100.0,1.0,2.0,50.0,1.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,14.0,7.0,1.0,23.0,25.0,2.0,1.0,48.0,35.0,0.0,0.0,3.0,1.0,26.0,19.0,73.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
7,Rayan Cherki,18.0,fr FRA,AM,16-085,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,53.8,0.0,21.0,2.0,2.0,3.0,71.0,2.0,7.0,10.0,70.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,0.0,19.0,66.7,2.0,0.0,63.0,38.0,1.0,0.0,0.0,4.0,17.0,15.0,88.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
8,Thiago Mendes,12.0,br BRA,DM,27-240,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,53.0,63.0,84.1,3.0,52.0,3.0,0.0,0.0,988.0,282.0,25.0,29.0,86.2,22.0,22.0,100.0,6.0,11.0,54.5,0.0,4.0,0.0,0.0,60.0,3.0,3.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,10.0,14.0,8.0,52.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,35.3,8.0,6.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,20.0,40.0,15.0,1.0,68.0,0.0,0.0,0.0,260.0,111.0,0.0,0.0,1.0,2.0,52.0,51.0,98.1,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
9,Youssouf Koné,28.0,ml MLI,LB,24-128,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,13.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,48.0,59.0,81.4,6.0,45.0,3.0,3.0,4.0,885.0,375.0,18.0,22.0,81.8,26.0,30.0,86.7,4.0,6.0,66.7,1.0,4.0,1.0,0.0,46.0,13.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,11.0,16.0,40.0,5.0,3.0,11.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,15.4,7.0,5.0,1.0,0.0,0.0,1.0,3.0,8.0,0.0,5.0,30.0,31.0,17.0,0.0,60.0,75.0,4.0,0.0,174.0,59.0,2.0,0.0,1.0,0.0,41.0,40.0,97.6,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0
