,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Rodrigo Palacio,24.0,ar ARG,FW,38-277,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,34.0,21.0,0.0,0.0,0.0,0.5,0.5,0.0,2.0,0.0,13.0,22.0,59.1,2.0,17.0,3.0,0.0,0.0,222.0,39.0,7.0,9.0,77.8,5.0,8.0,62.5,1.0,3.0,33.3,1.0,1.0,0.0,0.0,20.0,2.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,6.0,3.0,17.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,1.0,11.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,15.0,19.0,6.0,32.0,0.0,0.0,0.0,124.0,62.0,0.0,2.0,2.0,4.0,42.0,25.0,59.5,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7
1,Musa Barrow,99.0,gm GAM,LW,21-360,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,22.0,35.0,62.9,3.0,30.0,6.0,0.0,1.0,533.0,134.0,8.0,12.0,66.7,8.0,12.0,66.7,6.0,10.0,60.0,3.0,4.0,1.0,0.0,32.0,3.0,1.0,0.0,9.0,5.0,1.0,2.0,2.0,0.0,0.0,23.0,1.0,11.0,5.0,27.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.7,6.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,20.0,18.0,3.0,39.0,0.0,0.0,0.0,155.0,74.0,2.0,0.0,2.0,2.0,41.0,33.0,80.5,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
2,Riccardo Orsolini,7.0,it ITA,RW,23-289,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,12.0,0.0,0.0,1.0,0.4,0.4,0.1,3.0,0.0,21.0,33.0,63.6,2.0,35.0,4.0,5.0,6.0,410.0,114.0,7.0,8.0,87.5,11.0,15.0,73.3,3.0,8.0,37.5,1.0,0.0,0.0,0.0,30.0,3.0,1.0,0.0,7.0,4.0,1.0,2.0,2.0,0.0,0.0,17.0,5.0,11.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.7,7.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,20.0,22.0,7.0,41.0,83.3,5.0,0.0,131.0,54.0,0.0,0.0,3.0,1.0,41.0,33.0,80.5,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
3,Roberto Soriano,21.0,it ITA,AM,29-274,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,27.0,1.0,0.0,0.0,0.0,0.0,0.4,3.0,0.0,29.0,29.0,100.0,5.0,24.0,3.0,0.0,0.0,505.0,142.0,10.0,10.0,100.0,13.0,13.0,100.0,3.0,3.0,100.0,1.0,3.0,2.0,0.0,29.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,1.0,3.0,22.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,25.9,9.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,19.0,14.0,1.0,35.0,0.0,0.0,0.0,92.0,60.0,1.0,0.0,2.0,1.0,33.0,29.0,87.9,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
4,Jerdy Schouten,30.0,nl NED,DM,23-301,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,67.0,18.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,47.0,52.0,90.4,9.0,43.0,2.0,1.0,3.0,976.0,258.0,16.0,17.0,94.1,21.0,22.0,95.5,9.0,11.0,81.8,0.0,12.0,0.0,0.0,51.0,1.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,6.0,2.0,45.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,27.8,8.0,10.0,0.0,3.0,0.0,4.0,4.0,1.0,0.0,5.0,24.0,40.0,5.0,0.0,66.0,33.3,1.0,0.0,133.0,49.0,0.0,0.0,1.0,1.0,41.0,40.0,97.6,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,66.7
5,Nicolás Domínguez,8.0,ar ARG,DM,22-133,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,34.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,17.0,23.0,73.9,1.0,16.0,0.0,0.0,1.0,310.0,90.0,6.0,10.0,60.0,9.0,11.0,81.8,1.0,1.0,100.0,0.0,1.0,0.0,0.0,22.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,4.0,9.0,11.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,7.0,20.6,12.0,15.0,7.0,1.0,0.0,1.0,4.0,1.0,0.0,4.0,9.0,12.0,8.0,0.0,28.0,0.0,0.0,0.0,101.0,23.0,0.0,0.0,0.0,0.0,19.0,17.0,89.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
6,Mattias Svanberg,32.0,se SWE,DM,21-308,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,83.3,0.0,17.0,1.0,0.0,0.0,234.0,13.0,9.0,9.0,100.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,3.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,8.0,12.0,6.0,0.0,25.0,0.0,0.0,0.0,89.0,43.0,0.0,0.0,0.0,1.0,15.0,15.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
7,Stefano Denswil,4.0,nl NED,LB,27-185,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,12.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,43.0,74.4,3.0,34.0,0.0,0.0,0.0,670.0,249.0,10.0,14.0,71.4,17.0,18.0,94.4,5.0,8.0,62.5,0.0,2.0,0.0,0.0,38.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,7.0,34.0,3.0,2.0,3.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,25.0,10.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,29.0,16.0,8.0,0.0,45.0,0.0,0.0,0.0,122.0,70.0,1.0,0.0,0.0,0.0,31.0,31.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
8,Emanuel Vignato,55.0,it ITA,LB,20-076,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,17.0,76.5,3.0,17.0,4.0,0.0,0.0,206.0,99.0,7.0,8.0,87.5,4.0,6.0,66.7,2.0,2.0,100.0,1.0,1.0,1.0,0.0,16.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,5.0,2.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,10.0,10.0,0.0,20.0,0.0,0.0,0.0,131.0,85.0,3.0,0.0,1.0,1.0,16.0,15.0,93.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
9,Danilo Larangeira,23.0,br BRA,CB,36-182,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,14.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,51.0,58.0,87.9,1.0,40.0,0.0,0.0,0.0,1341.0,467.0,9.0,10.0,90.0,26.0,30.0,86.7,16.0,18.0,88.9,0.0,1.0,0.0,0.0,55.0,3.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,12.0,4.0,49.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,50.0,7.0,7.0,0.0,2.0,0.0,6.0,1.0,9.0,0.0,24.0,53.0,25.0,0.0,0.0,74.0,0.0,0.0,0.0,192.0,95.0,0.0,0.0,0.0,0.0,42.0,42.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,8.0,2.0,80.0
