player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sandro Wagner,FW,30-136,70.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,31.0,15.0,1.0,0.0,2.0,1.2,1.2,0.0,1.0,1.0,12.0,17.0,70.6,0.0,20.0,0.0,0.0,2.0,126.0,3.0,10.0,14.0,71.4,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,1.0,14.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.7,1.0,4.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,9.0,21.0,7.0,29.0,0.0,0.0,0.0,58.0,6.0,0.0,0.0,4.0,0.0,31.0,23.0,74.2,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Robert Lewandowski,FW,29-236,20.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,6.0,7.0,85.7,0.0,9.0,1.0,0.0,0.0,89.0,13.0,3.0,3.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,9.0,0.0,0.0,0.0,45.0,37.0,1.0,0.0,0.0,0.0,14.0,9.0,64.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juan Bernat,LW,25-044,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,57.0,10.0,1.0,0.0,1.0,0.1,0.1,0.0,3.0,0.0,44.0,48.0,91.7,5.0,51.0,8.0,1.0,3.0,683.0,118.0,30.0,31.0,96.8,12.0,15.0,80.0,2.0,2.0,100.0,2.0,1.0,3.0,0.0,47.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,43.0,1.0,4.0,41.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,21.0,39.0,7.0,56.0,33.3,1.0,0.0,214.0,114.0,1.0,1.0,3.0,0.0,53.0,45.0,84.9,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,20.0
Thomas Müller,RW,28-213,45.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,26.0,5.0,0.0,0.0,0.0,0.4,0.4,0.8,3.0,2.0,14.0,21.0,66.7,1.0,19.0,4.0,0.0,1.0,290.0,104.0,3.0,4.0,75.0,9.0,12.0,75.0,2.0,4.0,50.0,2.0,0.0,2.0,2.0,21.0,0.0,0.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,6.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,7.0,26.0,0.0,0.0,0.0,83.0,49.0,0.0,0.0,0.0,0.0,30.0,24.0,80.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
James Rodríguez,RW,26-276,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,5.0,0.0,0.0,2.0,0.3,0.3,0.3,5.0,0.0,46.0,53.0,86.8,5.0,52.0,7.0,1.0,3.0,785.0,147.0,23.0,25.0,92.0,16.0,18.0,88.9,6.0,8.0,75.0,4.0,4.0,1.0,0.0,52.0,1.0,1.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,33.0,26.0,3.0,57.0,33.3,1.0,0.0,200.0,135.0,3.0,0.0,0.0,0.0,57.0,54.0,94.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Thiago Alcántara,CM,27-003,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,110.0,11.0,4.0,1.0,0.0,0.5,0.5,0.5,4.0,0.0,96.0,100.0,96.0,10.0,98.0,14.0,2.0,3.0,2099.0,512.0,36.0,36.0,100.0,39.0,40.0,97.5,21.0,23.0,91.3,2.0,17.0,3.0,0.0,99.0,1.0,1.0,1.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,74.0,15.0,11.0,3.0,93.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,3.0,0.0,1.0,2.0,50.0,1.0,7.0,63.6,4.0,6.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,74.0,30.0,2.0,109.0,66.7,2.0,0.0,373.0,233.0,2.0,1.0,0.0,1.0,98.0,96.0,98.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
Corentin Tolisso,CM,23-254,90.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,85.0,9.0,0.0,0.0,2.0,0.2,0.2,0.4,5.0,2.0,71.0,75.0,94.7,5.0,76.0,7.0,0.0,1.0,1174.0,266.0,39.0,39.0,100.0,24.0,25.0,96.0,8.0,8.0,100.0,2.0,8.0,1.0,0.0,75.0,0.0,0.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,66.0,8.0,1.0,6.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,44.4,1.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,61.0,25.0,2.0,85.0,0.0,0.0,0.0,308.0,126.0,4.0,1.0,0.0,0.0,83.0,77.0,92.8,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Sebastian Rudy,DM,28-045,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.0,17.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,71.0,81.0,87.7,3.0,68.0,4.0,0.0,0.0,1397.0,322.0,27.0,28.0,96.4,34.0,38.0,89.5,9.0,12.0,75.0,1.0,7.0,0.0,0.0,72.0,9.0,4.0,0.0,8.0,4.0,0.0,5.0,3.0,2.0,0.0,60.0,11.0,10.0,5.0,70.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,6.0,33.3,4.0,6.0,35.3,3.0,12.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,13.0,62.0,21.0,1.0,85.0,0.0,0.0,0.0,277.0,117.0,1.0,0.0,1.0,2.0,65.0,63.0,96.9,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0
David Alaba,LB,25-294,73.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,80.0,8.0,1.0,0.0,0.0,0.1,0.1,0.4,4.0,0.0,65.0,73.0,89.0,2.0,72.0,11.0,3.0,3.0,1152.0,204.0,31.0,32.0,96.9,29.0,30.0,96.7,5.0,7.0,71.4,3.0,4.0,4.0,3.0,69.0,4.0,0.0,0.0,9.0,1.0,7.0,0.0,0.0,0.0,0.0,55.0,8.0,10.0,59.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,5.0,62.5,2.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,41.0,40.0,3.0,75.0,100.0,3.0,0.0,330.0,177.0,3.0,2.0,0.0,1.0,70.0,66.0,94.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
Rafinha,LB,32-219,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,23.0,24.0,95.8,0.0,20.0,2.0,0.0,0.0,378.0,81.0,11.0,11.0,100.0,11.0,12.0,91.7,1.0,1.0,100.0,1.0,3.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,3.0,2.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.0,7.0,2.0,24.0,0.0,0.0,0.0,72.0,39.0,1.0,0.0,0.0,0.0,19.0,19.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
