player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Robert Lewandowski,FW,29-068,45.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.5,0.5,0.0,2.0,1.0,9.0,12.0,75.0,0.0,8.0,1.0,0.0,0.0,131.0,7.0,7.0,8.0,87.5,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,5.0,15.0,0.0,0.0,0.0,20.0,14.0,1.0,1.0,1.0,0.0,24.0,14.0,58.3,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
Arturo Vidal,CM,30-159,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,15.0,2.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,19.0,26.0,73.1,3.0,23.0,0.0,0.0,0.0,322.0,53.0,11.0,14.0,78.6,6.0,8.0,75.0,2.0,2.0,100.0,2.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,2.0,4.0,19.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,3.0,33.3,2.0,5.0,33.3,2.0,6.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,16.0,14.0,2.0,31.0,0.0,0.0,0.0,66.0,27.0,0.0,0.0,0.0,0.0,30.0,24.0,80.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
James Rodr�guez,LW,26-108,90.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,102.0,19.0,2.0,0.0,2.0,0.3,0.3,0.4,7.0,0.0,73.0,85.0,85.9,4.0,77.0,6.0,1.0,3.0,1260.0,283.0,39.0,41.0,95.1,22.0,25.0,88.0,9.0,13.0,69.2,4.0,1.0,4.0,2.0,79.0,6.0,1.0,0.0,21.0,5.0,5.0,5.0,0.0,0.0,0.0,61.0,8.0,16.0,74.0,7.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,7.0,36.8,2.0,11.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,45.0,58.0,5.0,96.0,33.3,1.0,0.0,271.0,114.0,1.0,0.0,1.0,1.0,89.0,78.0,87.6,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,66.7
Arjen Robben,RW,33-278,86.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,54.0,13.0,1.0,0.0,0.0,0.4,0.4,0.1,3.0,1.0,41.0,44.0,93.2,7.0,43.0,11.0,0.0,3.0,610.0,186.0,25.0,25.0,100.0,13.0,15.0,86.7,2.0,3.0,66.7,1.0,3.0,4.0,3.0,43.0,1.0,0.0,0.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,33.0,5.0,6.0,40.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,25.0,3.0,2.0,15.4,1.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,23.0,34.0,6.0,53.0,0.0,0.0,0.0,247.0,168.0,1.0,3.0,2.0,0.0,56.0,45.0,80.4,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Corentin Tolisso,RW,23-086,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,5.0,1.0,0.0,0.0,88.0,5.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,7.0,5.0,71.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thiago Alc�ntara,"CM,AM",26-200,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,71.0,21.0,3.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,60.0,63.0,95.2,5.0,59.0,9.0,2.0,2.0,1005.0,220.0,29.0,32.0,90.6,24.0,24.0,100.0,4.0,4.0,100.0,1.0,8.0,1.0,0.0,61.0,2.0,1.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0,5.0,4.0,4.0,58.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,11.0,52.4,1.0,15.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,47.0,22.0,3.0,69.0,100.0,2.0,0.0,247.0,126.0,3.0,1.0,0.0,1.0,66.0,60.0,90.9,6.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Sebastian Rudy,CM,27-242,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,25.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,61.0,68.0,89.7,2.0,62.0,4.0,0.0,0.0,1135.0,177.0,27.0,29.0,93.1,24.0,27.0,88.9,9.0,10.0,90.0,2.0,10.0,0.0,0.0,67.0,1.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0,7.0,7.0,10.0,53.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,9.0,36.0,1.0,14.0,10.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,50.0,28.0,1.0,76.0,0.0,0.0,0.0,194.0,73.0,3.0,0.0,0.0,2.0,69.0,60.0,87.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Javi Mart�nez,DM,29-056,90.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,91.0,13.0,0.0,2.0,1.0,0.3,0.3,0.4,2.0,1.0,73.0,79.0,92.4,7.0,64.0,5.0,0.0,0.0,1389.0,281.0,31.0,31.0,100.0,34.0,36.0,94.4,8.0,12.0,66.7,1.0,9.0,0.0,0.0,79.0,0.0,0.0,1.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,66.0,5.0,8.0,9.0,62.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,38.5,0.0,9.0,4.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,13.0,72.0,10.0,4.0,91.0,0.0,0.0,0.0,274.0,125.0,1.0,0.0,1.0,0.0,73.0,69.0,94.5,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,60.0
David Alaba,LB,25-126,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,95.0,14.0,1.0,1.0,1.0,0.2,0.2,0.0,4.0,0.0,75.0,84.0,89.3,7.0,80.0,3.0,4.0,5.0,1183.0,250.0,42.0,44.0,95.5,27.0,32.0,84.4,4.0,5.0,80.0,0.0,6.0,2.0,0.0,79.0,5.0,0.0,0.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,70.0,9.0,5.0,68.0,9.0,2.0,5.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,42.9,4.0,6.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,11.0,47.0,39.0,5.0,89.0,80.0,4.0,1.0,265.0,70.0,2.0,0.0,2.0,2.0,82.0,75.0,91.5,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Mats Hummels,CB,28-316,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,102.0,109.0,93.6,9.0,99.0,19.0,0.0,0.0,2317.0,827.0,23.0,25.0,92.0,63.0,63.0,100.0,16.0,20.0,80.0,1.0,12.0,1.0,1.0,107.0,2.0,2.0,0.0,16.0,6.0,1.0,0.0,0.0,0.0,0.0,93.0,0.0,16.0,37.0,70.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,50.0,3.0,4.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,8.0,32.0,88.0,6.0,1.0,116.0,0.0,0.0,0.0,541.0,383.0,1.0,0.0,0.0,0.0,105.0,103.0,98.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
