player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sandro Wagner,FW,30-150,90.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,43.0,9.0,0.0,0.0,0.0,0.3,0.3,0.7,2.0,1.0,25.0,34.0,73.5,2.0,29.0,4.0,2.0,2.0,415.0,53.0,9.0,12.0,75.0,12.0,15.0,80.0,3.0,6.0,50.0,1.0,2.0,0.0,0.0,32.0,2.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,6.0,5.0,3.0,28.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,44.4,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,29.0,14.0,7.0,41.0,100.0,2.0,0.0,174.0,84.0,2.0,2.0,0.0,3.0,50.0,37.0,74.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Franck Evina,LW,17-297,66.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,9.0,2.0,0.0,3.0,0.1,0.1,0.1,1.0,0.0,19.0,23.0,82.6,1.0,24.0,2.0,2.0,2.0,255.0,49.0,10.0,11.0,90.9,6.0,7.0,85.7,2.0,4.0,50.0,1.0,0.0,1.0,1.0,23.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,2.0,4.0,2.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,33.3,1.0,4.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,9.0,15.0,20.0,5.0,39.0,100.0,2.0,1.0,83.0,47.0,1.0,0.0,3.0,5.0,36.0,28.0,77.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7
Niklas Süle,LW,22-237,24.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,3.0,0.0,0.0,1.0,0.4,0.4,0.3,2.0,1.0,15.0,16.0,93.8,1.0,17.0,3.0,0.0,1.0,369.0,59.0,5.0,5.0,100.0,6.0,6.0,100.0,4.0,5.0,80.0,1.0,0.0,1.0,0.0,16.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,8.0,12.0,2.0,1.0,21.0,0.0,0.0,0.0,118.0,57.0,0.0,0.0,1.0,0.0,17.0,16.0,94.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Meritan Shabani,RW,19-044,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,73.3,1.0,17.0,1.0,3.0,4.0,160.0,25.0,6.0,9.0,66.7,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,20.0,4.0,3.0,27.3,3.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,10.0,6.0,0.0,24.0,75.0,4.0,0.0,37.0,22.0,0.0,0.0,3.0,1.0,27.0,16.0,59.3,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Thiago Alcántara,RW,27-017,34.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,2.0,0.0,1.0,0.0,0.0,0.0,0.3,2.0,1.0,30.0,33.0,90.9,1.0,32.0,3.0,3.0,3.0,601.0,143.0,15.0,16.0,93.8,10.0,11.0,90.9,5.0,6.0,83.3,1.0,1.0,1.0,0.0,32.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,3.0,2.0,2.0,29.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,23.0,8.0,0.0,36.0,100.0,3.0,0.0,157.0,53.0,1.0,0.0,1.0,2.0,31.0,31.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Niklas Dorsch,CM,20-103,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,9.0,2.0,0.0,1.0,0.7,0.7,0.0,2.0,0.0,30.0,37.0,81.1,2.0,37.0,5.0,2.0,3.0,495.0,91.0,15.0,18.0,83.3,13.0,16.0,81.3,2.0,3.0,66.7,1.0,1.0,1.0,0.0,36.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,2.0,2.0,33.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,3.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,31.0,10.0,1.0,44.0,66.7,2.0,0.0,137.0,79.0,2.0,0.0,0.0,3.0,40.0,35.0,87.5,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Corentin Tolisso,CM,23-268,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,5.0,1.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,52.0,57.0,91.2,6.0,47.0,3.0,1.0,2.0,975.0,273.0,27.0,28.0,96.4,19.0,20.0,95.0,6.0,7.0,85.7,0.0,2.0,0.0,0.0,57.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,49.0,4.0,4.0,4.0,51.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,55.0,6.0,2.0,66.0,50.0,1.0,0.0,237.0,115.0,2.0,0.0,1.0,3.0,62.0,58.0,93.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Sebastian Rudy,DM,28-059,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,8.0,2.0,2.0,2.0,0.0,0.0,0.2,3.0,1.0,52.0,61.0,85.2,3.0,37.0,4.0,1.0,1.0,1090.0,204.0,14.0,17.0,82.4,26.0,30.0,86.7,11.0,12.0,91.7,2.0,3.0,1.0,0.0,59.0,2.0,1.0,0.0,13.0,3.0,0.0,1.0,0.0,1.0,0.0,50.0,6.0,5.0,8.0,52.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,87.5,2.0,3.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,26.0,40.0,5.0,0.0,65.0,100.0,1.0,0.0,220.0,107.0,0.0,0.0,0.0,1.0,47.0,45.0,95.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
Juan Bernat,LB,25-058,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,63.0,67.0,94.0,1.0,48.0,5.0,0.0,1.0,1023.0,319.0,33.0,33.0,100.0,24.0,25.0,96.0,5.0,6.0,83.3,0.0,0.0,0.0,0.0,52.0,15.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,47.0,16.0,4.0,48.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,3.0,3.0,100.0,0.0,3.0,60.0,3.0,2.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,2.0,29.0,34.0,16.0,1.0,64.0,0.0,0.0,0.0,212.0,82.0,0.0,1.0,1.0,2.0,54.0,52.0,96.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Mats Hummels,CB,29-133,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,62.0,69.0,89.9,4.0,51.0,5.0,1.0,1.0,1251.0,498.0,19.0,23.0,82.6,37.0,38.0,97.4,5.0,7.0,71.4,0.0,4.0,1.0,0.0,67.0,2.0,2.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,57.0,5.0,7.0,14.0,51.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,2.0,0.0,6.0,8.0,75.0,2.0,3.0,75.0,3.0,1.0,0.0,1.0,0.0,0.0,10.0,5.0,0.0,12.0,54.0,37.0,1.0,0.0,84.0,100.0,1.0,0.0,386.0,285.0,1.0,0.0,1.0,1.0,53.0,52.0,98.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,2.0,71.4
