player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Leonardo Pavoletti,FW,29-026,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,70.8,0.0,11.0,0.0,0.0,0.0,255.0,27.0,10.0,12.0,83.3,3.0,7.0,42.9,2.0,2.0,100.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,3.0,9.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,50.0,1.0,4.0,30.8,2.0,6.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,21.0,7.0,1.0,31.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,3.0,1.0,56.0,26.0,46.4,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,9.0,47.1
Andrea Cossu,AM,37-233,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,15.0,66.7,2.0,12.0,1.0,2.0,3.0,134.0,36.0,7.0,8.0,87.5,3.0,5.0,60.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,14.0,5.0,0.0,22.0,66.7,2.0,0.0,58.0,19.0,0.0,0.0,1.0,0.0,17.0,15.0,88.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Diego Farias,"AM,LM",27-226,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,20.0,45.0,3.0,22.0,5.0,2.0,4.0,175.0,46.0,2.0,4.0,50.0,6.0,9.0,66.7,1.0,5.0,20.0,0.0,1.0,0.0,0.0,17.0,3.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,1.0,8.0,5.0,7.0,1.0,17.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,8.0,19.0,2.0,27.0,50.0,2.0,0.0,103.0,70.0,0.0,1.0,0.0,4.0,29.0,19.0,65.5,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
João Pedro,CM,25-288,89.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,35.0,15.0,1.0,0.0,0.0,0.1,0.1,0.1,4.0,0.0,19.0,27.0,70.4,2.0,23.0,3.0,2.0,4.0,505.0,116.0,6.0,7.0,85.7,6.0,8.0,75.0,7.0,12.0,58.3,3.0,2.0,1.0,0.0,20.0,7.0,3.0,0.0,5.0,8.0,2.0,4.0,2.0,2.0,0.0,10.0,6.0,11.0,3.0,21.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,33.3,6.0,6.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,14.0,19.0,1.0,28.0,50.0,2.0,0.0,123.0,76.0,1.0,1.0,1.0,0.0,25.0,18.0,72.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
Artur Ioniță,CM,27-127,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,58.3,1.0,10.0,2.0,0.0,0.0,144.0,23.0,2.0,4.0,50.0,1.0,3.0,33.3,3.0,4.0,75.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,2.0,10.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,4.0,12.0,8.0,1.0,23.0,0.0,0.0,0.0,45.0,24.0,1.0,0.0,3.0,1.0,19.0,13.0,68.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Paolo Faragò,"CM,RM",24-313,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,66.7,2.0,13.0,4.0,1.0,2.0,198.0,66.0,8.0,10.0,80.0,1.0,2.0,50.0,2.0,5.0,40.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,7.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,2.0,20.0,50.0,1.0,0.0,96.0,34.0,2.0,0.0,0.0,0.0,17.0,14.0,82.4,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
Nicolò Barella,"DM,CM",20-318,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,68.0,18.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,41.0,53.0,77.4,5.0,34.0,1.0,2.0,4.0,932.0,235.0,10.0,12.0,83.3,18.0,20.0,90.0,12.0,17.0,70.6,1.0,8.0,0.0,0.0,45.0,8.0,5.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,30.0,11.0,12.0,5.0,44.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,4.0,25.0,3.0,6.0,33.3,5.0,11.0,2.0,0.0,0.0,2.0,5.0,4.0,0.0,6.0,21.0,43.0,7.0,0.0,61.0,50.0,2.0,0.0,129.0,32.0,0.0,0.0,1.0,1.0,35.0,33.0,94.3,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0
Simone Padoin,"WB,LB",33-279,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,12.0,4.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,23.0,39.0,59.0,0.0,21.0,1.0,1.0,3.0,382.0,204.0,12.0,15.0,80.0,10.0,16.0,62.5,1.0,7.0,14.3,2.0,2.0,1.0,1.0,30.0,9.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,8.0,18.0,8.0,19.0,3.0,8.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,100.0,0.0,6.0,50.0,9.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,7.0,17.0,22.0,13.0,3.0,42.0,33.3,1.0,0.0,51.0,12.0,1.0,0.0,0.0,2.0,30.0,25.0,83.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Gregory van der Wiel,"WB,RB",29-322,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,34.0,43.0,79.1,5.0,27.0,3.0,1.0,1.0,619.0,283.0,18.0,21.0,85.7,9.0,10.0,90.0,6.0,8.0,75.0,0.0,4.0,0.0,0.0,37.0,6.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,15.0,4.0,29.0,3.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.4,7.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,5.0,17.0,31.0,9.0,0.0,49.0,100.0,1.0,0.0,113.0,52.0,0.0,0.0,1.0,1.0,30.0,29.0,96.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,75.0
Fabio Pisacane,CB,31-328,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,15.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,35.0,65.7,0.0,18.0,3.0,0.0,0.0,458.0,281.0,11.0,11.0,100.0,9.0,13.0,69.2,3.0,9.0,33.3,0.0,2.0,0.0,0.0,34.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,11.0,21.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.7,13.0,2.0,0.0,2.0,0.0,2.0,2.0,3.0,0.0,10.0,29.0,18.0,3.0,1.0,45.0,0.0,0.0,0.0,173.0,109.0,1.0,0.0,0.0,0.0,27.0,25.0,92.6,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,66.7
