player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Niclas Füllkrug,FW,25-295,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,54.0,9.0,0.0,0.0,0.0,0.4,0.4,0.2,3.0,0.0,25.0,41.0,61.0,2.0,33.0,2.0,0.0,0.0,389.0,84.0,14.0,18.0,77.8,9.0,15.0,60.0,2.0,7.0,28.6,1.0,2.0,1.0,0.0,39.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,13.0,12.0,22.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,24.0,7.0,52.0,0.0,0.0,0.0,126.0,44.0,1.0,0.0,3.0,3.0,65.0,47.0,72.3,17.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,3.0,57.1
Linton Maina,"LW,RW",19-161,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,29.0,5.0,1.0,2.0,0.2,0.2,0.0,2.0,0.0,32.0,42.0,76.2,3.0,34.0,2.0,0.0,2.0,492.0,123.0,17.0,21.0,81.0,11.0,14.0,78.6,3.0,4.0,75.0,0.0,2.0,1.0,0.0,39.0,3.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,7.0,9.0,10.0,26.0,3.0,3.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,2.0,0.0,3.0,4.0,75.0,1.0,10.0,34.5,7.0,17.0,5.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,11.0,18.0,31.0,2.0,56.0,0.0,0.0,0.0,138.0,60.0,0.0,0.0,2.0,2.0,47.0,35.0,74.5,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Florent Muslija,RW,20-148,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,16.0,3.0,0.0,2.0,0.0,0.0,0.1,1.0,0.0,25.0,34.0,73.5,4.0,36.0,4.0,0.0,1.0,418.0,134.0,15.0,20.0,75.0,6.0,9.0,66.7,4.0,5.0,80.0,1.0,3.0,3.0,0.0,34.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,6.0,6.0,5.0,29.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,4.0,50.0,2.0,4.0,25.0,3.0,13.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,9.0,26.0,15.0,0.0,46.0,0.0,0.0,0.0,184.0,82.0,0.0,0.0,0.0,2.0,34.0,32.0,94.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Genki Haraguchi,"LW,AM,RW",27-206,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,3.0,0.0,0.0,0.2,1.0,0.0,12.0,14.0,85.7,0.0,16.0,5.0,0.0,1.0,170.0,39.0,8.0,9.0,88.9,4.0,4.0,100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.4,1.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,9.0,10.0,2.0,18.0,0.0,1.0,0.0,139.0,77.0,1.0,0.0,1.0,1.0,14.0,12.0,85.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Bobby Wood,"AM,FW",26-016,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,84.6,3.0,27.0,3.0,1.0,1.0,293.0,61.0,13.0,15.0,86.7,8.0,8.0,100.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,25.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,4.0,8.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,7.7,2.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,20.0,12.0,3.0,33.0,100.0,1.0,0.0,138.0,50.0,0.0,1.0,1.0,4.0,43.0,23.0,53.5,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Marvin Bakalorz,DM,29-079,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,19.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,23.0,78.3,1.0,25.0,3.0,0.0,1.0,329.0,38.0,9.0,9.0,100.0,7.0,11.0,63.6,2.0,2.0,100.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,1.0,2.0,20.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,36.8,7.0,12.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,9.0,25.0,3.0,1.0,34.0,0.0,0.0,0.0,130.0,75.0,1.0,0.0,0.0,3.0,28.0,24.0,85.7,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Pirmin Schwegler,CM,31-267,38.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,31.0,42.0,73.8,6.0,38.0,4.0,1.0,1.0,614.0,224.0,6.0,7.0,85.7,21.0,22.0,95.5,3.0,10.0,30.0,2.0,5.0,1.0,0.0,37.0,5.0,2.0,0.0,11.0,0.0,4.0,3.0,0.0,0.0,0.0,30.0,2.0,10.0,5.0,35.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,2.0,50.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,28.0,20.0,1.0,45.0,100.0,1.0,0.0,252.0,163.0,4.0,0.0,1.0,1.0,38.0,37.0,97.4,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Walace,"DM,CM",23-241,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0,19.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,73.0,82.0,89.0,8.0,81.0,9.0,2.0,2.0,1310.0,368.0,31.0,34.0,91.2,35.0,38.0,92.1,6.0,9.0,66.7,0.0,7.0,0.0,0.0,81.0,1.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,9.0,5.0,12.0,66.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,21.1,7.0,11.0,1.0,0.0,0.0,4.0,2.0,3.0,0.0,4.0,30.0,66.0,11.0,0.0,95.0,100.0,2.0,0.0,491.0,311.0,0.0,0.0,0.0,2.0,68.0,66.0,97.1,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,4.0,20.0
Miiko Albornoz,"LB,CB",28-001,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,54.0,71.0,76.1,4.0,57.0,4.0,0.0,1.0,1010.0,402.0,23.0,24.0,95.8,23.0,27.0,85.2,7.0,18.0,38.9,1.0,2.0,2.0,0.0,59.0,12.0,2.0,0.0,23.0,1.0,4.0,0.0,0.0,0.0,0.0,39.0,10.0,22.0,47.0,11.0,3.0,10.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,9.0,52.9,10.0,7.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,19.0,48.0,24.0,1.0,71.0,0.0,0.0,0.0,226.0,112.0,5.0,0.0,1.0,2.0,56.0,51.0,91.1,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0
Josip Elez,CB,24-220,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,72.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,50.0,60.0,83.3,9.0,46.0,7.0,0.0,0.0,949.0,479.0,17.0,18.0,94.4,31.0,36.0,86.1,2.0,5.0,40.0,0.0,8.0,0.0,0.0,55.0,5.0,4.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,10.0,9.0,20.0,34.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,50.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,6.0,27.0,43.0,5.0,1.0,67.0,0.0,0.0,0.0,275.0,144.0,0.0,0.0,2.0,0.0,47.0,46.0,97.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,50.0
