player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Bobby Wood,FW,25-353,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,37.0,8.0,3.0,1.0,0.0,0.2,0.2,0.1,4.0,0.0,22.0,28.0,78.6,1.0,23.0,2.0,2.0,3.0,318.0,35.0,10.0,16.0,62.5,7.0,7.0,100.0,2.0,2.0,100.0,2.0,1.0,0.0,0.0,25.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,1.0,3.0,19.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,50.0,1.0,3.0,37.5,0.0,5.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,3.0,22.0,14.0,3.0,34.0,66.7,2.0,0.0,123.0,37.0,1.0,0.0,2.0,1.0,32.0,20.0,62.5,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Genki Haraguchi,LW,27-178,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,38.0,15.0,3.0,0.0,1.0,0.3,0.3,0.0,4.0,0.0,17.0,22.0,77.3,2.0,30.0,3.0,3.0,4.0,265.0,56.0,10.0,11.0,90.9,5.0,7.0,71.4,2.0,3.0,66.7,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,8.0,25.0,6.0,6.0,40.0,7.0,8.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,7.0,19.0,14.0,2.0,38.0,75.0,3.0,0.0,133.0,46.0,0.0,0.0,1.0,3.0,32.0,27.0,84.4,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
Ihlas Bebou,"RW,DM",24-194,90.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,54.0,15.0,1.0,0.0,1.0,0.7,0.7,0.6,9.0,2.0,26.0,41.0,63.4,4.0,46.0,11.0,6.0,8.0,458.0,179.0,16.0,21.0,76.2,6.0,10.0,60.0,4.0,5.0,80.0,4.0,2.0,4.0,4.0,41.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,29.0,9.0,3.0,4.0,35.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,26.7,2.0,9.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,32.0,28.0,4.0,53.0,75.0,6.0,0.0,257.0,170.0,6.0,0.0,1.0,1.0,53.0,46.0,86.8,12.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Walace,"CM,DM",23-213,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,18.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,41.0,49.0,83.7,3.0,37.0,3.0,0.0,2.0,687.0,203.0,22.0,26.0,84.6,14.0,17.0,82.4,5.0,6.0,83.3,0.0,1.0,1.0,0.0,48.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,4.0,1.0,45.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,7.0,4.0,22.2,10.0,8.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,20.0,36.0,9.0,1.0,61.0,0.0,0.0,0.0,121.0,74.0,1.0,0.0,1.0,3.0,43.0,41.0,95.3,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,50.0
Iver Fossum,"CM,RW",22-111,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,12.0,1.0,0.0,2.0,0.1,0.1,0.2,2.0,0.0,24.0,32.0,75.0,4.0,21.0,1.0,0.0,0.0,446.0,170.0,6.0,6.0,100.0,16.0,19.0,84.2,2.0,7.0,28.6,2.0,1.0,1.0,0.0,26.0,6.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,4.0,8.0,3.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,20.0,4.0,1.0,8.3,4.0,7.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,5.0,10.0,19.0,15.0,1.0,37.0,0.0,0.0,0.0,95.0,34.0,0.0,0.0,2.0,1.0,28.0,24.0,85.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
Florent Muslija,RW,20-120,18.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,6.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,2.0,11.0,2.0,0.0,1.0,137.0,61.0,9.0,9.0,100.0,2.0,3.0,66.7,0.0,3.0,0.0,1.0,0.0,2.0,0.0,11.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,1.0,5.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,12.0,1.0,13.0,0.0,0.0,0.0,96.0,38.0,1.0,0.0,0.0,1.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Waldemar Anton,"DM,CB",22-106,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,17.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,38.0,46.0,82.6,3.0,33.0,7.0,1.0,1.0,822.0,212.0,9.0,10.0,90.0,22.0,24.0,91.7,7.0,12.0,58.3,1.0,4.0,0.0,0.0,45.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,10.0,7.0,33.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,2.0,1.0,3.0,6.0,50.0,3.0,4.0,23.5,11.0,5.0,1.0,2.0,0.0,0.0,8.0,1.0,0.0,7.0,33.0,25.0,4.0,0.0,59.0,100.0,1.0,0.0,194.0,102.0,1.0,0.0,1.0,0.0,31.0,31.0,100.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,100.0
Miiko Albornoz,LB,27-338,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,67.0,14.0,3.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,46.0,59.0,78.0,2.0,38.0,3.0,1.0,2.0,821.0,301.0,18.0,20.0,90.0,23.0,28.0,82.1,4.0,9.0,44.4,0.0,3.0,1.0,0.0,42.0,17.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,21.0,11.0,35.0,2.0,4.0,17.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,3.0,33.3,2.0,5.0,35.7,12.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,24.0,36.0,11.0,1.0,50.0,50.0,1.0,1.0,185.0,106.0,1.0,1.0,0.0,0.0,38.0,36.0,94.7,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Felipe,CB,31-172,36.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,18.0,25.0,72.0,0.0,20.0,0.0,0.0,0.0,562.0,71.0,1.0,2.0,50.0,7.0,7.0,100.0,10.0,15.0,66.7,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,6.0,21.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,2.0,2.0,27.0,0.0,0.0,0.0,90.0,33.0,0.0,0.0,0.0,0.0,23.0,23.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Kevin Wimmer,CB,25-353,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,4.0,0.0,0.0,0.0,81.0,55.0,1.0,1.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,40.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,7.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,17.0,10.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
