,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Kasper Dolberg,9.0,dk DEN,FW,22-097,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,17.0,76.5,0.0,15.0,0.0,0.0,2.0,227.0,10.0,6.0,9.0,66.7,5.0,6.0,83.3,2.0,2.0,100.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,40.0,1.0,6.0,8.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,12.0,11.0,4.0,26.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,2.0,1.0,32.0,18.0,56.3,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1,Ignatius Ganago,14.0,cm CMR,LW,20-329,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,22.0,86.4,4.0,21.0,1.0,0.0,1.0,299.0,126.0,9.0,11.0,81.8,10.0,11.0,90.9,0.0,0.0,0.0,0.0,2.0,2.0,1.0,22.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,1.0,2.0,3.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,25.0,8.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,12.0,12.0,0.0,26.0,0.0,1.0,0.0,72.0,43.0,1.0,0.0,0.0,1.0,28.0,21.0,75.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
2,Myziane Maolida,7.0,fr FRA,LW,20-331,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,1.0,6.0,1.0,0.0,0.0,87.0,39.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,8.0,0.0,0.0,0.0,37.0,34.0,2.0,0.0,0.0,1.0,7.0,6.0,85.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Hicham Boudaoui,28.0,dz ALG,RW,20-110,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,75.0,1.0,14.0,1.0,1.0,2.0,233.0,48.0,2.0,5.0,40.0,9.0,10.0,90.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,4.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,7.0,8.0,2.0,20.0,50.0,2.0,0.0,42.0,16.0,0.0,0.0,1.0,0.0,18.0,15.0,83.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4,Adam Ounas,10.0,dz ALG,RW,23-061,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,10.0,14.0,71.4,4.0,17.0,3.0,1.0,1.0,253.0,91.0,2.0,2.0,100.0,5.0,8.0,62.5,3.0,4.0,75.0,0.0,2.0,1.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,8.0,9.0,1.0,19.0,100.0,1.0,0.0,143.0,89.0,0.0,1.0,1.0,0.0,20.0,14.0,70.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
5,Pierre Lees-Melou,8.0,fr FRA,CM,26-231,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,28.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,39.0,53.0,73.6,1.0,49.0,5.0,0.0,0.0,679.0,93.0,20.0,24.0,83.3,17.0,22.0,77.3,2.0,6.0,33.3,1.0,3.0,0.0,0.0,52.0,1.0,1.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,44.0,4.0,5.0,15.0,36.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,10.0,35.7,15.0,9.0,4.0,1.0,0.0,0.0,5.0,2.0,0.0,5.0,22.0,29.0,22.0,3.0,67.0,0.0,0.0,0.0,185.0,73.0,1.0,0.0,2.0,4.0,50.0,44.0,88.0,14.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
6,Alexis Claude-Maurice,18.0,fr FRA,CM,21-219,87.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,38.0,16.0,1.0,0.0,2.0,0.3,0.3,0.0,3.0,0.0,16.0,22.0,72.7,3.0,29.0,9.0,1.0,1.0,268.0,68.0,9.0,11.0,81.8,7.0,10.0,70.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,21.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0,2.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,31.3,7.0,4.0,5.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,7.0,12.0,22.0,3.0,37.0,100.0,1.0,0.0,155.0,102.0,2.0,1.0,3.0,4.0,29.0,26.0,89.7,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
7,Khéphren Thuram-Ulie,19.0,fr FRA,CM,18-291,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,3.0,0.0,0.0,0.0,73.0,0.0,2.0,2.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Wylan Cyprien,25.0,fr FRA,DM,24-348,90.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,86.0,8.0,1.0,1.0,0.0,0.8,0.0,0.1,2.0,0.0,66.0,80.0,82.5,8.0,74.0,8.0,1.0,3.0,1423.0,223.0,17.0,18.0,94.4,40.0,43.0,93.0,9.0,19.0,47.4,2.0,7.0,1.0,0.0,75.0,5.0,3.0,0.0,23.0,6.0,2.0,2.0,1.0,0.0,1.0,60.0,9.0,11.0,13.0,67.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,25.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,17.0,62.0,13.0,1.0,81.0,33.3,2.0,0.0,271.0,170.0,0.0,0.0,0.0,1.0,83.0,74.0,89.2,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
9,Stanley N'Soki,2.0,fr FRA,LB,20-277,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,66.0,93.9,7.0,48.0,10.0,2.0,2.0,963.0,329.0,37.0,40.0,92.5,20.0,20.0,100.0,5.0,6.0,83.3,0.0,5.0,0.0,0.0,57.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,11.0,1.0,48.0,6.0,1.0,9.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,6.0,50.0,4.0,6.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,24.0,46.0,11.0,1.0,65.0,100.0,2.0,0.0,297.0,181.0,1.0,0.0,1.0,1.0,51.0,50.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
