,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Kasper Dolberg,9.0,dk DEN,FW,22-147,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,0.0,10.0,0.0,1.0,1.0,116.0,0.0,3.0,5.0,60.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,11.0,5.0,1.0,16.0,100.0,1.0,0.0,35.0,0.0,0.0,0.0,4.0,0.0,18.0,10.0,55.6,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
1,Ignatius Ganago,14.0,cm CMR,FW,21-014,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,2.0,2.0,0.0,0.0,16.0,4.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,6.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,2.0,0.0,5.0,4.0,80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
2,Alexis Claude-Maurice,18.0,fr FRA,LW,21-269,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,44.0,19.0,4.0,0.0,2.0,0.2,0.2,0.0,3.0,1.0,21.0,25.0,84.0,2.0,39.0,4.0,6.0,10.0,347.0,27.0,12.0,14.0,85.7,6.0,7.0,85.7,3.0,4.0,75.0,0.0,1.0,1.0,0.0,25.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,2.0,4.0,1.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,2.0,50.0,1.0,5.0,26.3,6.0,10.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,7.0,24.0,18.0,4.0,44.0,60.0,7.0,0.0,190.0,117.0,1.0,2.0,1.0,3.0,42.0,32.0,76.2,7.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
3,Adam Ounas,10.0,dz ALG,RW,23-111,90.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,48.0,24.0,1.0,0.0,0.0,0.2,0.2,0.2,2.0,0.0,25.0,30.0,83.3,0.0,28.0,4.0,2.0,5.0,391.0,86.0,14.0,16.0,87.5,10.0,11.0,90.9,1.0,1.0,100.0,1.0,1.0,1.0,1.0,29.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,6.0,3.0,25.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,37.5,1.0,16.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,20.0,27.0,5.0,47.0,40.0,2.0,0.0,87.0,56.0,0.0,2.0,3.0,2.0,49.0,37.0,75.5,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
4,Khéphren Thuram-Ulie,19.0,fr FRA,DM,18-341,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,11.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,38.0,92.1,1.0,37.0,4.0,0.0,1.0,551.0,69.0,19.0,20.0,95.0,14.0,15.0,93.3,1.0,2.0,50.0,0.0,1.0,0.0,0.0,37.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,1.0,9.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,45.5,4.0,7.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,4.0,17.0,26.0,10.0,0.0,48.0,0.0,1.0,0.0,209.0,69.0,1.0,0.0,0.0,1.0,33.0,32.0,97.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
5,Arnaud Lusamba,22.0,fr FRA,DM,23-057,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,17.0,88.2,0.0,13.0,1.0,0.0,0.0,239.0,14.0,9.0,10.0,90.0,6.0,6.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,14.0,3.0,0.0,19.0,0.0,0.0,0.0,47.0,15.0,0.0,0.0,0.0,0.0,15.0,15.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
6,Pierre Lees-Melou,8.0,fr FRA,DM,26-281,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,20.0,3.0,2.0,0.0,0.0,0.0,0.1,2.0,0.0,53.0,60.0,88.3,6.0,52.0,11.0,2.0,3.0,1041.0,223.0,21.0,22.0,95.5,21.0,25.0,84.0,10.0,12.0,83.3,3.0,10.0,1.0,0.0,56.0,4.0,4.0,0.0,22.0,3.0,1.0,0.0,0.0,0.0,0.0,43.0,7.0,10.0,7.0,53.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,20.0,11.0,9.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,15.0,45.0,16.0,2.0,70.0,66.7,2.0,0.0,256.0,140.0,2.0,1.0,1.0,4.0,60.0,56.0,93.3,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
7,Riza Durmisi,5.0,dk DEN,WB,26-053,85.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0,62.0,79.0,4.0,40.0,8.0,0.0,1.0,858.0,158.0,19.0,21.0,90.5,27.0,27.0,100.0,2.0,12.0,16.7,0.0,0.0,0.0,0.0,45.0,17.0,2.0,0.0,2.0,4.0,1.0,3.0,1.0,2.0,0.0,38.0,11.0,13.0,43.0,7.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,60.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,15.0,38.0,18.0,1.0,52.0,0.0,1.0,0.0,184.0,108.0,1.0,0.0,2.0,0.0,47.0,44.0,93.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
8,Stanley N'Soki,2.0,fr FRA,WB,20-327,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,4.0,0.0,0.0,0.0,106.0,11.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,71.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Moussa Wagué,6.0,sn SEN,WB,21-149,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,18.0,1.0,0.0,3.0,0.0,0.0,0.1,1.0,1.0,58.0,72.0,80.6,0.0,56.0,9.0,2.0,6.0,944.0,185.0,35.0,39.0,89.7,19.0,22.0,86.4,3.0,7.0,42.9,1.0,0.0,2.0,2.0,62.0,10.0,2.0,0.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,47.0,18.0,7.0,2.0,60.0,0.0,8.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,11.1,10.0,7.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,16.0,46.0,26.0,0.0,72.0,33.3,2.0,0.0,297.0,184.0,3.0,0.0,0.0,0.0,65.0,59.0,90.8,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
