,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Lebo Mothiba,12.0,za RSA,FW,23-313,84.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,27.0,9.0,0.0,0.0,1.0,0.6,0.6,0.5,2.0,1.0,17.0,18.0,94.4,1.0,20.0,2.0,3.0,4.0,269.0,63.0,7.0,7.0,100.0,8.0,9.0,88.9,1.0,1.0,100.0,1.0,3.0,1.0,1.0,17.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,1.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,3.0,26.0,75.0,3.0,0.0,70.0,20.0,0.0,1.0,1.0,2.0,39.0,16.0,41.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
1,Benjamin Corgnet,10.0,fr FRA,FW,32-245,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,1.0,4.0,0.0,0.0,1.0,33.0,28.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,7.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,1.0,5.0,4.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
2,Ludovic Ajorque,25.0,re REU,FW,25-285,90.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,40.0,19.0,1.0,0.0,0.0,0.6,0.6,0.0,4.0,2.0,18.0,24.0,75.0,1.0,22.0,1.0,0.0,0.0,281.0,55.0,8.0,12.0,66.7,10.0,11.0,90.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,2.0,8.0,10.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,31.6,1.0,9.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,16.0,21.0,10.0,40.0,0.0,0.0,0.0,69.0,19.0,0.0,0.0,4.0,1.0,47.0,29.0,61.7,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,83.3
3,Adrien Thomasson,26.0,fr FRA,AM,25-362,89.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,56.0,43.0,2.0,1.0,2.0,0.6,0.6,0.2,4.0,0.0,27.0,36.0,75.0,4.0,41.0,5.0,2.0,6.0,460.0,107.0,10.0,13.0,76.9,16.0,18.0,88.9,0.0,1.0,0.0,3.0,1.0,1.0,0.0,33.0,3.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,4.0,2.0,4.0,29.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,2.0,5.0,40.0,3.0,12.0,27.9,6.0,27.0,10.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,6.0,27.0,27.0,9.0,53.0,33.3,3.0,1.0,197.0,95.0,1.0,3.0,2.0,5.0,58.0,41.0,70.7,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
4,Kévin Zohi,20.0,ml MLI,AM,22-353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Dimitri Liénard,11.0,fr FRA,CM,31-297,90.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,75.0,32.0,1.0,3.0,1.0,0.2,0.2,0.2,6.0,2.0,51.0,66.0,77.3,6.0,54.0,3.0,2.0,2.0,1292.0,303.0,17.0,18.0,94.4,17.0,20.0,85.0,17.0,27.0,63.0,4.0,5.0,1.0,0.0,60.0,6.0,2.0,1.0,18.0,11.0,4.0,3.0,2.0,0.0,0.0,35.0,15.0,16.0,53.0,10.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,10.0,31.3,9.0,21.0,2.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,14.0,49.0,17.0,3.0,69.0,100.0,2.0,0.0,320.0,140.0,1.0,1.0,0.0,1.0,55.0,50.0,90.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
6,Ibrahima Sissoko,18.0,fr FRA,CM,22-041,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,28.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,31.0,71.0,3.0,34.0,6.0,3.0,4.0,383.0,138.0,9.0,12.0,75.0,11.0,12.0,91.7,2.0,4.0,50.0,0.0,1.0,2.0,0.0,30.0,1.0,0.0,0.0,16.0,1.0,4.0,0.0,0.0,0.0,0.0,19.0,6.0,6.0,2.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,2.0,0.0,5.0,0.0,5.0,11.0,39.3,7.0,16.0,5.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,8.0,16.0,20.0,5.0,41.0,75.0,3.0,0.0,185.0,106.0,2.0,1.0,1.0,1.0,34.0,28.0,82.4,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7
7,Youssouf Fofana,22.0,fr FRA,CM,20-331,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,6.0,10.0,60.0,0.0,9.0,2.0,0.0,0.0,108.0,31.0,3.0,5.0,60.0,1.0,2.0,50.0,2.0,2.0,100.0,1.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,4.0,0.0,13.0,0.0,0.0,0.0,69.0,60.0,0.0,0.0,1.0,0.0,9.0,8.0,88.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
8,Alexander Djiku,24.0,gh GHA,DM,25-120,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,24.0,7.0,2.0,1.0,0.0,0.0,0.1,1.0,0.0,46.0,52.0,88.5,6.0,38.0,0.0,2.0,2.0,1009.0,370.0,16.0,17.0,94.1,17.0,19.0,89.5,12.0,14.0,85.7,1.0,7.0,1.0,0.0,52.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,10.0,10.0,3.0,42.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,3.0,0.0,3.0,5.0,60.0,2.0,10.0,41.7,10.0,14.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,3.0,24.0,41.0,5.0,1.0,67.0,100.0,2.0,0.0,122.0,67.0,1.0,0.0,0.0,2.0,38.0,38.0,100.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,100.0
9,Anthony Caci,19.0,fr FRA,LB,22-159,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,26.0,6.0,3.0,7.0,0.0,0.0,0.2,2.0,1.0,49.0,64.0,76.6,6.0,51.0,4.0,1.0,1.0,1094.0,439.0,17.0,18.0,94.4,21.0,25.0,84.0,11.0,20.0,55.0,1.0,7.0,1.0,1.0,57.0,7.0,0.0,1.0,12.0,4.0,3.0,0.0,0.0,0.0,0.0,34.0,18.0,12.0,20.0,34.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,3.0,1.0,3.0,4.0,75.0,1.0,13.0,50.0,13.0,10.0,3.0,1.0,1.0,6.0,9.0,2.0,2.0,3.0,22.0,49.0,10.0,0.0,70.0,100.0,1.0,0.0,224.0,115.0,0.0,0.0,0.0,0.0,53.0,47.0,88.7,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
