player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Andrea La Mantia,FW,28-153,59.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0,9.0,0.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,3.0,6.0,50.0,0.0,4.0,1.0,0.0,0.0,24.0,1.0,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.1,1.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,6.0,4.0,2.0,11.0,0.0,0.0,0.0,16.0,10.0,1.0,0.0,1.0,0.0,20.0,8.0,40.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0
Khouma Babacar,FW,26-203,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,6.0,10.0,60.0,0.0,8.0,0.0,0.0,0.0,57.0,12.0,5.0,7.0,71.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.4,1.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,14.0,0.0,0.0,0.0,38.0,2.0,0.0,0.0,2.0,0.0,17.0,13.0,76.5,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,33.3
Filippo Falco,FW,27-237,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,16.0,1.0,1.0,0.0,0.1,0.1,0.4,5.0,1.0,34.0,44.0,77.3,8.0,55.0,10.0,5.0,7.0,648.0,243.0,17.0,18.0,94.4,9.0,11.0,81.8,8.0,12.0,66.7,2.0,3.0,3.0,0.0,40.0,4.0,1.0,0.0,9.0,2.0,3.0,1.0,0.0,0.0,0.0,26.0,8.0,10.0,40.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,31.3,4.0,8.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,33.0,33.0,1.0,61.0,71.4,6.0,2.0,275.0,151.0,6.0,0.0,5.0,1.0,61.0,52.0,85.2,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7
Marco Mancosu,AM,31-045,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,12.0,1.0,1.0,1.0,0.0,0.0,0.4,1.0,0.0,22.0,25.0,88.0,1.0,16.0,3.0,0.0,1.0,347.0,65.0,12.0,14.0,85.7,7.0,7.0,100.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,22.0,3.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,6.0,3.0,4.0,16.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,13.0,16.0,2.0,28.0,0.0,0.0,0.0,103.0,59.0,1.0,1.0,0.0,0.0,29.0,16.0,55.2,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Žan Majer,CM,27-073,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,64.0,22.0,4.0,2.0,2.0,0.1,0.1,0.0,0.0,0.0,34.0,47.0,72.3,2.0,40.0,1.0,0.0,2.0,515.0,143.0,19.0,24.0,79.2,11.0,15.0,73.3,2.0,5.0,40.0,0.0,1.0,0.0,0.0,44.0,3.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,35.0,4.0,8.0,5.0,41.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,4.0,50.0,2.0,6.0,27.3,10.0,9.0,3.0,0.0,0.0,2.0,6.0,0.0,1.0,4.0,23.0,24.0,22.0,2.0,61.0,0.0,0.0,0.0,194.0,94.0,0.0,0.0,1.0,2.0,43.0,36.0,83.7,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
Jacopo Petriccione,CM,24-226,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,14.0,0.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,33.0,38.0,86.8,0.0,30.0,0.0,0.0,1.0,584.0,73.0,14.0,15.0,93.3,13.0,14.0,92.9,5.0,8.0,62.5,1.0,1.0,0.0,0.0,37.0,1.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,2.0,5.0,3.0,33.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,21.4,5.0,7.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,17.0,20.0,9.0,2.0,41.0,0.0,0.0,0.0,140.0,60.0,0.0,0.0,1.0,0.0,34.0,32.0,94.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Diego Farias,CM,29-149,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,9.0,100.0,0.0,11.0,2.0,0.0,1.0,149.0,40.0,4.0,4.0,100.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,4.0,0.0,13.0,0.0,0.0,0.0,53.0,22.0,0.0,0.0,1.0,0.0,14.0,10.0,71.4,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Giannelli Imbula,DM,27-024,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,11.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,44.0,81.8,0.0,45.0,3.0,4.0,6.0,625.0,91.0,15.0,17.0,88.2,18.0,19.0,94.7,3.0,5.0,60.0,0.0,1.0,0.0,0.0,43.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,3.0,43.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,6.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,18.0,29.0,12.0,0.0,51.0,66.7,4.0,0.0,188.0,98.0,0.0,0.0,0.0,3.0,41.0,40.0,97.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Brayan Vera,DM,20-264,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Marco Calderoni,LB,30-230,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,16.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,61.0,68.9,3.0,42.0,2.0,1.0,1.0,818.0,266.0,18.0,21.0,85.7,17.0,23.0,73.9,7.0,15.0,46.7,0.0,2.0,0.0,0.0,48.0,13.0,3.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,33.0,13.0,15.0,42.0,10.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,0.0,0.0,3.0,4.0,75.0,1.0,5.0,31.3,10.0,6.0,0.0,0.0,0.0,1.0,10.0,2.0,0.0,7.0,35.0,27.0,15.0,0.0,61.0,100.0,1.0,0.0,203.0,69.0,0.0,0.0,0.0,1.0,42.0,38.0,90.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
