player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Ashley Barnes,FW,31-058,90.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,38.0,6.0,0.0,0.0,2.0,0.2,0.2,0.0,2.0,0.0,18.0,27.0,66.7,3.0,27.0,1.0,0.0,0.0,259.0,74.0,11.0,16.0,68.8,6.0,7.0,85.7,1.0,1.0,100.0,0.0,2.0,2.0,0.0,27.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,5.0,7.0,16.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,15.0,26.0,6.0,38.0,0.0,0.0,0.0,72.0,14.0,0.0,1.0,4.0,0.0,46.0,30.0,65.2,7.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,33.3
Chris Wood,FW,29-020,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,42.0,3.0,0.0,0.0,1.0,0.5,0.5,0.2,3.0,0.0,24.0,33.0,72.7,2.0,18.0,1.0,0.0,0.0,260.0,25.0,17.0,20.0,85.0,5.0,8.0,62.5,0.0,1.0,0.0,3.0,0.0,2.0,0.0,32.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,7.0,4.0,19.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,14.0,27.0,5.0,42.0,0.0,0.0,0.0,43.0,11.0,1.0,0.0,2.0,2.0,70.0,34.0,48.6,16.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,6.0,45.5
Erik Pieters,LM,32-142,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,15.0,26.0,57.7,4.0,18.0,1.0,0.0,0.0,277.0,96.0,7.0,9.0,77.8,5.0,7.0,71.4,2.0,7.0,28.6,0.0,3.0,0.0,0.0,21.0,5.0,0.0,0.0,6.0,4.0,0.0,5.0,5.0,0.0,0.0,16.0,2.0,8.0,21.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.1,1.0,5.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,18.0,18.0,1.0,30.0,0.0,0.0,0.0,55.0,26.0,0.0,0.0,0.0,2.0,27.0,19.0,70.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
Jay Rodriguez,LM,31-151,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,5.0,7.0,71.4,0.0,7.0,1.0,1.0,2.0,32.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,13.0,50.0,1.0,0.0,20.0,8.0,1.0,0.0,1.0,1.0,13.0,8.0,61.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Josh Benson,RM,21-022,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,72.7,2.0,21.0,2.0,0.0,0.0,217.0,142.0,11.0,13.0,84.6,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,6.0,3.0,0.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,57.1,2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,9.0,18.0,3.0,29.0,0.0,0.0,0.0,79.0,35.0,1.0,0.0,1.0,4.0,23.0,18.0,78.3,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Dale Stephens,RM,31-198,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,8.0,9.0,88.9,4.0,8.0,1.0,0.0,0.0,123.0,63.0,5.0,6.0,83.3,2.0,2.0,100.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,13.0,0.0,0.0,0.0,42.0,21.0,0.0,0.0,0.0,1.0,7.0,7.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Ashley Westwood,DM,30-270,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,5.0,0.0,2.0,3.0,0.0,0.0,0.7,7.0,0.0,49.0,80.0,61.3,10.0,40.0,4.0,0.0,0.0,933.0,438.0,16.0,22.0,72.7,22.0,30.0,73.3,8.0,22.0,36.4,5.0,8.0,6.0,2.0,66.0,14.0,4.0,0.0,12.0,5.0,6.0,7.0,4.0,3.0,0.0,37.0,8.0,35.0,10.0,63.0,5.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,11.0,38.0,44.0,5.0,76.0,0.0,0.0,0.0,163.0,87.0,0.0,0.0,2.0,0.0,56.0,52.0,92.9,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,100.0
Josh Brownhill,DM,25-008,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,66.0,15.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,37.0,49.0,75.5,2.0,38.0,3.0,2.0,2.0,554.0,147.0,22.0,27.0,81.5,12.0,13.0,92.3,2.0,7.0,28.6,1.0,4.0,1.0,0.0,49.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,32.0,5.0,12.0,5.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,26.7,3.0,8.0,4.0,0.0,0.0,7.0,1.0,2.0,0.0,2.0,12.0,31.0,25.0,5.0,66.0,100.0,2.0,0.0,186.0,67.0,0.0,1.0,1.0,2.0,43.0,37.0,86.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,3.0,2.0,60.0
Charlie Taylor,LB,27-100,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,42.0,73.8,4.0,30.0,5.0,3.0,5.0,498.0,261.0,18.0,20.0,90.0,10.0,15.0,66.7,3.0,7.0,42.9,1.0,3.0,1.0,1.0,34.0,8.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,21.0,7.0,14.0,26.0,3.0,5.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,25.0,2.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,15.0,25.0,15.0,0.0,40.0,60.0,4.0,0.0,329.0,131.0,2.0,0.0,1.0,0.0,22.0,17.0,77.3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
Ben Mee,CB,31-095,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,2.0,1.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,23.0,33.0,69.7,4.0,16.0,1.0,0.0,0.0,642.0,411.0,7.0,8.0,87.5,6.0,7.0,85.7,10.0,17.0,58.8,1.0,6.0,0.0,0.0,30.0,3.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,20.0,26.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,4.0,16.0,23.0,5.0,4.0,41.0,0.0,0.0,0.0,93.0,44.0,0.0,0.0,1.0,1.0,14.0,14.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,100.0
