,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Hwang Ui-jo,18.0,kr KOR,"FW,LW",28-233,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,15.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,12.0,14.0,85.7,0.0,14.0,1.0,0.0,2.0,130.0,12.0,11.0,11.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,20.0,2.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,13.0,3.0,22.0,0.0,0.0,0.0,65.0,18.0,0.0,0.0,2.0,1.0,45.0,18.0,40.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0
1,Amadou Traore,31.0,fr FRA,LW,19-042,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,55.0,38.0,1.0,1.0,1.0,1.0,5.0,4.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Hatem Ben Arfa,8.0,fr FRA,FW,34-042,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,80.8,1.0,22.0,2.0,1.0,2.0,320.0,96.0,18.0,20.0,90.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,22.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,36.8,5.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,12.0,1.0,32.0,50.0,1.0,0.0,122.0,52.0,2.0,0.0,2.0,1.0,37.0,29.0,78.4,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
3,Nicolas de Préville,12.0,fr FRA,FW,30-100,28.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.7,0.7,0.2,4.0,0.0,5.0,7.0,71.4,0.0,6.0,0.0,0.0,1.0,124.0,37.0,3.0,3.0,100.0,0.0,0.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,10.0,0.0,0.0,0.0,36.0,4.0,0.0,0.0,0.0,0.0,8.0,6.0,75.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
4,Toma Bašić,26.0,hr CRO,"CM,DM",24-144,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,34.0,3.0,2.0,0.0,0.2,0.2,0.0,1.0,0.0,21.0,26.0,80.8,1.0,21.0,2.0,0.0,2.0,410.0,79.0,8.0,11.0,72.7,10.0,11.0,90.9,3.0,4.0,75.0,0.0,0.0,0.0,0.0,25.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,23.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,33.3,2.0,11.0,32.4,18.0,10.0,6.0,0.0,0.0,0.0,5.0,4.0,0.0,6.0,17.0,19.0,7.0,0.0,41.0,0.0,1.0,0.0,60.0,46.0,0.0,0.0,3.0,1.0,29.0,25.0,86.2,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
5,Jean Seri,15.0,ci CIV,DM,29-273,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,2.0,1.0,0.0,0.0,121.0,2.0,0.0,0.0,0.0,1.0,1.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,32.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Yacine Adli,19.0,fr FRA,"CM,AM",20-263,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,34.0,2.0,2.0,0.0,0.0,0.0,0.1,3.0,0.0,45.0,55.0,81.8,7.0,45.0,3.0,3.0,5.0,1069.0,295.0,15.0,17.0,88.2,13.0,18.0,72.2,16.0,17.0,94.1,1.0,10.0,1.0,0.0,53.0,2.0,1.0,1.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,41.0,7.0,7.0,6.0,48.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,11.8,13.0,12.0,9.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,18.0,37.0,14.0,0.0,64.0,60.0,3.0,0.0,214.0,122.0,0.0,0.0,2.0,0.0,55.0,51.0,92.7,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
7,Tom Lacoux,27.0,fr FRA,DM,19-083,77.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,43.0,38.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,27.0,30.0,90.0,0.0,22.0,0.0,0.0,0.0,372.0,60.0,17.0,18.0,94.4,10.0,10.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,1.0,5.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,4.0,25.0,3.0,11.0,28.9,19.0,18.0,1.0,0.0,0.0,3.0,10.0,0.0,0.0,3.0,19.0,20.0,4.0,0.0,43.0,0.0,0.0,0.0,79.0,3.0,0.0,0.0,4.0,2.0,22.0,22.0,100.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
8,Remi Oudin,28.0,fr FRA,WB,24-151,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,35.0,62.9,1.0,23.0,6.0,1.0,2.0,325.0,123.0,15.0,21.0,71.4,3.0,6.0,50.0,3.0,6.0,50.0,0.0,1.0,0.0,0.0,30.0,5.0,1.0,0.0,9.0,2.0,2.0,3.0,0.0,2.0,0.0,22.0,6.0,7.0,28.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,3.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,12.0,19.0,13.0,1.0,36.0,50.0,1.0,0.0,169.0,101.0,1.0,0.0,1.0,1.0,33.0,23.0,69.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,100.0
9,Mehdi Zerkane,17.0,dz ALG,RW,21-277,29.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,13.0,84.6,3.0,11.0,1.0,0.0,0.0,161.0,75.0,5.0,7.0,71.4,4.0,4.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,5.0,0.0,15.0,0.0,0.0,0.0,68.0,41.0,0.0,0.0,0.0,0.0,15.0,11.0,73.3,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
