,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,1.4,Serhiy Rebrov,4,2.9,Andrea Pirlo,2020-11-04,21:00,18531,Orel Grinfeeld 
