,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Jean-Kévin Augustin,29.0,fr FRA,FW,20-260,74.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,17.0,2.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,9.0,15.0,60.0,0.0,22.0,1.0,1.0,3.0,87.0,6.0,6.0,9.0,66.7,2.0,4.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,0.0,11.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,5.0,29.4,0.0,9.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,22.0,12.0,4.0,34.0,33.3,1.0,0.0,56.0,17.0,0.0,0.0,4.0,7.0,45.0,27.0,60.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
1,Yussuf Poulsen,9.0,dk DEN,FW,23-261,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,60.0,1.0,9.0,1.0,0.0,0.0,69.0,19.0,2.0,5.0,40.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,13.0,0.0,0.0,0.0,36.0,21.0,1.0,0.0,1.0,0.0,18.0,12.0,66.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,25.0
2,Timo Werner,11.0,de GER,FW,21-362,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,45.0,14.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,22.0,35.0,62.9,3.0,27.0,8.0,3.0,4.0,355.0,52.0,13.0,19.0,68.4,4.0,8.0,50.0,3.0,4.0,75.0,1.0,0.0,2.0,1.0,33.0,2.0,0.0,0.0,9.0,1.0,5.0,0.0,0.0,0.0,0.0,14.0,14.0,7.0,5.0,24.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,42.9,2.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,28.0,6.0,43.0,75.0,3.0,0.0,265.0,188.0,3.0,3.0,4.0,0.0,55.0,31.0,56.4,13.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,10.0,3.0,3.0,50.0
3,Emil Forsberg,10.0,se SWE,AM,26-131,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,52.4,1.0,19.0,5.0,3.0,4.0,152.0,47.0,7.0,9.0,77.8,1.0,4.0,25.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,16.0,5.0,2.0,0.0,5.0,0.0,2.0,2.0,0.0,2.0,0.0,9.0,3.0,9.0,4.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,55.6,1.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,13.0,15.0,0.0,24.0,75.0,3.0,0.0,124.0,58.0,1.0,0.0,2.0,1.0,28.0,17.0,60.7,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
4,Bruma,17.0,pt POR,AM,23-130,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,70.8,2.0,25.0,10.0,3.0,3.0,212.0,37.0,13.0,14.0,92.9,3.0,7.0,42.9,1.0,3.0,33.3,0.0,1.0,1.0,0.0,22.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,11.0,8.0,5.0,3.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,66.7,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,13.0,18.0,7.0,29.0,100.0,3.0,0.0,143.0,100.0,1.0,3.0,0.0,4.0,23.0,18.0,78.3,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
5,Marcel Sabitzer,7.0,at AUT,AM,23-351,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84.0,16.0,5.0,0.0,2.0,0.0,0.0,0.1,3.0,0.0,47.0,70.0,67.1,6.0,53.0,7.0,5.0,6.0,690.0,345.0,27.0,38.0,71.1,12.0,14.0,85.7,5.0,13.0,38.5,1.0,3.0,1.0,0.0,61.0,9.0,1.0,0.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,21.0,26.0,23.0,9.0,48.0,5.0,8.0,0.0,0.0,3.0,0.0,5.0,3.0,1.0,2.0,2.0,3.0,5.0,60.0,2.0,11.0,68.8,4.0,8.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,6.0,40.0,41.0,3.0,75.0,83.3,5.0,1.0,267.0,145.0,2.0,0.0,3.0,1.0,63.0,50.0,79.4,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0
6,Kevin Kampl,44.0,si SVN,DM,27-145,65.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,46.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,32.0,34.0,94.1,7.0,35.0,4.0,0.0,2.0,639.0,227.0,11.0,12.0,91.7,18.0,18.0,100.0,3.0,3.0,100.0,0.0,5.0,1.0,0.0,34.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,7.0,3.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,25.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,30.0,12.0,1.0,46.0,0.0,1.0,0.0,200.0,95.0,1.0,0.0,1.0,1.0,35.0,33.0,94.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
7,Stefan Ilsanker,13.0,at AUT,DM,28-289,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,69.6,2.0,16.0,2.0,1.0,1.0,313.0,111.0,7.0,8.0,87.5,8.0,12.0,66.7,1.0,3.0,33.3,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,6.0,2.0,19.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,30.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,12.0,10.0,1.0,24.0,100.0,1.0,0.0,71.0,33.0,1.0,1.0,0.0,0.0,15.0,12.0,80.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
8,Naby Keïta,8.0,gn GUI,DM,23-021,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,73.0,28.0,6.0,0.0,1.0,0.1,0.1,0.2,4.0,2.0,38.0,54.0,70.4,8.0,52.0,12.0,2.0,3.0,713.0,199.0,16.0,22.0,72.7,16.0,22.0,72.7,6.0,7.0,85.7,2.0,3.0,3.0,0.0,53.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,11.0,9.0,10.0,40.0,3.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,2.0,4.0,0.0,0.0,4.0,0.0,4.0,12.0,42.9,7.0,18.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,10.0,50.0,22.0,2.0,73.0,66.7,2.0,0.0,394.0,276.0,6.0,0.0,3.0,5.0,51.0,46.0,90.2,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,18.0,1.0,3.0,25.0
9,Lukas Klostermann,16.0,de GER,LB,21-274,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,41.0,75.6,3.0,24.0,3.0,2.0,2.0,465.0,146.0,18.0,20.0,90.0,9.0,14.0,64.3,3.0,3.0,100.0,1.0,1.0,0.0,0.0,35.0,6.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,9.0,12.0,7.0,22.0,4.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,3.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,12.0,19.0,19.0,5.0,44.0,100.0,2.0,0.0,128.0,55.0,0.0,0.0,3.0,0.0,28.0,26.0,92.9,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,2.0,66.7
