,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,0.6,Giampiero Ventura,2,1.0,Roberto De Zerbi,2018-11-04,15:00,8100,Gianluca Aureliano 
