,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Gerard Moreno,7.0,es ESP,FW,28-103,90.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,46.0,5.0,0.0,0.0,0.0,0.7,0.7,0.6,5.0,1.0,25.0,31.0,80.6,3.0,30.0,9.0,2.0,2.0,457.0,113.0,13.0,13.0,100.0,7.0,8.0,87.5,4.0,8.0,50.0,1.0,1.0,4.0,2.0,30.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,21.0,7.0,3.0,26.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,27.0,20.0,8.0,45.0,100.0,2.0,0.0,153.0,114.0,2.0,2.0,4.0,2.0,63.0,43.0,68.3,17.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,25.0
1,Santi Cazorla,8.0,es ESP,"LW,AM",35-219,81.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,11.0,0.0,0.0,1.0,0.0,0.0,0.6,6.0,1.0,45.0,52.0,86.5,7.0,46.0,4.0,5.0,5.0,1382.0,315.0,14.0,15.0,93.3,9.0,11.0,81.8,22.0,24.0,91.7,4.0,9.0,2.0,1.0,45.0,7.0,4.0,1.0,4.0,10.0,2.0,2.0,1.0,1.0,0.0,25.0,9.0,18.0,14.0,36.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.1,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,35.0,14.0,1.0,53.0,100.0,5.0,0.0,268.0,101.0,0.0,1.0,3.0,2.0,57.0,48.0,84.2,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2,Manu Trigueros,14.0,es ESP,AM,28-276,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,100.0,1.0,5.0,0.0,0.0,0.0,115.0,37.0,2.0,2.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,26.0,11.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Samuel Chukwueze,11.0,ng NGA,RW,21-058,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,28.0,82.1,5.0,25.0,6.0,1.0,2.0,424.0,147.0,10.0,10.0,100.0,8.0,11.0,72.7,4.0,4.0,100.0,0.0,1.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,27.3,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,11.0,2.0,34.0,50.0,1.0,0.0,142.0,102.0,2.0,1.0,4.0,0.0,42.0,31.0,73.8,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
4,Javier Ontiveros,24.0,es ESP,LW,22-314,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,80.0,3.0,19.0,6.0,1.0,2.0,324.0,82.0,8.0,8.0,100.0,6.0,8.0,75.0,2.0,4.0,50.0,0.0,3.0,1.0,0.0,18.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,14.0,2.0,4.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,8.0,2.0,23.0,50.0,1.0,0.0,132.0,90.0,1.0,1.0,2.0,0.0,23.0,22.0,95.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Vicente Iborra,10.0,es ESP,AM,32-185,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,7.0,0.0,0.0,1.0,0.6,0.6,0.3,1.0,0.0,15.0,22.0,68.2,1.0,13.0,1.0,0.0,0.0,218.0,40.0,7.0,9.0,77.8,6.0,8.0,75.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,4.0,2.0,16.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,2.0,28.0,0.0,0.0,0.0,45.0,20.0,0.0,0.0,3.0,0.0,37.0,25.0,67.6,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0
6,Moi Gómez,23.0,es ESP,"RW,AM",26-026,29.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,5.0,0.0,0.0,1.0,0.3,0.3,0.1,1.0,1.0,13.0,15.0,86.7,2.0,8.0,2.0,0.0,1.0,265.0,35.0,6.0,7.0,85.7,4.0,4.0,100.0,3.0,4.0,75.0,1.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,13.0,5.0,3.0,19.0,0.0,0.0,0.0,71.0,30.0,1.0,1.0,0.0,0.0,20.0,17.0,85.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Bruno Soriano,21.0,es ESP,CM,36-037,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,76.0,80.0,95.0,3.0,61.0,3.0,1.0,1.0,1433.0,409.0,32.0,34.0,94.1,33.0,35.0,94.3,10.0,10.0,100.0,0.0,4.0,0.0,0.0,79.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,12.0,4.0,72.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,5.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,35.0,46.0,6.0,0.0,84.0,100.0,1.0,0.0,253.0,64.0,0.0,0.0,1.0,0.0,71.0,69.0,97.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
8,Manu Morlanes,15.0,es ESP,CM,21-189,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.0,8.0,8.0,100.0,2.0,7.0,0.0,0.0,0.0,178.0,96.0,2.0,2.0,100.0,3.0,3.0,100.0,2.0,2.0,100.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,40.0,30.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Andre-Frank Zambo Anguissa,19.0,cm CMR,CM,24-246,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,76.0,18.0,5.0,2.0,0.0,0.5,0.5,0.0,1.0,1.0,59.0,63.0,93.7,2.0,51.0,1.0,5.0,6.0,1042.0,260.0,28.0,31.0,90.3,24.0,25.0,96.0,6.0,6.0,100.0,0.0,2.0,0.0,0.0,60.0,3.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,6.0,8.0,53.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,2.0,3.0,66.7,1.0,7.0,38.9,6.0,12.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,25.0,47.0,7.0,1.0,74.0,83.3,5.0,0.0,233.0,77.0,0.0,0.0,0.0,1.0,61.0,56.0,91.8,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
10,Alberto Moreno,18.0,es ESP,LB,28-014,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,69.0,74.0,93.2,7.0,56.0,4.0,0.0,1.0,1513.0,379.0,23.0,24.0,95.8,34.0,37.0,91.9,11.0,12.0,91.7,1.0,1.0,2.0,0.0,65.0,9.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,53.0,11.0,10.0,63.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,44.4,4.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,4.0,38.0,32.0,21.0,5.0,74.0,0.0,0.0,0.0,353.0,211.0,4.0,0.0,1.0,0.0,62.0,59.0,95.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
11,Pau Torres,4.0,es ESP,CB,23-185,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,5.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,1.0,78.0,84.0,92.9,2.0,68.0,1.0,2.0,2.0,1710.0,525.0,23.0,25.0,92.0,39.0,40.0,97.5,16.0,19.0,84.2,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,62.0,12.0,10.0,73.0,2.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,21.0,79.0,17.0,1.0,1.0,94.0,100.0,2.0,0.0,329.0,132.0,0.0,0.0,0.0,0.0,73.0,72.0,98.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,4.0,4.0,50.0
12,Raúl Albiol,3.0,es ESP,CB,34-319,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,90.0,87.8,1.0,59.0,0.0,0.0,0.0,1898.0,572.0,18.0,18.0,100.0,39.0,42.0,92.9,21.0,29.0,72.4,0.0,1.0,0.0,0.0,89.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,67.0,8.0,15.0,10.0,78.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,27.3,7.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,23.0,72.0,26.0,0.0,0.0,93.0,0.0,0.0,0.0,287.0,149.0,0.0,0.0,0.0,0.0,79.0,78.0,98.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,2.0,60.0
13,Rubén Peña,20.0,es ESP,RB,29-001,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,69.0,79.7,5.0,47.0,5.0,2.0,2.0,933.0,341.0,28.0,34.0,82.4,23.0,25.0,92.0,4.0,8.0,50.0,0.0,1.0,0.0,0.0,56.0,13.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,14.0,16.0,3.0,51.0,1.0,13.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,1.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,31.0,39.0,13.0,1.0,62.0,100.0,2.0,0.0,358.0,261.0,4.0,0.0,0.0,3.0,55.0,49.0,89.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
14,Andrés Fernández,13.0,es ESP,GK,33-215,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.0,46.0,54.0,85.2,0.0,35.0,0.0,0.0,0.0,1121.0,547.0,9.0,9.0,100.0,26.0,26.0,100.0,11.0,19.0,57.9,1.0,1.0,0.0,0.0,40.0,14.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,15.0,2.0,48.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,57.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,152.0,71.0,0.0,0.0,0.0,0.0,30.0,30.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
