,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Gerard Moreno,7.0,es ESP,FW,27-170,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,18.0,21.0,85.7,1.0,19.0,2.0,0.0,0.0,269.0,38.0,9.0,10.0,90.0,8.0,9.0,88.9,0.0,1.0,0.0,2.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,2.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,8.0,1.0,26.0,0.0,0.0,0.0,81.0,31.0,1.0,0.0,2.0,3.0,35.0,25.0,71.4,7.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,50.0
1,Moi Gómez,23.0,es ESP,FW,25-093,23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,1.0,5.0,0.0,0.0,1.0,78.0,18.0,1.0,1.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,12.5,1.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,8.0,3.0,0.0,12.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2,Javier Ontiveros,24.0,es ESP,LW,22-015,56.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,26.0,32.0,81.3,0.0,23.0,3.0,1.0,1.0,341.0,34.0,19.0,21.0,90.5,7.0,7.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,6.0,1.0,4.0,25.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,8.0,6.0,14.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,19.0,15.0,0.0,36.0,100.0,1.0,0.0,181.0,102.0,1.0,0.0,2.0,0.0,33.0,28.0,84.8,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
3,Karl Toko Ekambi,17.0,cm CMR,LW,27-010,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,6.0,1.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,8.0,0.0,0.0,0.0,39.0,15.0,0.0,1.0,0.0,1.0,12.0,6.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Samuel Chukwueze,11.0,ng NGA,RW,20-125,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,43.0,10.0,1.0,0.0,1.0,0.2,0.2,0.2,2.0,0.0,18.0,31.0,58.1,3.0,36.0,5.0,2.0,3.0,261.0,43.0,10.0,14.0,71.4,5.0,7.0,71.4,1.0,7.0,14.3,1.0,1.0,1.0,0.0,31.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,7.0,5.0,26.0,0.0,3.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,15.0,22.0,6.0,43.0,66.7,2.0,0.0,139.0,77.0,0.0,2.0,2.0,3.0,46.0,34.0,73.9,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
5,Santi Cazorla,8.0,es ESP,AM,34-285,76.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,42.0,22.0,0.0,0.0,2.0,0.2,0.2,0.2,7.0,0.0,29.0,34.0,85.3,2.0,28.0,5.0,1.0,1.0,593.0,85.0,10.0,10.0,100.0,12.0,14.0,85.7,5.0,8.0,62.5,4.0,1.0,2.0,0.0,28.0,6.0,0.0,0.0,1.0,5.0,0.0,5.0,2.0,2.0,0.0,24.0,1.0,9.0,9.0,24.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,22.7,6.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,21.0,18.0,2.0,36.0,100.0,1.0,0.0,156.0,78.0,2.0,0.0,2.0,1.0,38.0,30.0,78.9,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
6,Carlos Bacca,9.0,co COL,AM,33-016,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,30.0,12.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,0.0,4.0,2.0,50.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
7,Vicente Iborra,10.0,es ESP,CM,31-251,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,29.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,54.0,60.0,90.0,4.0,45.0,6.0,0.0,0.0,1248.0,318.0,16.0,18.0,88.9,26.0,27.0,96.3,12.0,15.0,80.0,1.0,10.0,0.0,0.0,59.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,43.0,4.0,13.0,8.0,52.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,3.0,66.7,1.0,4.0,13.8,9.0,16.0,4.0,0.0,0.0,0.0,3.0,5.0,0.0,6.0,19.0,47.0,7.0,0.0,67.0,0.0,0.0,0.0,264.0,109.0,2.0,0.0,1.0,0.0,59.0,55.0,93.2,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
8,Andre-Frank Zambo Anguissa,19.0,cm CMR,CM,23-312,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,29.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0,58.0,93.1,5.0,55.0,5.0,2.0,3.0,847.0,138.0,28.0,28.0,100.0,23.0,23.0,100.0,2.0,5.0,40.0,0.0,6.0,0.0,0.0,56.0,2.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,49.0,7.0,2.0,6.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,13.8,5.0,21.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,16.0,50.0,8.0,0.0,66.0,66.7,2.0,0.0,268.0,126.0,0.0,0.0,2.0,2.0,51.0,48.0,94.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
9,Xavi Quintillà,16.0,es ESP,LB,23-032,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,14.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,60.0,66.0,90.9,4.0,52.0,4.0,0.0,0.0,912.0,246.0,33.0,33.0,100.0,26.0,26.0,100.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,61.0,5.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0,10.0,3.0,59.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,4.0,50.0,2.0,4.0,28.6,7.0,3.0,4.0,0.0,0.0,2.0,3.0,3.0,0.0,10.0,25.0,37.0,14.0,0.0,69.0,0.0,0.0,0.0,224.0,87.0,0.0,0.0,0.0,0.0,58.0,54.0,93.1,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
