,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Wilfried Zaha,11.0,ci CIV,FW,24-360,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,33.0,19.0,1.0,0.0,0.0,0.6,0.6,0.1,6.0,0.0,10.0,14.0,71.4,1.0,27.0,8.0,3.0,6.0,133.0,24.0,7.0,8.0,87.5,2.0,2.0,100.0,1.0,2.0,50.0,2.0,0.0,1.0,0.0,13.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,31.6,2.0,13.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,21.0,4.0,32.0,50.0,4.0,1.0,172.0,138.0,3.0,2.0,1.0,8.0,33.0,19.0,57.6,5.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
1,Andros Townsend,10.0,eng ENG,"FW,LM",26-112,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,29.0,24.0,0.0,2.0,1.0,0.1,0.1,0.5,5.0,0.0,10.0,17.0,58.8,1.0,26.0,4.0,3.0,3.0,204.0,58.0,5.0,8.0,62.5,4.0,5.0,80.0,1.0,3.0,33.3,2.0,1.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,5.0,13.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,20.8,2.0,15.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,16.0,13.0,4.0,28.0,100.0,3.0,0.0,140.0,102.0,1.0,2.0,1.0,5.0,33.0,20.0,60.6,7.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
2,Jeffrey Schlupp,15.0,gh GHA,"LM,LB",24-317,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,10.0,1.0,1.0,2.0,0.0,0.0,0.2,1.0,0.0,24.0,31.0,77.4,3.0,28.0,1.0,2.0,2.0,479.0,170.0,12.0,16.0,75.0,6.0,6.0,100.0,6.0,9.0,66.7,1.0,1.0,0.0,0.0,29.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,5.0,21.0,6.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,33.3,2.0,5.0,50.0,6.0,1.0,3.0,0.0,0.0,2.0,2.0,7.0,0.0,5.0,18.0,21.0,9.0,1.0,44.0,100.0,2.0,0.0,167.0,55.0,0.0,0.0,1.0,3.0,25.0,23.0,92.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,33.3
3,Ruben Loftus-Cheek,8.0,eng ENG,RM,21-286,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,25.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,8.0,13.0,61.5,1.0,13.0,1.0,1.0,1.0,141.0,30.0,4.0,7.0,57.1,3.0,4.0,75.0,1.0,1.0,100.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,3.0,18.0,4.0,0.0,0.0,4.0,1.0,6.0,0.0,5.0,8.0,15.0,8.0,0.0,30.0,100.0,1.0,0.0,74.0,52.0,0.0,0.0,3.0,2.0,28.0,18.0,64.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,37.5
4,Luka Milivojević,4.0,rs SRB,DM,26-212,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,27.0,3.0,2.0,1.0,0.1,0.1,0.0,0.0,0.0,22.0,28.0,78.6,2.0,17.0,2.0,1.0,1.0,375.0,79.0,7.0,8.0,87.5,9.0,9.0,100.0,3.0,8.0,37.5,0.0,2.0,1.0,0.0,27.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,7.0,3.0,22.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,4.0,7.0,25.9,10.0,17.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,1.0,11.0,28.0,3.0,1.0,39.0,100.0,1.0,0.0,52.0,27.0,0.0,0.0,0.0,1.0,21.0,19.0,90.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,75.0
5,Yohan Cabaye,7.0,fr FRA,DM,31-295,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,35.0,3.0,2.0,3.0,0.0,0.0,0.2,3.0,0.0,25.0,40.0,62.5,5.0,19.0,0.0,1.0,2.0,653.0,282.0,8.0,10.0,80.0,5.0,7.0,71.4,11.0,22.0,50.0,3.0,3.0,0.0,0.0,28.0,12.0,3.0,0.0,4.0,8.0,0.0,9.0,3.0,4.0,2.0,19.0,2.0,19.0,2.0,36.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,22.9,15.0,17.0,3.0,0.0,0.0,3.0,5.0,3.0,1.0,3.0,16.0,23.0,17.0,0.0,42.0,50.0,1.0,1.0,86.0,28.0,0.0,0.0,0.0,0.0,18.0,17.0,94.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
6,Joel Ward,2.0,eng ENG,LB,28-007,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,13.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,19.0,26.0,73.1,1.0,19.0,6.0,0.0,0.0,351.0,128.0,9.0,11.0,81.8,5.0,7.0,71.4,3.0,4.0,75.0,0.0,2.0,0.0,0.0,22.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,7.0,0.0,21.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,38.5,7.0,5.0,1.0,0.0,0.0,4.0,7.0,2.0,0.0,5.0,16.0,20.0,4.0,0.0,36.0,0.0,0.0,0.0,131.0,80.0,1.0,0.0,0.0,0.0,18.0,17.0,94.4,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
7,Bakary Sako,26.0,ml MLI,FW,29-193,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,1.0,0.0,0.0,26.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,0.0,0.0,8.0,3.0,37.5,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,Mamadou Sakho,12.0,fr FRA,CB,27-265,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,33.0,78.8,1.0,29.0,1.0,2.0,2.0,488.0,141.0,10.0,10.0,100.0,13.0,15.0,86.7,3.0,8.0,37.5,0.0,0.0,0.0,0.0,32.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,7.0,28.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,10.0,0.0,14.0,27.0,22.0,1.0,1.0,47.0,100.0,2.0,0.0,181.0,88.0,0.0,0.0,1.0,0.0,19.0,18.0,94.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
9,Scott Dann,6.0,eng ENG,CB,30-264,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,48.0,7.0,2.0,3.0,2.0,0.2,0.2,0.0,1.0,0.0,15.0,23.0,65.2,0.0,14.0,0.0,1.0,2.0,316.0,36.0,2.0,5.0,40.0,7.0,9.0,77.8,4.0,7.0,57.1,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,7.0,1.0,16.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,2.0,28.6,3.0,2.0,2.0,2.0,0.0,0.0,5.0,16.0,0.0,10.0,27.0,15.0,7.0,4.0,47.0,50.0,1.0,0.0,44.0,9.0,0.0,0.0,0.0,0.0,16.0,16.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,85.7
10,Timothy Fosu-Mensah,24.0,nl NED,RB,19-307,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,12.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,29.0,44.0,65.9,4.0,19.0,2.0,0.0,0.0,539.0,291.0,12.0,17.0,70.6,12.0,17.0,70.6,4.0,9.0,44.4,1.0,2.0,0.0,0.0,29.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,17.0,1.0,24.0,3.0,15.0,1.0,0.0,3.0,5.0,0.0,1.0,4.0,0.0,0.0,2.0,4.0,50.0,2.0,1.0,8.3,9.0,3.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,3.0,16.0,26.0,12.0,0.0,37.0,0.0,0.0,0.0,122.0,63.0,1.0,0.0,0.0,1.0,21.0,21.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
11,Julián Speroni,1.0,ar ARG,GK,38-171,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,33.3,0.0,7.0,0.0,0.0,0.0,512.0,415.0,0.0,0.0,0.0,2.0,2.0,100.0,7.0,25.0,28.0,0.0,1.0,0.0,0.0,15.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,51.0,36.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
