,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Harry Kane,10.0,eng ENG,FW,24-100,76.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,23.0,2.0,0.0,1.0,2.0,0.1,0.1,0.1,1.0,0.0,14.0,15.0,93.3,2.0,17.0,2.0,2.0,4.0,354.0,86.0,4.0,5.0,80.0,6.0,6.0,100.0,3.0,3.0,100.0,1.0,3.0,0.0,0.0,14.0,1.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,10.0,13.0,5.0,22.0,50.0,3.0,1.0,101.0,23.0,1.0,0.0,0.0,1.0,22.0,15.0,68.2,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
1,Fernando Llorente,18.0,es ESP,FW,32-252,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.0,30.0,0.0,2.0,5.0,40.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,66.7,1.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,8.0,66.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,Son Heung-min,7.0,kr KOR,AM,25-120,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,46.0,16.0,2.0,1.0,1.0,0.4,0.4,0.0,1.0,0.0,19.0,29.0,65.5,1.0,34.0,6.0,2.0,4.0,260.0,44.0,11.0,16.0,68.8,6.0,9.0,66.7,1.0,3.0,33.3,0.0,2.0,1.0,0.0,29.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,23.0,2.0,4.0,13.0,14.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,37.5,0.0,10.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,19.0,27.0,7.0,46.0,50.0,2.0,0.0,191.0,112.0,1.0,3.0,4.0,3.0,48.0,35.0,72.9,11.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
3,Christian Eriksen,23.0,dk DEN,CM,25-264,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,82.0,13.0,3.0,1.0,0.0,0.0,0.0,0.2,3.0,0.0,52.0,69.0,75.4,8.0,47.0,9.0,0.0,1.0,1015.0,291.0,24.0,28.0,85.7,19.0,24.0,79.2,7.0,14.0,50.0,1.0,9.0,3.0,0.0,54.0,15.0,3.0,2.0,15.0,5.0,5.0,10.0,3.0,3.0,0.0,45.0,8.0,16.0,13.0,54.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,5.0,38.5,2.0,10.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,43.0,40.0,2.0,67.0,0.0,0.0,0.0,256.0,171.0,4.0,0.0,2.0,3.0,55.0,54.0,98.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
4,Moussa Sissoko,17.0,fr FRA,CM,28-081,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,46.0,55.0,83.6,3.0,36.0,4.0,3.0,3.0,576.0,122.0,30.0,32.0,93.8,11.0,14.0,78.6,2.0,4.0,50.0,1.0,1.0,1.0,1.0,53.0,2.0,1.0,0.0,11.0,1.0,5.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,5.0,45.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,10.0,5.0,4.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,5.0,37.0,27.0,3.0,62.0,100.0,3.0,0.0,184.0,111.0,4.0,0.0,2.0,1.0,51.0,46.0,90.2,9.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0
5,Harry Winks,29.0,eng ENG,DM,21-276,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,44.0,50.0,88.0,3.0,43.0,6.0,2.0,2.0,923.0,195.0,14.0,14.0,100.0,22.0,25.0,88.0,7.0,9.0,77.8,1.0,4.0,0.0,0.0,48.0,2.0,2.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,8.0,9.0,39.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,8.0,41.0,10.0,0.0,53.0,100.0,2.0,0.0,223.0,116.0,2.0,0.0,0.0,1.0,44.0,44.0,100.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
6,Mousa Dembélé,19.0,be BEL,DM,30-112,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,31.0,90.3,3.0,22.0,2.0,0.0,0.0,528.0,107.0,13.0,13.0,100.0,12.0,13.0,92.3,3.0,4.0,75.0,0.0,3.0,0.0,0.0,31.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,4.0,23.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,50.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,27.0,5.0,0.0,33.0,0.0,0.0,0.0,129.0,57.0,1.0,0.0,1.0,0.0,20.0,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0
7,Danny Rose,3.0,eng ENG,WB,27-126,89.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,81.0,11.0,1.0,0.0,1.0,0.2,0.2,0.0,2.0,0.0,47.0,69.0,68.1,6.0,50.0,8.0,1.0,2.0,867.0,356.0,23.0,26.0,88.5,19.0,25.0,76.0,5.0,12.0,41.7,0.0,3.0,1.0,0.0,56.0,13.0,0.0,1.0,14.0,2.0,8.0,0.0,0.0,0.0,0.0,34.0,19.0,16.0,45.0,7.0,1.0,13.0,0.0,1.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,9.1,5.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,15.0,33.0,36.0,5.0,68.0,50.0,1.0,0.0,234.0,133.0,2.0,1.0,1.0,2.0,51.0,49.0,96.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,75.0
8,Ben Davies,33.0,wls WAL,WB,24-195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Serge Aurier,24.0,ci CIV,WB,24-316,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,20.0,8.0,2.0,3.0,0.0,0.0,0.1,2.0,0.0,57.0,68.0,83.8,4.0,47.0,4.0,0.0,1.0,922.0,225.0,31.0,35.0,88.6,17.0,21.0,81.0,7.0,8.0,87.5,2.0,1.0,2.0,1.0,59.0,9.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,49.0,11.0,8.0,5.0,54.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,5.0,1.0,1.0,4.0,25.0,3.0,8.0,40.0,4.0,11.0,5.0,0.0,0.0,3.0,10.0,2.0,0.0,2.0,11.0,44.0,35.0,1.0,77.0,0.0,1.0,0.0,203.0,101.0,2.0,0.0,0.0,2.0,58.0,53.0,91.4,8.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
