,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Ciro Immobile,17.0,it ITA,FW,27-216,90.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,50.0,13.0,0.0,0.0,2.0,1.0,0.2,0.5,6.0,3.0,35.0,39.0,89.7,3.0,37.0,4.0,4.0,4.0,652.0,94.0,19.0,19.0,100.0,11.0,13.0,84.6,5.0,7.0,71.4,3.0,2.0,3.0,0.0,38.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,5.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.8,3.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,18.0,29.0,5.0,48.0,100.0,4.0,1.0,114.0,54.0,1.0,0.0,3.0,3.0,57.0,40.0,70.2,12.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1,Luis Alberto,18.0,es ESP,AM,24-361,70.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,70.0,31.0,3.0,0.0,0.0,0.1,0.1,0.2,5.0,0.0,49.0,58.0,84.5,7.0,55.0,6.0,4.0,5.0,1070.0,264.0,14.0,16.0,87.5,25.0,29.0,86.2,10.0,13.0,76.9,2.0,7.0,2.0,0.0,52.0,6.0,1.0,0.0,9.0,4.0,2.0,4.0,0.0,0.0,0.0,41.0,9.0,8.0,4.0,53.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,10.0,32.3,2.0,14.0,15.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,37.0,32.0,3.0,64.0,80.0,4.0,1.0,212.0,136.0,1.0,2.0,2.0,2.0,62.0,55.0,88.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2,Felipe Caicedo,20.0,ec ECU,FW,29-019,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,1.0,7.0,0.0,3.0,4.0,73.0,29.0,3.0,3.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,7.0,75.0,3.0,2.0,53.0,39.0,0.0,0.0,0.0,0.0,11.0,6.0,54.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
3,Senad Lulić,19.0,ba BIH,"CM,WB",31-249,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,74.0,28.0,2.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,52.0,56.0,92.9,5.0,52.0,8.0,0.0,1.0,1244.0,259.0,15.0,17.0,88.2,25.0,25.0,100.0,12.0,14.0,85.7,1.0,3.0,1.0,0.0,53.0,3.0,0.0,1.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,41.0,9.0,6.0,7.0,44.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,21.4,13.0,10.0,5.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,18.0,40.0,25.0,2.0,71.0,0.0,1.0,0.0,394.0,244.0,5.0,1.0,1.0,4.0,62.0,56.0,90.3,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
4,Lucas Leiva,6.0,br BRA,CM,30-258,83.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,85.0,23.0,2.0,3.0,1.0,0.2,0.2,0.0,0.0,0.0,75.0,80.0,93.8,7.0,56.0,4.0,1.0,1.0,1534.0,476.0,23.0,25.0,92.0,38.0,40.0,95.0,13.0,14.0,92.9,0.0,9.0,0.0,0.0,79.0,1.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,7.0,4.0,2.0,70.0,6.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,10.0,43.5,12.0,10.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,23.0,55.0,12.0,2.0,84.0,100.0,1.0,0.0,259.0,144.0,2.0,1.0,0.0,0.0,63.0,62.0,98.4,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
5,Davide Di Gennaro,88.0,it ITA,CM,29-100,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Marco Parolo,16.0,it ITA,CM,32-242,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,58.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,42.0,53.0,79.2,2.0,32.0,2.0,0.0,0.0,825.0,112.0,18.0,21.0,85.7,18.0,22.0,81.8,6.0,8.0,75.0,1.0,4.0,0.0,0.0,52.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,36.0,10.0,7.0,10.0,38.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.8,4.0,10.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,35.0,16.0,3.0,57.0,0.0,0.0,0.0,89.0,25.0,0.0,0.0,2.0,0.0,58.0,50.0,86.2,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
7,Jordan Lukaku,5.0,be BEL,WB,23-061,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,13.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,30.0,42.0,71.4,4.0,34.0,5.0,2.0,3.0,591.0,237.0,10.0,12.0,83.3,17.0,21.0,81.0,3.0,8.0,37.5,2.0,1.0,3.0,2.0,33.0,9.0,0.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,23.0,9.0,10.0,24.0,8.0,0.0,9.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0,27.0,4.0,40.0,66.7,3.0,0.0,152.0,99.0,1.0,2.0,1.0,3.0,37.0,33.0,89.2,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
8,Alessandro Murgia,96.0,it ITA,CM,21-046,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,94.1,0.0,14.0,0.0,0.0,0.0,322.0,24.0,7.0,7.0,100.0,6.0,7.0,85.7,3.0,3.0,100.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,15.0,3.0,0.0,21.0,0.0,0.0,0.0,28.0,7.0,0.0,0.0,1.0,1.0,19.0,16.0,84.2,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Adam Marušić,77.0,me MNE,WB,24-342,90.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,70.0,17.0,0.0,2.0,1.0,0.5,0.5,0.3,4.0,2.0,44.0,56.0,78.6,4.0,48.0,7.0,1.0,2.0,719.0,200.0,19.0,20.0,95.0,25.0,31.0,80.6,0.0,3.0,0.0,2.0,1.0,1.0,0.0,44.0,12.0,0.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,35.0,10.0,11.0,7.0,36.0,0.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.6,6.0,8.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,21.0,24.0,28.0,8.0,58.0,50.0,1.0,0.0,210.0,132.0,3.0,2.0,2.0,2.0,56.0,47.0,83.9,8.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
