,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,5,4.2,Ole Gunnar Solskjær,0,0.3,Philippe Clement,2020-02-27,20:00,70397,Serdar Gözübüyük 
