player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Stéphane Bahoken,FW,25-194,88.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,41.0,10.0,1.0,0.0,0.0,0.6,0.6,0.0,3.0,1.0,15.0,24.0,62.5,0.0,35.0,4.0,2.0,3.0,172.0,6.0,12.0,16.0,75.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,4.0,1.0,19.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,30.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,15.0,21.0,4.0,39.0,66.7,2.0,0.0,108.0,59.0,2.0,2.0,4.0,7.0,52.0,28.0,53.8,11.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Idriss Saadi,FW,25-303,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Terrier,LW,20-279,74.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,34.0,7.0,2.0,1.0,0.0,0.3,0.3,0.6,6.0,3.0,20.0,24.0,83.3,5.0,26.0,3.0,5.0,6.0,319.0,158.0,9.0,10.0,90.0,10.0,12.0,83.3,1.0,1.0,100.0,2.0,4.0,1.0,0.0,24.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,4.0,2.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,71.4,2.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,13.0,14.0,2.0,34.0,83.3,5.0,0.0,165.0,100.0,1.0,2.0,0.0,1.0,28.0,21.0,75.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0
Ihsan Sacko,RW,20-142,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,6.0,0.0,0.0,0.0,43.0,7.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,7.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Nuno da Costa,"RW,LW",26-301,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,13.0,3.0,4.0,3.0,0.2,0.2,0.0,2.0,1.0,10.0,21.0,47.6,3.0,31.0,6.0,8.0,9.0,166.0,92.0,4.0,7.0,57.1,4.0,8.0,50.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,5.0,2.0,14.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,6.0,46.2,4.0,5.0,4.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,15.0,12.0,17.0,3.0,37.0,88.9,8.0,0.0,161.0,104.0,2.0,1.0,2.0,0.0,37.0,21.0,56.8,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,100.0
Dimitri Liénard,AM,29-298,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,9.0,1.0,1.0,0.0,0.0,0.0,0.3,3.0,0.0,30.0,46.0,65.2,3.0,39.0,4.0,2.0,3.0,652.0,151.0,9.0,9.0,100.0,14.0,16.0,87.5,7.0,20.0,35.0,3.0,3.0,1.0,1.0,38.0,8.0,3.0,0.0,11.0,3.0,3.0,5.0,0.0,0.0,0.0,26.0,4.0,16.0,38.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,4.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,18.0,29.0,14.0,0.0,46.0,66.7,2.0,0.0,202.0,102.0,0.0,0.0,1.0,1.0,37.0,34.0,91.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Jérémy Grimm,DM,30-256,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,12.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,29.0,82.8,1.0,21.0,1.0,0.0,0.0,431.0,218.0,8.0,10.0,80.0,13.0,15.0,86.7,2.0,3.0,66.7,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,8.0,6.0,17.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,50.0,9.0,3.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,7.0,23.0,15.0,2.0,0.0,38.0,0.0,0.0,0.0,61.0,28.0,0.0,0.0,1.0,1.0,18.0,17.0,94.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
Jean-Eudes Aholou,DM,23-263,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.1,2.0,1.0,23.0,29.0,79.3,3.0,30.0,3.0,1.0,2.0,356.0,76.0,11.0,11.0,100.0,7.0,9.0,77.8,2.0,4.0,50.0,1.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,4.0,24.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,33.3,7.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,20.0,17.0,7.0,1.0,42.0,50.0,1.0,0.0,178.0,98.0,1.0,0.0,2.0,2.0,36.0,25.0,69.4,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Ernest Seka,LB,30-169,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,58.0,11.0,6.0,2.0,1.0,0.1,0.1,0.0,1.0,0.0,26.0,40.0,65.0,1.0,22.0,1.0,2.0,3.0,390.0,239.0,16.0,17.0,94.1,9.0,14.0,64.3,1.0,7.0,14.3,0.0,1.0,0.0,0.0,29.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,12.0,4.0,22.0,2.0,11.0,0.0,0.0,3.0,2.0,0.0,4.0,5.0,1.0,0.0,1.0,1.0,100.0,0.0,6.0,54.5,8.0,3.0,0.0,0.0,0.0,1.0,8.0,5.0,0.0,8.0,36.0,14.0,10.0,1.0,47.0,66.7,3.0,0.0,81.0,53.0,0.0,0.0,0.0,1.0,17.0,16.0,94.1,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,33.3
Bakary Koné,CB,29-225,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,85.7,0.0,11.0,0.0,0.0,0.0,254.0,95.0,5.0,5.0,100.0,6.0,8.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,7.0,0.0,0.0,14.0,0.0,0.0,0.0,45.0,20.0,0.0,0.0,0.0,0.0,11.0,11.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
