player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Idriss Saadi,"FW,LW",25-186,90.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,26.0,13.0,0.0,1.0,0.0,1.1,1.1,0.0,2.0,1.0,8.0,12.0,66.7,2.0,17.0,1.0,0.0,0.0,111.0,51.0,6.0,6.0,100.0,1.0,5.0,20.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,11.0,1.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,23.1,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,17.0,8.0,25.0,0.0,0.0,0.0,80.0,52.0,0.0,1.0,4.0,2.0,49.0,20.0,40.8,11.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
Ihsan Sacko,"LW,FW",20-025,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,12.0,1.0,0.0,0.0,0.1,0.1,1.0,4.0,0.0,14.0,21.0,66.7,2.0,17.0,4.0,1.0,1.0,196.0,46.0,9.0,13.0,69.2,3.0,5.0,60.0,1.0,1.0,100.0,2.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,4.0,0.0,16.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,25.0,3.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,13.0,5.0,26.0,100.0,1.0,0.0,80.0,64.0,1.0,1.0,0.0,2.0,33.0,12.0,36.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,33.3
Nuno da Costa,RW,26-184,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,10.0,3.0,1.0,4.0,0.9,0.9,0.0,2.0,0.0,8.0,20.0,40.0,1.0,16.0,2.0,0.0,1.0,150.0,40.0,5.0,10.0,50.0,2.0,7.0,28.6,1.0,2.0,50.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,2.0,12.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,1.0,2.0,6.0,33.3,4.0,3.0,30.0,0.0,4.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,5.0,21.0,14.0,3.0,35.0,0.0,1.0,0.0,82.0,68.0,2.0,0.0,4.0,0.0,33.0,19.0,57.6,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
Anthony Gonçalves,"RW,RM",31-160,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,11.0,81.8,1.0,10.0,2.0,0.0,0.0,190.0,35.0,2.0,3.0,66.7,5.0,6.0,83.3,2.0,2.0,100.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,33.3,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,5.0,1.0,13.0,0.0,0.0,0.0,43.0,15.0,0.0,1.0,0.0,0.0,11.0,7.0,63.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Benjamin Corgnet,"AM,RW",30-129,85.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,47.0,14.0,4.0,1.0,3.0,0.1,0.1,0.2,3.0,0.0,15.0,34.0,44.1,0.0,22.0,1.0,0.0,1.0,352.0,129.0,2.0,6.0,33.3,10.0,16.0,62.5,3.0,9.0,33.3,2.0,1.0,1.0,1.0,28.0,6.0,2.0,0.0,13.0,2.0,4.0,4.0,0.0,0.0,0.0,10.0,5.0,19.0,4.0,25.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,1.0,2.0,50.0,1.0,4.0,28.6,4.0,3.0,7.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,7.0,17.0,24.0,4.0,41.0,0.0,1.0,0.0,75.0,22.0,1.0,0.0,2.0,0.0,39.0,24.0,61.5,10.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
Jérémy Grimm,"DM,RW",30-139,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,83.3,1.0,7.0,2.0,0.0,0.0,124.0,38.0,3.0,4.0,75.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,2.0,0.0,8.0,0.0,0.0,0.0,32.0,27.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Jonas Martin,CM,27-126,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,56.0,9.0,5.0,1.0,1.0,0.3,0.3,0.2,5.0,0.0,37.0,40.0,92.5,5.0,37.0,6.0,0.0,0.0,790.0,229.0,11.0,12.0,91.7,19.0,19.0,100.0,7.0,8.0,87.5,4.0,2.0,0.0,0.0,36.0,4.0,3.0,0.0,18.0,3.0,2.0,1.0,0.0,0.0,0.0,29.0,5.0,6.0,3.0,35.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,4.0,4.0,1.0,0.0,0.0,1.0,6.0,3.0,0.0,4.0,14.0,29.0,14.0,3.0,52.0,0.0,0.0,0.0,169.0,64.0,0.0,2.0,3.0,2.0,36.0,32.0,88.9,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Jean-Eudes Aholou,CM,23-146,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,12.0,1.0,3.0,2.0,0.2,0.2,0.0,1.0,1.0,30.0,37.0,81.1,2.0,37.0,7.0,2.0,2.0,615.0,92.0,14.0,16.0,87.5,9.0,11.0,81.8,7.0,10.0,70.0,0.0,5.0,0.0,0.0,37.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,3.0,32.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,8.0,35.0,6.0,2.0,44.0,100.0,2.0,0.0,170.0,87.0,1.0,1.0,0.0,0.0,30.0,26.0,86.7,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Pablo Martinez,"LB,CB",28-173,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,8.0,2.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,21.0,30.0,70.0,3.0,17.0,0.0,0.0,1.0,382.0,173.0,5.0,8.0,62.5,14.0,19.0,73.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,23.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,9.0,16.0,3.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,37.5,4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,15.0,13.0,10.0,2.0,30.0,0.0,0.0,0.0,31.0,21.0,0.0,0.0,0.0,0.0,21.0,18.0,85.7,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Yoann Salmier,CB,24-265,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,1.0,1.0,2.0,0.0,0.0,0.2,1.0,0.0,19.0,21.0,90.5,3.0,17.0,3.0,0.0,0.0,410.0,136.0,3.0,4.0,75.0,13.0,14.0,92.9,3.0,3.0,100.0,1.0,2.0,2.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,33.3,5.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,12.0,11.0,3.0,0.0,25.0,0.0,0.0,0.0,86.0,63.0,0.0,0.0,0.0,0.0,16.0,14.0,87.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
