,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Randal Kolo Muani,15.0,fr FRA,FW,20-046,89.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,36.0,21.0,1.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,15.0,20.0,75.0,1.0,27.0,2.0,3.0,5.0,159.0,28.0,11.0,14.0,78.6,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0,3.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,19.0,0.0,14.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,17.0,18.0,4.0,35.0,60.0,3.0,0.0,56.0,17.0,2.0,0.0,3.0,6.0,52.0,27.0,51.9,13.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
1,Gabriel Boschilia,12.0,br BRA,RW,22-321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Lucas Lima,6.0,br BRA,LW,27-102,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,51.0,26.0,3.0,1.0,0.0,0.0,0.0,0.1,4.0,0.0,22.0,40.0,55.0,2.0,32.0,1.0,1.0,2.0,338.0,136.0,11.0,16.0,68.8,10.0,13.0,76.9,0.0,9.0,0.0,3.0,4.0,0.0,0.0,32.0,8.0,2.0,0.0,12.0,3.0,6.0,6.0,0.0,0.0,0.0,18.0,10.0,12.0,34.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,5.0,40.0,3.0,6.0,23.1,7.0,16.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,20.0,28.0,3.0,44.0,50.0,2.0,0.0,101.0,72.0,0.0,0.0,2.0,2.0,53.0,35.0,66.0,11.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
3,Abdul Majeed Waris,10.0,gh GHA,"RW,FW",27-123,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,38.0,11.0,2.0,0.0,0.0,0.2,0.2,0.2,5.0,0.0,14.0,28.0,50.0,0.0,33.0,3.0,3.0,3.0,168.0,15.0,11.0,17.0,64.7,2.0,6.0,33.3,0.0,3.0,0.0,1.0,1.0,0.0,0.0,26.0,2.0,0.0,0.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,17.0,6.0,5.0,1.0,26.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,1.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,25.0,7.0,36.0,100.0,3.0,0.0,167.0,80.0,0.0,1.0,4.0,2.0,49.0,29.0,59.2,18.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
4,Valentin Rongier,28.0,fr FRA,CM,24-044,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,33.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,43.0,57.0,75.4,5.0,49.0,3.0,2.0,3.0,843.0,154.0,13.0,17.0,76.5,19.0,25.0,76.0,8.0,10.0,80.0,0.0,4.0,0.0,0.0,57.0,0.0,0.0,0.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,39.0,10.0,8.0,11.0,43.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,13.0,39.4,7.0,22.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,12.0,36.0,23.0,1.0,67.0,66.7,3.0,0.0,275.0,80.0,1.0,0.0,3.0,1.0,55.0,47.0,85.5,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
5,Abdoulaye Touré,19.0,fr FRA,CM,24-323,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,66.0,35.0,0.0,1.0,1.0,0.3,0.3,0.0,0.0,0.0,41.0,50.0,82.0,7.0,52.0,5.0,3.0,7.0,625.0,193.0,23.0,27.0,85.2,16.0,19.0,84.2,1.0,2.0,50.0,0.0,3.0,0.0,0.0,50.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,4.0,15.0,30.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16.0,45.7,8.0,22.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,43.0,23.0,1.0,66.0,42.9,4.0,0.0,186.0,90.0,3.0,0.0,0.0,4.0,61.0,50.0,82.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,66.7
6,Andrei Girotto,20.0,br BRA,DM,26-337,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,99.0,31.0,2.0,0.0,2.0,0.1,0.1,0.1,2.0,0.0,72.0,88.0,81.8,13.0,74.0,12.0,0.0,0.0,1464.0,558.0,27.0,29.0,93.1,36.0,40.0,90.0,8.0,17.0,47.1,1.0,11.0,2.0,0.0,86.0,2.0,2.0,0.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,58.0,6.0,24.0,6.0,78.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,11.0,35.5,15.0,14.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,21.0,70.0,18.0,1.0,98.0,0.0,0.0,0.0,457.0,249.0,3.0,0.0,0.0,0.0,82.0,78.0,95.1,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,5.0,16.7
7,Charles Traore,14.0,ml MLI,LB,27-019,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,21.0,2.0,0.0,3.0,0.0,0.0,0.3,2.0,0.0,38.0,46.0,82.6,3.0,21.0,7.0,0.0,0.0,671.0,356.0,16.0,18.0,88.9,17.0,19.0,89.5,5.0,8.0,62.5,2.0,3.0,2.0,2.0,32.0,14.0,1.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,17.0,10.0,25.0,5.0,2.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,33.3,9.0,11.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,3.0,17.0,31.0,11.0,2.0,42.0,0.0,0.0,0.0,144.0,106.0,2.0,0.0,1.0,0.0,27.0,24.0,88.9,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
8,Anthony Limbombe,22.0,be BEL,LB,24-189,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,5.0,0.0,0.0,0.0,74.0,29.0,1.0,1.0,100.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,33.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,32.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Nicolas Pallois,4.0,fr FRA,CB,31-123,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,10.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,56.0,61.0,91.8,5.0,43.0,3.0,0.0,0.0,1183.0,381.0,15.0,16.0,93.8,33.0,34.0,97.1,8.0,11.0,72.7,0.0,4.0,0.0,0.0,60.0,1.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,11.0,49.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,100.0,0.0,3.0,30.0,6.0,4.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,4.0,37.0,36.0,2.0,0.0,69.0,0.0,0.0,0.0,306.0,170.0,0.0,0.0,0.0,1.0,37.0,37.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0
