,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Duván Zapata,91.0,co COL,FW,29-118,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,33.0,5.0,0.0,0.0,1.0,0.3,0.3,0.4,6.0,0.0,21.0,24.0,87.5,2.0,31.0,5.0,3.0,4.0,362.0,98.0,9.0,10.0,90.0,9.0,9.0,100.0,2.0,2.0,100.0,4.0,2.0,3.0,1.0,22.0,2.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,12.0,24.0,6.0,31.0,75.0,3.0,1.0,205.0,108.0,1.0,4.0,0.0,1.0,43.0,23.0,53.5,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
1,Papu Gómez,10.0,ar ARG,"FW,AM",32-164,84.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,59.0,7.0,1.0,0.0,1.0,0.1,0.1,0.0,5.0,3.0,39.0,51.0,76.5,6.0,51.0,16.0,4.0,6.0,770.0,189.0,15.0,15.0,100.0,18.0,23.0,78.3,6.0,10.0,60.0,1.0,8.0,4.0,1.0,48.0,3.0,2.0,0.0,9.0,2.0,1.0,1.0,1.0,0.0,0.0,37.0,3.0,11.0,7.0,43.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,14.3,1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,34.0,31.0,2.0,57.0,66.7,4.0,2.0,343.0,229.0,4.0,0.0,0.0,0.0,59.0,52.0,88.1,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
2,Adrien Tameze,5.0,cm CMR,CM,26-175,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,39.0,4.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Mario Pašalić,88.0,hr CRO,AM,25-170,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,22.0,90.9,0.0,21.0,2.0,1.0,1.0,365.0,38.0,7.0,8.0,87.5,9.0,9.0,100.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,21.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,12.5,2.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,17.0,7.0,1.0,26.0,100.0,1.0,0.0,113.0,32.0,0.0,0.0,1.0,1.0,25.0,20.0,80.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
4,Ruslan Malinovskyi,18.0,ua UKR,"AM,CM",27-085,45.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,41.0,6.0,1.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,28.0,31.0,90.3,4.0,33.0,8.0,1.0,2.0,536.0,145.0,11.0,11.0,100.0,12.0,12.0,100.0,4.0,7.0,57.1,1.0,3.0,2.0,0.0,27.0,4.0,2.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,26.0,4.0,1.0,26.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,33.3,2.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,20.0,23.0,1.0,36.0,50.0,1.0,0.0,192.0,108.0,4.0,1.0,0.0,3.0,32.0,27.0,84.4,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
5,Remo Freuler,11.0,ch SUI,CM,28-104,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,15.0,1.0,1.0,2.0,0.1,0.1,0.0,2.0,0.0,55.0,62.0,88.7,5.0,53.0,10.0,0.0,1.0,875.0,223.0,26.0,28.0,92.9,25.0,26.0,96.2,3.0,4.0,75.0,1.0,5.0,0.0,0.0,58.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,4.0,2.0,8.0,52.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,5.0,20.0,4.0,7.0,46.7,8.0,4.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,15.0,48.0,20.0,2.0,70.0,0.0,0.0,0.0,317.0,161.0,6.0,0.0,1.0,1.0,58.0,55.0,94.8,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
6,Marten de Roon,15.0,nl NED,"CM,CB",29-121,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,76.0,88.2,6.0,60.0,15.0,0.0,0.0,1331.0,406.0,27.0,31.0,87.1,33.0,33.0,100.0,7.0,11.0,63.6,0.0,8.0,1.0,0.0,73.0,3.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,64.0,4.0,8.0,10.0,62.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,33.3,2.0,4.0,23.5,6.0,8.0,3.0,0.0,0.0,0.0,4.0,7.0,0.0,7.0,19.0,59.0,10.0,0.0,82.0,0.0,0.0,0.0,395.0,228.0,0.0,0.0,0.0,0.0,70.0,66.0,94.3,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,100.0
7,Robin Gosens,8.0,de GER,"WB,CB",26-023,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,61.0,13.0,3.0,0.0,3.0,0.3,0.3,0.0,4.0,0.0,35.0,45.0,77.8,7.0,42.0,10.0,1.0,2.0,609.0,196.0,19.0,21.0,90.5,12.0,18.0,66.7,3.0,3.0,100.0,0.0,6.0,0.0,0.0,42.0,3.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,28.0,10.0,7.0,37.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,100.0,0.0,4.0,30.8,6.0,5.0,2.0,2.0,0.0,1.0,3.0,3.0,0.0,3.0,12.0,35.0,18.0,5.0,58.0,50.0,1.0,0.0,266.0,175.0,2.0,2.0,0.0,0.0,50.0,41.0,82.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
8,Timothy Castagne,21.0,be BEL,WB,24-236,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,16.0,2.0,0.0,3.0,0.0,0.0,0.1,3.0,0.0,38.0,47.0,80.9,2.0,33.0,5.0,0.0,0.0,545.0,211.0,24.0,27.0,88.9,12.0,17.0,70.6,1.0,2.0,50.0,1.0,2.0,0.0,0.0,41.0,6.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0,6.0,8.0,5.0,33.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,18.8,8.0,7.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,5.0,14.0,20.0,27.0,0.0,52.0,0.0,0.0,0.0,189.0,88.0,2.0,0.0,0.0,0.0,36.0,33.0,91.7,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0,100.0
9,José Luis Palomino,6.0,ar ARG,CB,30-205,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,81.3,0.0,11.0,1.0,0.0,1.0,201.0,47.0,4.0,5.0,80.0,7.0,8.0,87.5,1.0,2.0,50.0,0.0,1.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,3.0,11.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.5,3.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,14.0,3.0,0.0,18.0,0.0,0.0,0.0,51.0,31.0,1.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
