,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Troy Deeney,9.0,eng ENG,FW,32-008,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,23.0,1.0,0.0,1.0,0.0,0.0,0.3,2.0,0.0,22.0,36.0,61.1,4.0,23.0,0.0,0.0,0.0,325.0,92.0,14.0,20.0,70.0,6.0,9.0,66.7,2.0,4.0,50.0,2.0,0.0,2.0,1.0,36.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,8.0,14.0,2.0,21.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,17.4,1.0,10.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0,22.0,4.0,42.0,0.0,0.0,0.0,80.0,11.0,0.0,0.0,2.0,2.0,60.0,31.0,51.7,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,7.0,12.0,36.8
1,Danny Welbeck,10.0,eng ENG,LW,29-224,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,33.0,29.0,1.0,0.0,3.0,0.3,0.3,0.0,1.0,0.0,15.0,17.0,88.2,1.0,19.0,3.0,0.0,0.0,235.0,53.0,8.0,9.0,88.9,7.0,7.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,6.0,20.7,5.0,17.0,7.0,0.0,0.0,3.0,1.0,3.0,0.0,2.0,5.0,17.0,15.0,3.0,33.0,0.0,0.0,0.0,106.0,62.0,2.0,0.0,0.0,3.0,35.0,23.0,65.7,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,100.0
2,Ismaila Sarr,23.0,sn SEN,RW,22-133,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,15.0,1.0,0.0,1.0,0.0,0.0,0.1,2.0,1.0,21.0,27.0,77.8,2.0,34.0,6.0,0.0,3.0,307.0,75.0,14.0,17.0,82.4,5.0,6.0,83.3,2.0,3.0,66.7,1.0,1.0,1.0,1.0,27.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,5.0,2.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,33.3,4.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,18.0,28.0,3.0,43.0,0.0,0.0,0.0,229.0,140.0,2.0,3.0,7.0,1.0,47.0,34.0,72.3,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
3,Abdoulaye Doucouré,16.0,fr FRA,AM,27-188,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,18.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,37.0,49.0,75.5,2.0,43.0,1.0,0.0,0.0,630.0,174.0,19.0,23.0,82.6,13.0,16.0,81.3,3.0,5.0,60.0,0.0,4.0,1.0,0.0,49.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,33.0,8.0,8.0,14.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.8,5.0,8.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,26.0,25.0,2.0,57.0,0.0,0.0,0.0,141.0,51.0,1.0,0.0,2.0,1.0,45.0,42.0,93.3,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,75.0
4,Will Hughes,19.0,eng ENG,CM,25-081,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,18.0,1.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,26.0,34.0,76.5,6.0,27.0,1.0,1.0,1.0,497.0,224.0,13.0,14.0,92.9,9.0,12.0,75.0,4.0,7.0,57.1,1.0,3.0,1.0,0.0,29.0,5.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,3.0,16.0,8.0,10.0,26.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,4.0,22.2,5.0,7.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,11.0,17.0,16.0,1.0,36.0,100.0,1.0,0.0,139.0,85.0,1.0,0.0,0.0,2.0,22.0,21.0,95.5,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
5,Tom Cleverley,8.0,eng ENG,CM,30-330,32.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0,24.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,10.0,14.0,71.4,2.0,11.0,0.0,0.0,0.0,102.0,53.0,6.0,6.0,100.0,1.0,2.0,50.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,3.0,4.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,20.0,4.0,8.0,33.3,3.0,13.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,11.0,1.0,13.0,0.0,0.0,0.0,57.0,25.0,0.0,0.0,1.0,0.0,11.0,7.0,63.6,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
6,Étienne Capoue,29.0,fr FRA,CM,31-362,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,16.0,1.0,1.0,2.0,0.0,0.0,0.3,3.0,1.0,43.0,47.0,91.5,3.0,38.0,2.0,2.0,3.0,942.0,178.0,18.0,19.0,94.7,15.0,15.0,100.0,10.0,13.0,76.9,1.0,5.0,1.0,0.0,41.0,6.0,4.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,33.0,4.0,10.0,3.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.8,3.0,10.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,8.0,34.0,14.0,0.0,49.0,66.7,2.0,1.0,121.0,63.0,0.0,0.0,1.0,0.0,30.0,30.0,100.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
7,Nathaniel Chalobah,14.0,eng ENG,CM,25-208,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,40.0,0.0,3.0,0.0,0.0,0.0,35.0,12.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
8,Adam Masina,11.0,it ITA,LB,26-187,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,44.0,65.9,3.0,32.0,0.0,0.0,1.0,520.0,275.0,10.0,12.0,83.3,16.0,24.0,66.7,2.0,5.0,40.0,0.0,3.0,0.0,0.0,33.0,11.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,4.0,20.0,25.0,4.0,1.0,11.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8,8.0,2.0,3.0,0.0,0.0,1.0,3.0,4.0,0.0,3.0,16.0,21.0,19.0,0.0,44.0,0.0,0.0,0.0,95.0,49.0,0.0,0.0,1.0,0.0,29.0,28.0,96.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,80.0
9,Craig Dawson,4.0,eng ENG,CB,30-062,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.0,8.0,3.0,0.0,4.0,0.3,0.3,0.0,0.0,0.0,23.0,28.0,82.1,0.0,18.0,0.0,0.0,0.0,582.0,150.0,6.0,6.0,100.0,8.0,11.0,72.7,9.0,11.0,81.8,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,8.0,1.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,37.5,5.0,1.0,2.0,3.0,0.0,1.0,3.0,3.0,0.0,7.0,23.0,11.0,6.0,5.0,39.0,0.0,0.0,0.0,68.0,37.0,0.0,0.0,0.0,0.0,24.0,23.0,95.8,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,100.0
