,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Javier Hernández,17.0,mx MEX,FW,30-078,66.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,27.0,4.0,0.0,1.0,0.0,0.1,0.1,0.0,3.0,1.0,16.0,21.0,76.2,1.0,18.0,2.0,1.0,1.0,278.0,110.0,10.0,11.0,90.9,4.0,5.0,80.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,7.0,4.0,5.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,16.0,4.0,25.0,100.0,1.0,0.0,95.0,44.0,1.0,0.0,1.0,0.0,32.0,21.0,65.6,7.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,50.0
1,Andriy Yarmolenko,20.0,ua UKR,"CM,AM",28-299,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,15.0,19.0,78.9,1.0,17.0,9.0,0.0,0.0,275.0,64.0,6.0,9.0,66.7,6.0,7.0,85.7,3.0,3.0,100.0,1.0,0.0,2.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,4.0,2.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,10.0,1.0,20.0,0.0,0.0,0.0,215.0,162.0,3.0,1.0,0.0,0.0,21.0,18.0,85.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2,Marko Arnautović,7.0,at AUT,"FW,CM",29-121,90.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,33.0,5.0,1.0,0.0,0.0,0.9,0.2,0.1,3.0,0.0,20.0,27.0,74.1,4.0,21.0,2.0,0.0,1.0,303.0,118.0,14.0,15.0,93.3,5.0,10.0,50.0,1.0,1.0,100.0,3.0,1.0,2.0,0.0,26.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,4.0,4.0,21.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,20.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,23.0,4.0,31.0,0.0,0.0,0.0,102.0,56.0,0.0,1.0,1.0,0.0,55.0,28.0,50.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
3,Felipe Anderson,8.0,br BRA,"LM,LW",25-125,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71.0,15.0,3.0,4.0,1.0,0.0,0.0,0.1,5.0,1.0,43.0,59.0,72.9,7.0,57.0,9.0,1.0,2.0,738.0,205.0,20.0,23.0,87.0,17.0,22.0,77.3,5.0,10.0,50.0,2.0,4.0,2.0,0.0,56.0,3.0,0.0,0.0,8.0,1.0,4.0,1.0,0.0,1.0,0.0,37.0,14.0,8.0,5.0,52.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,0.0,2.0,5.0,40.0,3.0,4.0,26.7,4.0,5.0,6.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,8.0,34.0,35.0,3.0,68.0,50.0,1.0,0.0,308.0,177.0,3.0,0.0,1.0,3.0,61.0,54.0,88.5,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
4,Robert Snodgrass,11.0,sct SCO,"RM,RW",30-345,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,36.0,75.0,2.0,35.0,4.0,2.0,3.0,487.0,117.0,13.0,14.0,92.9,10.0,13.0,76.9,4.0,8.0,50.0,0.0,5.0,1.0,0.0,30.0,6.0,1.0,0.0,4.0,3.0,2.0,5.0,2.0,2.0,0.0,24.0,5.0,7.0,30.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.5,3.0,6.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,23.0,20.0,1.0,39.0,66.7,2.0,0.0,139.0,57.0,1.0,0.0,1.0,4.0,41.0,34.0,82.9,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,16.7
5,Carlos Sánchez,15.0,co COL,RM,32-193,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,12.0,91.7,0.0,10.0,0.0,0.0,0.0,279.0,45.0,2.0,2.0,100.0,5.0,6.0,83.3,4.0,4.0,100.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,4.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,3.0,0.0,13.0,0.0,0.0,0.0,73.0,19.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
6,Jack Wilshere,19.0,eng ENG,"CM,DM",26-229,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,63.0,13.0,1.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,49.0,56.0,87.5,4.0,48.0,5.0,1.0,1.0,859.0,156.0,28.0,29.0,96.6,13.0,14.0,92.9,7.0,9.0,77.8,1.0,6.0,0.0,0.0,55.0,1.0,1.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,38.0,7.0,11.0,44.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,30.8,4.0,5.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,40.0,16.0,1.0,62.0,100.0,1.0,0.0,242.0,115.0,1.0,0.0,0.0,0.0,54.0,49.0,90.7,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,33.3
7,Mark Noble,16.0,eng ENG,"CM,DM",31-102,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,53.0,61.0,86.9,5.0,44.0,2.0,0.0,0.0,1243.0,277.0,18.0,19.0,94.7,17.0,20.0,85.0,17.0,21.0,81.0,2.0,2.0,1.0,0.0,59.0,2.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,43.0,10.0,8.0,3.0,57.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,2.0,1.0,2.0,50.0,1.0,4.0,26.7,4.0,10.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,18.0,44.0,7.0,0.0,64.0,0.0,0.0,0.0,204.0,92.0,0.0,0.0,0.0,0.0,48.0,46.0,95.8,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
8,Lucas Pérez,27.0,es ESP,FW,29-342,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,4.0,6.0,66.7,0.0,7.0,1.0,0.0,0.0,82.0,0.0,3.0,4.0,75.0,0.0,1.0,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,7.0,0.0,0.0,0.0,21.0,7.0,0.0,1.0,0.0,1.0,11.0,7.0,63.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Arthur Masuaku,26.0,cd COD,LB,24-284,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,19.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,53.0,63.0,84.1,2.0,47.0,7.0,1.0,3.0,881.0,248.0,26.0,29.0,89.7,20.0,24.0,83.3,5.0,7.0,71.4,0.0,3.0,0.0,0.0,52.0,11.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,11.0,9.0,48.0,3.0,1.0,11.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,21.1,14.0,5.0,0.0,1.0,0.0,3.0,5.0,1.0,0.0,5.0,23.0,45.0,15.0,1.0,65.0,33.3,1.0,0.0,285.0,155.0,2.0,1.0,1.0,1.0,46.0,45.0,97.8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
