,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Luis Suárez,9.0,uy URU,FW,32-324,90.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,45.0,23.0,0.0,0.0,1.0,0.8,0.8,0.4,2.0,1.0,25.0,34.0,73.5,2.0,22.0,2.0,0.0,2.0,431.0,54.0,13.0,17.0,76.5,8.0,10.0,80.0,2.0,4.0,50.0,1.0,1.0,0.0,0.0,31.0,3.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,8.0,12.0,6.0,23.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,13.0,1.0,13.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,21.0,22.0,4.0,42.0,0.0,0.0,0.0,64.0,32.0,0.0,0.0,3.0,1.0,49.0,34.0,69.4,10.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
1,Antoine Griezmann,17.0,fr FRA,LW,28-268,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,57.0,32.0,2.0,0.0,1.0,0.6,0.6,0.1,1.0,0.0,36.0,48.0,75.0,4.0,33.0,6.0,0.0,1.0,556.0,149.0,19.0,24.0,79.2,13.0,15.0,86.7,2.0,2.0,100.0,1.0,3.0,0.0,0.0,46.0,2.0,1.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,10.0,11.0,32.0,6.0,4.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,28.1,6.0,19.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,28.0,21.0,7.0,55.0,0.0,0.0,0.0,169.0,90.0,0.0,2.0,1.0,0.0,61.0,43.0,70.5,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,80.0
2,Lionel Messi,10.0,ar ARG,RW,32-173,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,15.0,0.0,0.0,0.0,0.0,0.0,1.3,5.0,1.0,35.0,39.0,89.7,5.0,41.0,8.0,6.0,8.0,602.0,218.0,18.0,19.0,94.7,12.0,13.0,92.3,4.0,5.0,80.0,4.0,3.0,1.0,0.0,38.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,22.0,11.0,6.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,1.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,19.0,5.0,48.0,75.0,7.0,0.0,223.0,129.0,3.0,0.0,2.0,3.0,50.0,43.0,86.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
3,Frenkie de Jong,21.0,nl NED,"CM,DM",22-216,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,24.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,50.0,53.0,94.3,8.0,44.0,4.0,1.0,1.0,873.0,219.0,22.0,24.0,91.7,22.0,22.0,100.0,6.0,6.0,100.0,0.0,4.0,3.0,0.0,53.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,9.0,3.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,9.0,37.5,7.0,14.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,21.0,36.0,12.0,0.0,60.0,100.0,1.0,0.0,308.0,107.0,2.0,0.0,0.0,1.0,53.0,49.0,92.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
4,Ivan Rakitić,4.0,hr CRO,CM,31-279,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,33.0,41.0,80.5,3.0,26.0,3.0,1.0,1.0,623.0,141.0,18.0,20.0,90.0,10.0,11.0,90.9,5.0,9.0,55.6,0.0,6.0,1.0,0.0,38.0,3.0,0.0,0.0,4.0,3.0,1.0,3.0,2.0,1.0,0.0,23.0,9.0,9.0,3.0,36.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,3.0,16.7,5.0,6.0,7.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,7.0,30.0,17.0,2.0,48.0,100.0,1.0,0.0,131.0,88.0,3.0,0.0,2.0,3.0,45.0,38.0,84.4,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
5,Arturo Vidal,22.0,cl CHI,CM,32-206,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,91.7,0.0,10.0,0.0,0.0,0.0,256.0,15.0,4.0,4.0,100.0,4.0,4.0,100.0,3.0,3.0,100.0,0.0,0.0,1.0,1.0,11.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,1.0,6.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,8.0,7.0,0.0,14.0,0.0,0.0,0.0,31.0,7.0,1.0,0.0,0.0,0.0,12.0,11.0,91.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Sergio Busquets,5.0,es ESP,DM,31-151,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,23.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,48.0,54.0,88.9,5.0,37.0,2.0,1.0,1.0,1062.0,370.0,17.0,18.0,94.4,20.0,21.0,95.2,11.0,14.0,78.6,0.0,9.0,2.0,0.0,52.0,2.0,2.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,33.0,9.0,12.0,8.0,45.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,50.0,1.0,1.0,4.3,6.0,14.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,14.0,41.0,5.0,0.0,58.0,100.0,1.0,0.0,154.0,51.0,0.0,0.0,0.0,1.0,50.0,49.0,98.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
7,Carles Aleñá,19.0,es ESP,CM,21-343,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,91.7,0.0,9.0,1.0,1.0,1.0,179.0,42.0,6.0,6.0,100.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,2.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,12.0,100.0,1.0,0.0,47.0,16.0,0.0,0.0,1.0,0.0,11.0,11.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
8,Jordi Alba,18.0,es ESP,LB,30-268,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,39.0,48.0,81.3,1.0,29.0,3.0,0.0,0.0,668.0,355.0,20.0,21.0,95.2,15.0,19.0,78.9,4.0,7.0,57.1,1.0,2.0,0.0,0.0,39.0,9.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,14.0,9.0,31.0,9.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,16.7,5.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,4.0,24.0,22.0,14.0,2.0,48.0,0.0,0.0,0.0,108.0,26.0,2.0,0.0,0.0,0.0,35.0,32.0,91.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
9,Nélson Semedo,2.0,pt POR,LB,26-028,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,83.3,2.0,13.0,2.0,2.0,2.0,135.0,56.0,6.0,6.0,100.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,7.0,9.0,3.0,1.0,15.0,100.0,2.0,0.0,97.0,65.0,0.0,1.0,0.0,0.0,13.0,10.0,76.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
