,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,1.6,Vincenzo Montella,0,0.3,Maurizio Sarri,2019-09-14,15:00,40000,Massimiliano Irrati 
