,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Papu Gómez,10.0,ar ARG,"FW,AM",32-004,80.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,17.0,1.0,0.0,0.0,0.1,0.1,0.6,3.0,1.0,32.0,41.0,78.0,2.0,38.0,12.0,2.0,2.0,439.0,104.0,18.0,21.0,85.7,10.0,12.0,83.3,2.0,5.0,40.0,1.0,2.0,0.0,0.0,35.0,6.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,3.0,0.0,33.0,5.0,3.0,11.0,28.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,41.2,3.0,8.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,25.0,28.0,5.0,43.0,100.0,2.0,0.0,390.0,306.0,4.0,3.0,2.0,2.0,48.0,37.0,77.1,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
1,Ruslan Malinovskyi,18.0,ua UKR,AM,26-291,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,8.0,8.0,100.0,3.0,7.0,3.0,0.0,0.0,131.0,64.0,5.0,5.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,2.0,2.0,0.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,1.0,9.0,0.0,0.0,0.0,39.0,22.0,0.0,0.0,0.0,1.0,7.0,7.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Josip Iličić,72.0,si SVN,FW,32-021,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,71.0,12.0,1.0,1.0,0.0,0.1,0.1,0.5,4.0,0.0,46.0,54.0,85.2,5.0,62.0,10.0,5.0,5.0,630.0,101.0,28.0,30.0,93.3,12.0,15.0,80.0,3.0,5.0,60.0,3.0,2.0,3.0,0.0,50.0,4.0,1.0,0.0,11.0,1.0,2.0,2.0,0.0,1.0,0.0,40.0,10.0,4.0,41.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,1.0,8.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,36.0,32.0,5.0,67.0,100.0,5.0,0.0,265.0,146.0,2.0,1.0,4.0,7.0,62.0,51.0,82.3,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
3,Mario Pašalić,88.0,hr CRO,"AM,DM",25-010,89.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,58.0,23.0,3.0,0.0,0.0,0.4,0.4,0.2,4.0,3.0,41.0,49.0,83.7,2.0,42.0,6.0,1.0,2.0,721.0,129.0,16.0,18.0,88.9,18.0,21.0,85.7,5.0,6.0,83.3,3.0,3.0,0.0,0.0,49.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,10.0,3.0,8.0,33.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,26.1,3.0,18.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,11.0,30.0,23.0,4.0,58.0,50.0,1.0,0.0,279.0,165.0,2.0,2.0,1.0,1.0,45.0,41.0,91.1,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,100.0
4,Adrien Tameze,5.0,cm CMR,DM,26-015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Remo Freuler,11.0,ch SUI,DM,27-310,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,71.0,27.0,3.0,0.0,0.0,0.1,0.1,0.0,1.0,1.0,49.0,59.0,83.1,2.0,49.0,8.0,0.0,1.0,714.0,169.0,24.0,27.0,88.9,16.0,16.0,100.0,4.0,7.0,57.1,0.0,4.0,0.0,0.0,59.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,11.0,5.0,10.0,45.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,100.0,0.0,8.0,29.6,10.0,15.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,21.0,31.0,24.0,5.0,71.0,0.0,0.0,0.0,305.0,153.0,3.0,2.0,1.0,2.0,51.0,48.0,94.1,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,50.0
6,Marten de Roon,15.0,nl NED,"DM,CB",28-327,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,32.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,44.0,55.0,80.0,4.0,44.0,3.0,0.0,0.0,812.0,266.0,21.0,24.0,87.5,19.0,24.0,79.2,4.0,6.0,66.7,0.0,8.0,0.0,0.0,53.0,2.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,5.0,6.0,5.0,43.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,50.0,1.0,9.0,28.1,11.0,19.0,2.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,15.0,38.0,13.0,2.0,62.0,0.0,0.0,0.0,260.0,114.0,1.0,2.0,0.0,0.0,43.0,43.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
7,Robin Gosens,8.0,de GER,WB,25-229,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,13.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,44.0,54.0,81.5,1.0,35.0,5.0,0.0,0.0,676.0,248.0,24.0,26.0,92.3,16.0,17.0,94.1,3.0,6.0,50.0,0.0,3.0,0.0,0.0,47.0,7.0,1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,13.0,7.0,33.0,9.0,4.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,3.0,23.1,6.0,5.0,2.0,0.0,0.0,1.0,6.0,2.0,0.0,3.0,16.0,27.0,27.0,1.0,56.0,0.0,0.0,0.0,191.0,122.0,3.0,0.0,0.0,0.0,44.0,37.0,84.1,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,100.0
8,Hans Hateboer,33.0,nl NED,WB,26-041,90.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,67.0,10.0,2.0,0.0,2.0,0.7,0.7,0.0,0.0,0.0,41.0,51.0,80.4,3.0,39.0,3.0,1.0,2.0,561.0,179.0,30.0,32.0,93.8,10.0,15.0,66.7,1.0,2.0,50.0,0.0,3.0,1.0,0.0,43.0,8.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,11.0,10.0,11.0,28.0,3.0,8.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,6.0,60.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,5.0,25.0,22.0,22.0,4.0,59.0,50.0,1.0,0.0,137.0,96.0,1.0,1.0,3.0,1.0,48.0,42.0,87.5,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,50.0
9,José Luis Palomino,6.0,ar ARG,CB,30-045,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,16.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,26.0,35.0,74.3,1.0,29.0,0.0,0.0,0.0,502.0,126.0,11.0,13.0,84.6,11.0,14.0,78.6,4.0,8.0,50.0,1.0,1.0,1.0,1.0,34.0,1.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,9.0,29.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,25.0,11.0,5.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,6.0,26.0,17.0,2.0,0.0,44.0,0.0,0.0,0.0,151.0,28.0,0.0,0.0,0.0,0.0,29.0,27.0,93.1,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,40.0
