,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Dušan Tadić,10.0,rs SRB,FW,32-097,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,20.0,2.0,0.0,2.0,0.2,0.2,0.4,5.0,1.0,20.0,35.0,57.1,5.0,27.0,3.0,1.0,1.0,336.0,118.0,11.0,18.0,61.1,7.0,8.0,87.5,2.0,6.0,33.3,5.0,1.0,4.0,0.0,29.0,6.0,2.0,0.0,4.0,1.0,4.0,2.0,1.0,0.0,0.0,20.0,8.0,7.0,23.0,8.0,2.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,2.0,100.0,0.0,4.0,20.0,3.0,5.0,12.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,20.0,27.0,6.0,42.0,100.0,1.0,0.0,94.0,58.0,2.0,1.0,4.0,2.0,58.0,36.0,62.1,9.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,20.0
1,David Neres,7.0,br BRA,LW,23-359,88.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,42.0,25.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,22.0,30.0,73.3,2.0,26.0,2.0,0.0,0.0,284.0,94.0,14.0,18.0,77.8,4.0,8.0,50.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,4.0,27.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,50.0,1.0,6.0,24.0,4.0,8.0,13.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,7.0,10.0,26.0,6.0,42.0,0.0,0.0,0.0,93.0,38.0,0.0,0.0,0.0,3.0,46.0,30.0,65.2,13.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7
2,Oussama Idrissi,9.0,ma MAR,LW,24-365,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,0.0,1.0,1.0,13.0,8.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,100.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
3,Antony,39.0,br BRA,RW,21-001,54.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,18.0,2.0,0.0,2.0,0.2,0.2,0.0,0.0,0.0,6.0,10.0,60.0,1.0,9.0,3.0,0.0,1.0,44.0,7.0,2.0,5.0,40.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,5.6,4.0,8.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,5.0,12.0,3.0,18.0,0.0,0.0,0.0,59.0,39.0,0.0,1.0,0.0,0.0,21.0,12.0,57.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
4,Brian Brobbey,30.0,nl NED,RW,19-024,36.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,0.0,0.1,0.1,0.5,3.0,1.0,8.0,9.0,88.9,0.0,12.0,0.0,2.0,2.0,87.0,15.0,7.0,8.0,87.5,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,8.0,7.0,3.0,17.0,100.0,2.0,0.0,13.0,1.0,0.0,0.0,1.0,3.0,35.0,12.0,34.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
5,Davy Klaassen,6.0,nl NED,AM,28-004,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,44.0,29.0,5.0,3.0,1.0,0.5,0.5,0.2,1.0,0.0,20.0,32.0,62.5,2.0,22.0,0.0,1.0,1.0,261.0,74.0,12.0,19.0,63.2,4.0,8.0,50.0,2.0,2.0,100.0,1.0,1.0,1.0,0.0,31.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,5.0,4.0,20.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,24.1,5.0,17.0,7.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,4.0,26.0,15.0,5.0,43.0,100.0,1.0,0.0,96.0,8.0,0.0,0.0,1.0,0.0,27.0,24.0,88.9,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0
6,Ryan Gravenberch,8.0,nl NED,DM,18-285,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,15.0,3.0,1.0,3.0,0.0,0.0,0.1,2.0,0.0,59.0,65.0,90.8,6.0,54.0,3.0,1.0,1.0,965.0,295.0,28.0,28.0,100.0,24.0,26.0,92.3,6.0,8.0,75.0,1.0,2.0,3.0,1.0,62.0,3.0,3.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,58.0,3.0,4.0,15.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,4.0,25.0,3.0,1.0,6.7,4.0,10.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,25.0,46.0,7.0,0.0,70.0,100.0,1.0,0.0,234.0,136.0,0.0,0.0,2.0,0.0,58.0,57.0,98.3,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,25.0
7,Kudus Mohammed,20.0,gh GHA,DM,20-207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Edson Álvarez,4.0,mx MEX,DM,23-124,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,21.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,50.0,57.0,87.7,1.0,46.0,1.0,0.0,0.0,904.0,170.0,17.0,17.0,100.0,25.0,28.0,89.3,5.0,5.0,100.0,0.0,1.0,0.0,0.0,56.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,6.0,3.0,49.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,2.0,3.0,66.7,1.0,9.0,42.9,8.0,11.0,2.0,2.0,0.0,3.0,7.0,5.0,0.0,5.0,23.0,50.0,6.0,0.0,75.0,0.0,0.0,0.0,222.0,79.0,1.0,0.0,0.0,0.0,51.0,46.0,90.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,100.0
9,Daley Blind,17.0,nl NED,LB,30-353,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,15.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,57.0,71.0,80.3,9.0,41.0,1.0,0.0,0.0,1163.0,710.0,20.0,21.0,95.2,31.0,37.0,83.8,6.0,10.0,60.0,0.0,9.0,0.0,0.0,58.0,13.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,16.0,16.0,54.0,5.0,1.0,11.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,2.0,2.0,100.0,0.0,5.0,33.3,2.0,10.0,3.0,1.0,0.0,0.0,5.0,6.0,0.0,4.0,30.0,48.0,11.0,0.0,70.0,0.0,0.0,0.0,101.0,65.0,1.0,0.0,0.0,0.0,50.0,48.0,96.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
