,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Fabio Quagliarella,27.0,it ITA,FW,36-272,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,31.0,11.0,0.0,0.0,0.0,0.8,0.8,0.0,3.0,0.0,13.0,20.0,65.0,1.0,20.0,0.0,0.0,0.0,155.0,33.0,10.0,11.0,90.9,2.0,4.0,50.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,5.0,6.0,3.0,14.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,1.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,8.0,20.0,9.0,29.0,0.0,0.0,0.0,63.0,24.0,0.0,0.0,4.0,0.0,41.0,22.0,53.7,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,3.0,40.0
1,Federico Bonazzoli,9.0,it ITA,FW,22-162,65.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,29.0,4.0,2.0,3.0,0.0,0.5,0.5,0.0,3.0,0.0,13.0,17.0,76.5,0.0,28.0,5.0,2.0,3.0,338.0,20.0,4.0,5.0,80.0,5.0,6.0,83.3,4.0,4.0,100.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,75.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,6.0,23.0,2.0,29.0,66.7,2.0,0.0,157.0,73.0,0.0,0.0,3.0,0.0,36.0,21.0,58.3,13.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2,Emiliano Rigoni,10.0,ar ARG,FW,26-268,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,6.0,0.0,1.0,0.0,0.2,0.2,0.2,5.0,2.0,8.0,20.0,40.0,1.0,18.0,2.0,1.0,2.0,204.0,90.0,2.0,3.0,66.7,1.0,6.0,16.7,5.0,10.0,50.0,2.0,2.0,0.0,0.0,14.0,6.0,0.0,0.0,0.0,4.0,6.0,4.0,3.0,1.0,0.0,5.0,6.0,9.0,7.0,10.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,18.0,3.0,21.0,50.0,1.0,0.0,140.0,81.0,0.0,0.0,0.0,2.0,19.0,15.0,78.9,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
3,Andrea Bertolacci,91.0,it ITA,AM,28-292,65.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,29.0,75.9,4.0,33.0,6.0,1.0,2.0,434.0,168.0,6.0,9.0,66.7,13.0,16.0,81.3,3.0,4.0,75.0,1.0,4.0,1.0,1.0,29.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,6.0,5.0,19.0,7.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,13.0,1.0,33.0,50.0,1.0,1.0,183.0,131.0,2.0,0.0,1.0,0.0,36.0,30.0,83.3,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
4,Mehdi Léris,26.0,fr FRA,AM,21-160,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,6.0,10.0,60.0,2.0,13.0,3.0,0.0,0.0,99.0,56.0,3.0,4.0,75.0,3.0,5.0,60.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,2.0,14.0,0.0,0.0,0.0,93.0,56.0,1.0,0.0,2.0,0.0,14.0,10.0,71.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
5,Ronaldo Vieira,4.0,gw GNB,CM,21-103,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,65.0,24.0,3.0,0.0,3.0,0.1,0.1,0.2,5.0,0.0,43.0,53.0,81.1,6.0,39.0,5.0,0.0,0.0,996.0,312.0,14.0,15.0,93.3,16.0,18.0,88.9,12.0,18.0,66.7,5.0,3.0,2.0,1.0,43.0,10.0,3.0,0.0,4.0,6.0,1.0,5.0,2.0,2.0,0.0,34.0,5.0,14.0,4.0,44.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,25.0,5.0,15.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,8.0,33.0,29.0,2.0,55.0,0.0,0.0,0.0,160.0,100.0,2.0,1.0,0.0,3.0,50.0,41.0,82.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,50.0
6,Édgar Barreto,8.0,py PAR,CM,35-107,45.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,20.0,23.0,87.0,3.0,20.0,3.0,0.0,0.0,339.0,94.0,5.0,5.0,100.0,13.0,14.0,92.9,1.0,3.0,33.3,0.0,4.0,0.0,0.0,21.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,3.0,5.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,3.0,3.0,100.0,0.0,3.0,33.3,2.0,1.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,22.0,10.0,1.0,28.0,0.0,0.0,0.0,79.0,36.0,2.0,0.0,0.0,1.0,23.0,20.0,87.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
7,Gastón Ramírez,11.0,uy URU,CM,28-332,45.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,7.0,2.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,14.0,16.0,87.5,2.0,18.0,2.0,0.0,0.0,263.0,54.0,7.0,7.0,100.0,5.0,6.0,83.3,2.0,3.0,66.7,0.0,2.0,0.0,0.0,14.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,14.3,2.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,11.0,16.0,2.0,25.0,0.0,0.0,0.0,116.0,91.0,1.0,0.0,2.0,2.0,25.0,16.0,64.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
8,Albin Ekdal,6.0,se SWE,DM,30-094,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,55.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,37.0,46.0,80.4,5.0,43.0,2.0,4.0,4.0,721.0,199.0,14.0,17.0,82.4,18.0,22.0,81.8,5.0,5.0,100.0,1.0,6.0,0.0,0.0,45.0,1.0,1.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,32.0,7.0,7.0,4.0,39.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,3.0,50.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,13.0,37.0,10.0,2.0,54.0,100.0,4.0,0.0,202.0,121.0,0.0,0.0,0.0,0.0,38.0,34.0,89.5,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
9,Nicola Murru,29.0,it ITA,LB,24-318,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,12.0,2.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,30.0,47.0,63.8,5.0,40.0,1.0,4.0,5.0,632.0,219.0,10.0,10.0,100.0,17.0,23.0,73.9,3.0,11.0,27.3,1.0,4.0,1.0,1.0,43.0,4.0,0.0,0.0,7.0,3.0,8.0,0.0,0.0,0.0,0.0,21.0,5.0,21.0,33.0,5.0,2.0,4.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,25.0,4.0,7.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,4.0,10.0,26.0,23.0,1.0,53.0,80.0,4.0,0.0,162.0,75.0,0.0,0.0,0.0,1.0,38.0,33.0,86.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,75.0
