,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Andreas Cornelius,9.0,dk DEN,FW,25-326,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,11.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,15.0,20.0,75.0,1.0,15.0,0.0,1.0,1.0,154.0,29.0,12.0,14.0,85.7,1.0,3.0,33.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,3.0,6.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,2.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.0,10.0,1.0,25.0,100.0,1.0,0.0,19.0,3.0,0.0,0.0,0.0,3.0,40.0,22.0,55.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,66.7
1,François Kamano,11.0,gn GUI,FW,22-280,45.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,14.0,0.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,18.0,20.0,90.0,1.0,17.0,1.0,0.0,1.0,239.0,67.0,10.0,10.0,100.0,7.0,9.0,77.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.3,5.0,7.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,12.0,8.0,2.0,25.0,0.0,1.0,0.0,50.0,22.0,0.0,0.0,0.0,0.0,26.0,17.0,65.4,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
2,Jimmy Briand,7.0,fr FRA,LW,33-187,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,25.0,0.0,1.0,4.0,0.1,0.1,0.1,1.0,0.0,18.0,31.0,58.1,0.0,36.0,2.0,2.0,3.0,183.0,36.0,12.0,19.0,63.2,3.0,7.0,42.9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,29.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,2.0,1.0,27.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,6.0,13.0,6.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,9.0,29.0,14.0,3.0,48.0,66.7,3.0,2.0,94.0,56.0,2.0,0.0,3.0,3.0,61.0,38.0,62.3,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,20.0
3,Samuel Kalu,10.0,ng NGA,RW,21-163,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,8.0,15.0,53.3,1.0,15.0,2.0,1.0,2.0,162.0,60.0,3.0,6.0,50.0,3.0,4.0,75.0,2.0,4.0,50.0,1.0,1.0,0.0,0.0,12.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,8.0,5.0,1.0,17.0,50.0,1.0,0.0,81.0,55.0,1.0,0.0,0.0,0.0,12.0,12.0,100.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
4,Younousse Sankharé,13.0,sn SEN,AM,29-148,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,43.0,74.4,2.0,38.0,3.0,2.0,2.0,504.0,110.0,16.0,20.0,80.0,15.0,17.0,88.2,0.0,4.0,0.0,0.0,1.0,0.0,0.0,41.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,4.0,5.0,37.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.2,8.0,15.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,40.0,5.0,0.0,48.0,100.0,2.0,0.0,181.0,145.0,1.0,0.0,1.0,0.0,43.0,34.0,79.1,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
5,Jaroslav Plašil,18.0,cz CZE,DM,37-031,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,28.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0,80.0,4.0,25.0,1.0,0.0,0.0,384.0,163.0,15.0,18.0,83.3,6.0,7.0,85.7,2.0,3.0,66.7,0.0,2.0,0.0,0.0,28.0,2.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,22.0,3.0,5.0,10.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.9,14.0,13.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,17.0,20.0,6.0,0.0,36.0,0.0,0.0,0.0,184.0,110.0,0.0,0.0,0.0,1.0,27.0,21.0,77.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0
6,Toma Bašić,26.0,hr CRO,DM,22-072,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,7.0,0.0,2.0,2.0,61.0,9.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,25.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,6.0,100.0,2.0,0.0,18.0,4.0,0.0,0.0,1.0,0.0,9.0,5.0,55.6,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
7,Otávio,5.0,br BRA,DM,24-277,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67.0,60.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0,55.0,80.0,2.0,44.0,1.0,0.0,0.0,879.0,197.0,18.0,20.0,90.0,18.0,24.0,75.0,8.0,10.0,80.0,0.0,2.0,0.0,0.0,51.0,4.0,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,8.0,7.0,6.0,45.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,9.0,22.2,7.0,9.0,15.0,29.0,31.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,3.0,26.0,41.0,4.0,0.0,63.0,0.0,0.0,0.0,186.0,69.0,1.0,0.0,0.0,2.0,49.0,42.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
8,Nicolas de Préville,12.0,fr FRA,DM,28-028,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Maxime Poundjé,29.0,fr FRA,LB,26-173,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,23.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,38.0,52.0,73.1,4.0,42.0,4.0,1.0,1.0,639.0,334.0,21.0,22.0,95.5,13.0,22.0,59.1,4.0,8.0,50.0,1.0,2.0,1.0,1.0,43.0,9.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,3.0,16.0,36.0,10.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,21.7,18.0,4.0,1.0,0.0,0.0,1.0,4.0,5.0,0.0,5.0,22.0,37.0,7.0,0.0,54.0,100.0,1.0,0.0,201.0,132.0,0.0,0.0,1.0,0.0,46.0,41.0,89.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
