,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Emil Forsberg,10.0,se SWE,FW,29-085,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,0.0,1.0,0.0,0.0,0.0,0.4,2.0,1.0,10.0,13.0,76.9,2.0,6.0,1.0,0.0,0.0,193.0,64.0,5.0,6.0,83.3,3.0,3.0,100.0,2.0,4.0,50.0,2.0,0.0,1.0,0.0,8.0,5.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,7.0,1.0,5.0,2.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.7,4.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,7.0,1.0,12.0,0.0,0.0,0.0,20.0,13.0,1.0,1.0,1.0,2.0,27.0,11.0,40.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1,Christopher Nkunku,18.0,fr FRA,"FW,LW",23-063,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,7.0,0.0,0.0,3.0,0.0,0.0,0.2,6.0,0.0,22.0,29.0,75.9,1.0,24.0,6.0,1.0,1.0,358.0,140.0,12.0,15.0,80.0,6.0,8.0,75.0,3.0,3.0,100.0,3.0,1.0,0.0,0.0,24.0,5.0,1.0,0.0,5.0,1.0,2.0,3.0,3.0,0.0,0.0,14.0,6.0,9.0,3.0,22.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.1,0.0,5.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,10.0,27.0,3.0,36.0,100.0,1.0,0.0,125.0,65.0,0.0,1.0,1.0,5.0,32.0,24.0,75.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,66.7
2,Dani Olmo,25.0,es ESP,"LW,RW",22-254,89.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,46.0,20.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,29.0,35.0,82.9,5.0,27.0,4.0,2.0,3.0,422.0,105.0,14.0,17.0,82.4,11.0,13.0,84.6,2.0,2.0,100.0,0.0,2.0,0.0,0.0,32.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,6.0,3.0,27.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,25.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,7.0,20.0,20.0,6.0,43.0,66.7,2.0,0.0,117.0,71.0,0.0,1.0,0.0,2.0,58.0,32.0,55.2,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
3,Yussuf Poulsen,9.0,dk DEN,RW,26-215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
4,Amadou Haidara,8.0,ml MLI,"RW,CM",22-351,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,48.0,22.0,0.0,1.0,3.0,0.2,0.2,0.0,4.0,2.0,21.0,34.0,61.8,1.0,29.0,3.0,0.0,0.0,328.0,70.0,13.0,20.0,65.0,7.0,9.0,77.8,1.0,2.0,50.0,1.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,7.0,6.0,2.0,25.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,27.3,8.0,10.0,4.0,1.0,0.0,2.0,1.0,2.0,0.0,3.0,12.0,22.0,16.0,4.0,48.0,0.0,0.0,0.0,94.0,50.0,1.0,0.0,2.0,3.0,50.0,35.0,70.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,40.0
5,Marcel Sabitzer,7.0,at AUT,CM,26-305,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,11.0,0.0,1.0,3.0,0.1,0.1,0.0,0.0,0.0,42.0,50.0,84.0,7.0,28.0,4.0,1.0,1.0,748.0,250.0,23.0,25.0,92.0,13.0,15.0,86.7,5.0,7.0,71.4,0.0,6.0,0.0,0.0,45.0,5.0,4.0,0.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,27.0,13.0,10.0,5.0,40.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,5.0,6.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,15.0,39.0,7.0,0.0,53.0,100.0,1.0,0.0,111.0,62.0,1.0,0.0,0.0,3.0,39.0,30.0,76.9,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,100.0
6,Kevin Kampl,44.0,si SVN,CM,30-099,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,17.0,1.0,1.0,1.0,0.0,0.0,0.2,1.0,0.0,37.0,41.0,90.2,2.0,28.0,1.0,0.0,0.0,658.0,115.0,20.0,22.0,90.9,10.0,10.0,100.0,6.0,8.0,75.0,1.0,3.0,0.0,0.0,41.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,3.0,7.0,31.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,23.5,3.0,11.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,9.0,26.0,11.0,2.0,46.0,0.0,0.0,0.0,116.0,44.0,0.0,0.0,0.0,0.0,35.0,32.0,91.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
7,Justin Kluivert,21.0,nl NED,FW,21-256,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,1.0,0.0,0.0,37.0,2.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,5.0,0.0,0.0,0.0,16.0,16.0,1.0,0.0,0.0,1.0,8.0,3.0,37.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
8,Angeliño,3.0,es ESP,WB,24-012,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85.0,16.0,3.0,5.0,3.0,0.2,0.2,0.0,4.0,0.0,50.0,67.0,74.6,7.0,38.0,3.0,0.0,2.0,811.0,370.0,30.0,33.0,90.9,15.0,20.0,75.0,5.0,11.0,45.5,1.0,5.0,2.0,0.0,51.0,16.0,3.0,0.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,39.0,13.0,15.0,44.0,8.0,1.0,13.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,2.0,1.0,1.0,3.0,33.3,2.0,4.0,25.0,4.0,9.0,3.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,23.0,38.0,27.0,3.0,70.0,0.0,2.0,0.0,136.0,69.0,1.0,1.0,2.0,1.0,63.0,48.0,76.2,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,33.3
9,Nordi Mukiele,22.0,fr FRA,WB,23-076,65.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,44.0,12.0,1.0,0.0,2.0,0.4,0.4,0.0,1.0,0.0,25.0,34.0,73.5,1.0,19.0,0.0,0.0,0.0,503.0,203.0,10.0,14.0,71.4,10.0,13.0,76.9,4.0,4.0,100.0,0.0,0.0,1.0,0.0,27.0,7.0,0.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,13.0,7.0,3.0,17.0,2.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,8.3,7.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,18.0,15.0,13.0,3.0,37.0,0.0,0.0,0.0,69.0,32.0,0.0,0.0,1.0,2.0,31.0,27.0,87.1,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,100.0
