,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,1.7,Stefano Pioli,0,0.7,Roberto De Zerbi,2018-03-11,12:30,34379,Fabrizio Pasqua 
