player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Glenn Murray,FW,35-319,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,1.0,10.0,0.0,0.0,0.0,77.0,47.0,3.0,3.0,100.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,0.0,3.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,8.0,6.0,1.0,16.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,2.0,2.0,31.0,11.0,35.5,4.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
Neal Maupay,FW,22-361,27.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,5.0,0.0,0.0,1.0,0.4,0.4,0.0,1.0,1.0,6.0,6.0,100.0,0.0,7.0,1.0,1.0,1.0,83.0,15.0,4.0,4.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,1.0,11.0,100.0,1.0,0.0,27.0,15.0,0.0,0.0,1.0,0.0,11.0,7.0,63.6,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
J�rgen Locadia,AM,25-276,63.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,8.0,15.0,53.3,0.0,17.0,3.0,1.0,1.0,125.0,7.0,5.0,7.0,71.4,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,2.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,11.0,4.0,22.0,100.0,1.0,0.0,68.0,39.0,0.0,1.0,5.0,0.0,31.0,16.0,51.6,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
Florin Andone,AM,26-121,27.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,5.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,3.0,4.0,75.0,0.0,5.0,1.0,1.0,2.0,35.0,0.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,4.0,1.0,10.0,50.0,1.0,0.0,38.0,22.0,0.0,0.0,2.0,0.0,13.0,6.0,46.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Pascal Gro�,AM,28-056,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,32.0,44.0,72.7,6.0,30.0,2.0,0.0,0.0,566.0,187.0,15.0,18.0,83.3,11.0,13.0,84.6,4.0,7.0,57.1,0.0,2.0,3.0,0.0,39.0,5.0,2.0,0.0,19.0,3.0,3.0,2.0,1.0,0.0,1.0,31.0,5.0,8.0,12.0,31.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,40.0,3.0,6.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,9.0,22.0,24.0,2.0,47.0,0.0,0.0,0.0,138.0,31.0,1.0,0.0,2.0,0.0,41.0,34.0,82.9,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Dale Stephens,DM,30-059,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,24.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,34.0,40.0,85.0,3.0,36.0,0.0,0.0,0.0,617.0,143.0,16.0,17.0,94.1,8.0,11.0,72.7,8.0,9.0,88.9,1.0,3.0,0.0,0.0,40.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,5.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,4.0,25.0,3.0,7.0,29.2,6.0,17.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,19.0,32.0,6.0,1.0,54.0,0.0,0.0,0.0,103.0,19.0,1.0,0.0,0.0,1.0,39.0,36.0,92.3,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Davy Pr�pper,DM,27-342,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,18.0,0.0,2.0,3.0,0.0,0.0,0.1,1.0,1.0,41.0,47.0,87.2,4.0,36.0,3.0,0.0,1.0,784.0,221.0,18.0,21.0,85.7,17.0,18.0,94.4,6.0,6.0,100.0,1.0,6.0,1.0,1.0,47.0,0.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,8.0,3.0,5.0,40.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,50.0,6.0,12.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,15.0,33.0,11.0,0.0,56.0,0.0,0.0,0.0,250.0,71.0,1.0,0.0,0.0,0.0,43.0,42.0,97.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Solly March,WB,25-021,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,46.0,87.0,1.0,35.0,4.0,1.0,1.0,674.0,203.0,23.0,24.0,95.8,11.0,13.0,84.6,5.0,8.0,62.5,0.0,1.0,0.0,0.0,37.0,9.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,3.0,12.0,33.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,4.0,25.0,3.0,3.0,25.0,2.0,8.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,22.0,27.0,6.0,0.0,43.0,100.0,1.0,0.0,226.0,122.0,2.0,0.0,1.0,2.0,37.0,26.0,70.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Bernardo,WB,24-088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,4.0,2.0,1.0,1.0,60.0,0.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,100.0,1.0,0.0,27.0,15.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mart�n Montoya,WB,28-118,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,13.0,2.0,2.0,1.0,0.0,0.0,0.1,2.0,1.0,32.0,48.0,66.7,3.0,46.0,2.0,3.0,3.0,564.0,273.0,17.0,20.0,85.0,11.0,18.0,61.1,4.0,5.0,80.0,1.0,3.0,2.0,1.0,41.0,7.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,9.0,14.0,8.0,31.0,2.0,7.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8,5.0,5.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,19.0,25.0,20.0,3.0,55.0,100.0,3.0,0.0,230.0,93.0,1.0,0.0,3.0,4.0,48.0,42.0,87.5,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
