,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Andrea Belotti,9.0,it ITA,FW,23-361,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,41.0,23.0,4.0,1.0,0.0,0.1,0.1,0.1,3.0,1.0,19.0,23.0,82.6,1.0,26.0,4.0,0.0,1.0,276.0,47.0,8.0,9.0,88.9,9.0,11.0,81.8,0.0,1.0,0.0,1.0,1.0,1.0,0.0,22.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,1.0,6.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,1.0,1.0,2.0,50.0,1.0,8.0,34.8,1.0,13.0,9.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,6.0,17.0,21.0,3.0,40.0,0.0,1.0,0.0,133.0,88.0,2.0,0.0,5.0,0.0,39.0,26.0,66.7,10.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,5.0,5.0,2.0,71.4
1,Álex Berenguer,21.0,es ESP,LW,22-165,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,17.0,2.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,18.0,25.0,72.0,5.0,35.0,2.0,2.0,4.0,250.0,126.0,13.0,19.0,68.4,4.0,4.0,100.0,1.0,1.0,100.0,1.0,1.0,1.0,0.0,24.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,19.0,2.0,4.0,5.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,35.3,4.0,5.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,18.0,20.0,2.0,42.0,50.0,2.0,0.0,119.0,65.0,1.0,0.0,6.0,5.0,40.0,33.0,82.5,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2,M'Baye Niang,11.0,sn SEN,LW,22-362,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,63.6,0.0,14.0,1.0,1.0,3.0,115.0,3.0,3.0,4.0,75.0,3.0,6.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,28.6,1.0,2.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,5.0,8.0,9.0,0.0,17.0,33.3,1.0,0.0,95.0,55.0,1.0,0.0,1.0,2.0,13.0,10.0,76.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
3,Iago Falque,14.0,es ESP,RW,27-346,77.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,12.0,0.0,1.0,2.0,0.1,0.1,0.4,3.0,0.0,22.0,34.0,64.7,2.0,28.0,3.0,1.0,2.0,377.0,103.0,11.0,17.0,64.7,9.0,9.0,100.0,2.0,6.0,33.3,2.0,0.0,4.0,2.0,32.0,2.0,1.0,1.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,18.0,8.0,8.0,24.0,4.0,4.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,1.0,8.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,17.0,20.0,4.0,38.0,50.0,1.0,0.0,195.0,68.0,1.0,0.0,1.0,0.0,35.0,30.0,85.7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
4,Simone Edera,20.0,it ITA,RW,20-341,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,66.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,Daniele Baselli,8.0,it ITA,"DM,CM",25-279,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,76.0,20.0,4.0,4.0,1.0,0.4,0.4,0.0,1.0,0.0,51.0,62.0,82.3,4.0,51.0,3.0,1.0,3.0,925.0,219.0,16.0,19.0,84.2,32.0,38.0,84.2,3.0,4.0,75.0,0.0,2.0,0.0,0.0,60.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,11.0,10.0,9.0,48.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0,2.0,3.0,66.7,1.0,8.0,40.0,4.0,10.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,27.0,40.0,13.0,3.0,74.0,33.3,1.0,0.0,195.0,95.0,0.0,0.0,2.0,0.0,62.0,54.0,87.1,8.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0,100.0
6,Tomás Rincón,88.0,ve VEN,"DM,CM",29-337,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,13.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,25.0,29.0,86.2,3.0,29.0,0.0,1.0,1.0,465.0,171.0,11.0,12.0,91.7,10.0,10.0,100.0,4.0,6.0,66.7,1.0,3.0,2.0,1.0,27.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,4.0,7.0,2.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,38.5,2.0,8.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,18.0,12.0,0.0,35.0,100.0,1.0,0.0,115.0,37.0,0.0,0.0,1.0,4.0,31.0,25.0,80.6,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
7,Mirko Valdifiori,2.0,it ITA,DM,31-239,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,35.0,85.7,5.0,22.0,0.0,0.0,0.0,615.0,175.0,9.0,9.0,100.0,16.0,18.0,88.9,5.0,8.0,62.5,0.0,3.0,1.0,0.0,32.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,24.0,5.0,6.0,3.0,31.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,23.0,4.0,0.0,34.0,0.0,0.0,0.0,25.0,7.0,0.0,0.0,0.0,2.0,28.0,27.0,96.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
8,Adem Ljajić,10.0,rs SRB,AM,26-078,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.0,18.0,77.8,2.0,13.0,3.0,0.0,0.0,222.0,86.0,7.0,8.0,87.5,4.0,4.0,100.0,2.0,5.0,40.0,1.0,2.0,0.0,0.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,10.0,4.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,10.0,1.0,15.0,0.0,0.0,0.0,86.0,42.0,0.0,0.0,1.0,0.0,18.0,14.0,77.8,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Cristian Molinaro,3.0,it ITA,LB,34-139,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,10.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,62.0,74.0,83.8,10.0,53.0,5.0,2.0,2.0,984.0,501.0,32.0,37.0,86.5,24.0,27.0,88.9,4.0,7.0,57.1,0.0,5.0,1.0,0.0,62.0,12.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,41.0,22.0,11.0,50.0,7.0,3.0,12.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,7.0,1.0,2.0,0.0,0.0,2.0,3.0,5.0,0.0,4.0,30.0,38.0,23.0,1.0,75.0,100.0,2.0,0.0,297.0,129.0,1.0,1.0,2.0,2.0,54.0,50.0,92.6,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,3.0,1.0,75.0
10,Nicolás Burdisso,13.0,ar ARG,CB,36-248,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,61.0,78.7,6.0,42.0,1.0,0.0,0.0,1330.0,566.0,9.0,11.0,81.8,18.0,25.0,72.0,21.0,25.0,84.0,0.0,3.0,0.0,0.0,59.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,21.0,12.0,40.0,7.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,75.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,14.0,48.0,23.0,0.0,0.0,65.0,0.0,0.0,0.0,263.0,76.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
11,Nicolas Nkoulou,33.0,cm CMR,CB,27-264,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,5.0,0.0,1.0,3.0,0.1,0.1,0.0,0.0,0.0,38.0,42.0,90.5,2.0,33.0,1.0,0.0,0.0,816.0,210.0,13.0,13.0,100.0,17.0,19.0,89.5,8.0,10.0,80.0,0.0,1.0,0.0,0.0,39.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,7.0,7.0,32.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,8.0,29.0,22.0,6.0,3.0,51.0,0.0,0.0,0.0,116.0,40.0,0.0,0.0,2.0,0.0,30.0,30.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
12,Lorenzo De Silvestri,29.0,it ITA,RB,29-207,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,6.0,0.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,29.0,46.0,63.0,3.0,22.0,1.0,0.0,0.0,517.0,254.0,12.0,17.0,70.6,13.0,18.0,72.2,3.0,6.0,50.0,1.0,2.0,2.0,1.0,37.0,9.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,13.0,17.0,1.0,26.0,7.0,8.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,3.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,15.0,23.0,19.0,3.0,44.0,0.0,0.0,0.0,157.0,82.0,1.0,0.0,1.0,0.0,31.0,30.0,96.8,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,66.7
13,Salvatore Sirigu,39.0,it ITA,GK,30-338,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,42.0,85.7,0.0,22.0,0.0,0.0,0.0,1020.0,514.0,7.0,7.0,100.0,14.0,14.0,100.0,15.0,21.0,71.4,0.0,0.0,0.0,0.0,26.0,16.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,18.0,1.0,32.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,42.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,74.0,39.0,0.0,0.0,0.0,0.0,18.0,18.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
