player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Jonathan Calleri,FW,23-362,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,16.0,50.0,0.0,19.0,2.0,2.0,2.0,106.0,14.0,5.0,10.0,50.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,5.0,1.0,11.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7.1,2.0,12.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,12.0,12.0,2.0,24.0,100.0,2.0,0.0,93.0,52.0,1.0,1.0,2.0,2.0,47.0,20.0,42.6,10.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Vitolo,LW,27-322,58.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,15.0,0.0,0.0,2.0,0.2,0.2,0.0,0.0,0.0,17.0,18.0,94.4,1.0,22.0,1.0,1.0,1.0,208.0,21.0,13.0,14.0,92.9,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,9.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,7.0,13.0,8.0,3.0,28.0,100.0,1.0,0.0,91.0,22.0,0.0,0.0,0.0,2.0,25.0,21.0,84.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Momo,LW,35-067,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,71.4,1.0,10.0,0.0,0.0,0.0,116.0,40.0,2.0,3.0,66.7,1.0,2.0,50.0,2.0,2.0,100.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,3.0,1.0,11.0,0.0,0.0,0.0,60.0,5.0,0.0,0.0,0.0,0.0,9.0,7.0,77.8,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Tana,RW,27-000,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,44.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,42.0,50.0,84.0,6.0,51.0,6.0,1.0,2.0,648.0,255.0,27.0,30.0,90.0,12.0,14.0,85.7,3.0,4.0,75.0,1.0,4.0,1.0,0.0,48.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,10.0,6.0,7.0,41.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,25.0,3.0,12.0,27.3,11.0,28.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,39.0,11.0,3.0,55.0,50.0,2.0,0.0,197.0,91.0,2.0,0.0,1.0,2.0,66.0,45.0,68.2,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0
Jonathan Viera,AM,27-334,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,44.0,51.0,86.3,2.0,54.0,7.0,6.0,6.0,838.0,161.0,13.0,15.0,86.7,24.0,26.0,92.3,7.0,9.0,77.8,0.0,1.0,0.0,0.0,44.0,7.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,6.0,6.0,2.0,46.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,8.3,5.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,46.0,14.0,0.0,54.0,100.0,6.0,0.0,318.0,194.0,6.0,0.0,1.0,5.0,51.0,44.0,86.3,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Alberto Aquilani,DM,33-075,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,44.0,77.3,4.0,38.0,2.0,0.0,0.0,607.0,122.0,10.0,14.0,71.4,20.0,23.0,87.0,3.0,6.0,50.0,1.0,3.0,0.0,0.0,44.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,5.0,3.0,40.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,33.3,10.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,11.0,29.0,7.0,0.0,47.0,0.0,0.0,0.0,122.0,37.0,0.0,0.0,0.0,0.0,38.0,36.0,94.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Vicente Gómez,DM,29-020,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,80.0,0.0,8.0,1.0,0.0,0.0,142.0,48.0,9.0,9.0,100.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,13.0,0.0,0.0,17.0,0.0,0.0,0.0,72.0,20.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Hernán,DM,27-025,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,28.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,43.0,83.7,3.0,36.0,2.0,0.0,0.0,565.0,131.0,19.0,22.0,86.4,15.0,17.0,88.2,2.0,3.0,66.7,0.0,3.0,0.0,0.0,42.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,6.0,4.0,36.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,2.0,4.0,50.0,2.0,4.0,14.3,13.0,15.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,4.0,15.0,35.0,3.0,2.0,49.0,0.0,0.0,0.0,175.0,67.0,0.0,0.0,1.0,0.0,34.0,33.0,97.1,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
Hernán Toledo,DM,21-246,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,35.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ximo Navarro,LB,27-240,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,14.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,29.0,40.0,72.5,3.0,29.0,1.0,1.0,1.0,497.0,254.0,10.0,15.0,66.7,18.0,22.0,81.8,1.0,2.0,50.0,0.0,0.0,1.0,0.0,33.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,2.0,18.0,3.0,26.0,4.0,7.0,0.0,0.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.4,13.0,1.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,10.0,33.0,13.0,9.0,1.0,46.0,100.0,1.0,0.0,127.0,44.0,0.0,1.0,0.0,2.0,22.0,21.0,95.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
