player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Pierre-Emerick Aubameyang,FW,29-160,89.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,32.0,15.0,1.0,0.0,0.0,1.0,1.0,0.2,3.0,0.0,16.0,25.0,64.0,1.0,21.0,4.0,0.0,1.0,302.0,47.0,8.0,13.0,61.5,5.0,8.0,62.5,3.0,4.0,75.0,2.0,0.0,2.0,1.0,22.0,3.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,14.0,3.0,8.0,2.0,16.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,53.3,1.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,21.0,5.0,29.0,0.0,0.0,0.0,214.0,103.0,1.0,1.0,1.0,1.0,62.0,25.0,40.3,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,40.0
Eddie Nketiah,FW,19-179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Iwobi,LW,22-206,81.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,54.0,15.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,1.0,33.0,46.0,71.7,7.0,46.0,14.0,0.0,0.0,523.0,184.0,18.0,23.0,78.3,13.0,17.0,76.5,2.0,4.0,50.0,1.0,3.0,4.0,0.0,46.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,37.0,6.0,3.0,8.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,20.0,5.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,37.0,10.0,54.0,0.0,0.0,0.0,252.0,167.0,1.0,4.0,2.0,0.0,69.0,47.0,68.1,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
Aaron Ramsey,"AM,LW",27-334,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,8.0,8.0,100.0,0.0,9.0,0.0,1.0,1.0,110.0,14.0,5.0,5.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,8.0,0.0,11.0,100.0,1.0,0.0,73.0,26.0,0.0,0.0,1.0,1.0,10.0,8.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Henrikh Mkhitaryan,"RW,AM",29-308,90.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,71.0,21.0,1.0,0.0,3.0,0.4,0.4,0.1,6.0,1.0,39.0,51.0,76.5,4.0,56.0,10.0,1.0,1.0,575.0,122.0,19.0,22.0,86.4,17.0,23.0,73.9,1.0,4.0,25.0,2.0,4.0,3.0,0.0,47.0,4.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,41.0,5.0,5.0,12.0,36.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,4.0,19.0,4.0,13.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,22.0,49.0,12.0,67.0,100.0,1.0,0.0,231.0,141.0,3.0,2.0,4.0,4.0,80.0,53.0,66.3,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,16.7
Granit Xhaka,CM,26-059,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,19.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,75.0,89.0,84.3,5.0,69.0,7.0,0.0,0.0,1484.0,371.0,26.0,32.0,81.3,37.0,39.0,94.9,11.0,17.0,64.7,1.0,8.0,0.0,0.0,82.0,7.0,1.0,0.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,64.0,8.0,17.0,63.0,17.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,6.0,31.6,6.0,12.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,3.0,21.0,56.0,28.0,1.0,91.0,0.0,0.0,0.0,267.0,132.0,2.0,1.0,0.0,1.0,66.0,65.0,98.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0,100.0
Lucas Torreira,CM,22-287,78.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,70.0,17.0,0.0,2.0,1.0,0.1,0.1,0.0,4.0,0.0,60.0,65.0,92.3,10.0,58.0,6.0,2.0,2.0,1088.0,283.0,25.0,26.0,96.2,26.0,28.0,92.9,8.0,10.0,80.0,0.0,5.0,2.0,0.0,63.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,5.0,7.0,5.0,55.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,17.6,5.0,11.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,16.0,43.0,12.0,1.0,68.0,100.0,2.0,0.0,208.0,94.0,0.0,0.0,0.0,0.0,51.0,48.0,94.1,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,66.7
Mattéo Guendouzi,CM,19-225,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,12.0,91.7,0.0,11.0,2.0,0.0,0.0,254.0,38.0,4.0,5.0,80.0,3.0,3.0,100.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,4.0,0.0,14.0,0.0,0.0,0.0,57.0,19.0,0.0,0.0,0.0,0.0,11.0,11.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Sead Kolašinac,WB,25-158,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,19.0,1.0,2.0,0.0,0.1,0.1,0.8,2.0,1.0,38.0,55.0,69.1,3.0,45.0,3.0,3.0,7.0,537.0,153.0,26.0,31.0,83.9,9.0,17.0,52.9,3.0,6.0,50.0,2.0,2.0,1.0,0.0,43.0,12.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,30.0,17.0,8.0,32.0,10.0,1.0,12.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,36.8,7.0,10.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,13.0,18.0,38.0,9.0,53.0,42.9,3.0,0.0,179.0,125.0,1.0,2.0,0.0,0.0,52.0,42.0,80.8,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
Héctor Bellerín,WB,23-251,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,56.0,60.0,93.3,8.0,48.0,6.0,1.0,1.0,912.0,380.0,31.0,32.0,96.9,21.0,22.0,95.5,4.0,6.0,66.7,0.0,5.0,4.0,0.0,51.0,9.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,44.0,11.0,5.0,10.0,40.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,18.8,4.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,22.0,34.0,8.0,55.0,100.0,1.0,0.0,246.0,142.0,2.0,0.0,0.0,1.0,49.0,43.0,87.8,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
