player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Pierre-Emerick Aubameyang,"FW,RW",29-345,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,35.0,13.0,0.0,0.0,2.0,0.3,0.3,0.0,1.0,0.0,17.0,26.0,65.4,2.0,23.0,5.0,0.0,0.0,211.0,53.0,12.0,15.0,80.0,5.0,8.0,62.5,0.0,2.0,0.0,0.0,0.0,2.0,0.0,25.0,1.0,0.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,14.0,7.0,5.0,0.0,23.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,2.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,15.0,22.0,8.0,34.0,0.0,0.0,0.0,208.0,154.0,3.0,3.0,1.0,2.0,40.0,29.0,72.5,9.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Alexandre Lacazette,FW,28-001,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,35.0,14.0,0.0,0.0,0.0,0.3,0.3,0.6,5.0,0.0,18.0,20.0,90.0,2.0,21.0,1.0,0.0,0.0,259.0,45.0,9.0,10.0,90.0,7.0,8.0,87.5,1.0,1.0,100.0,4.0,2.0,1.0,0.0,15.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.6,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,19.0,8.0,29.0,0.0,0.0,0.0,79.0,33.0,0.0,0.0,6.0,3.0,40.0,24.0,60.0,14.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,20.0
Mesut Özil,AM,30-226,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,13.0,0.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,26.0,30.0,86.7,5.0,31.0,5.0,3.0,3.0,412.0,123.0,13.0,13.0,100.0,10.0,12.0,83.3,2.0,3.0,66.7,1.0,5.0,1.0,0.0,28.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,5.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8,3.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,21.0,14.0,0.0,33.0,100.0,3.0,0.0,252.0,133.0,2.0,0.0,2.0,3.0,38.0,26.0,68.4,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Joe Willock,AM,19-282,14.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,3.0,1.0,0.0,0.0,0.6,0.6,0.0,3.0,0.0,3.0,3.0,100.0,0.0,10.0,4.0,2.0,2.0,30.0,1.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,33.3,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,6.0,12.0,100.0,2.0,0.0,92.0,84.0,2.0,3.0,2.0,2.0,10.0,10.0,100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Granit Xhaka,DM,26-244,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,12.0,1.0,2.0,2.0,0.0,0.0,0.1,4.0,0.0,62.0,73.0,84.9,10.0,60.0,3.0,1.0,1.0,1439.0,421.0,14.0,15.0,93.3,31.0,34.0,91.2,17.0,22.0,77.3,1.0,9.0,2.0,0.0,64.0,9.0,4.0,0.0,8.0,3.0,4.0,4.0,2.0,1.0,0.0,49.0,6.0,18.0,62.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,7.0,58.3,4.0,8.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,14.0,48.0,22.0,0.0,71.0,100.0,1.0,0.0,284.0,106.0,1.0,0.0,0.0,0.0,62.0,62.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,100.0
Lucas Torreira,DM,23-107,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,26.0,3.0,1.0,3.0,0.1,0.1,0.0,1.0,0.0,31.0,35.0,88.6,4.0,28.0,2.0,1.0,1.0,657.0,165.0,13.0,15.0,86.7,14.0,14.0,100.0,4.0,5.0,80.0,1.0,2.0,0.0,0.0,32.0,3.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,6.0,2.0,31.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,2.0,5.0,40.0,3.0,4.0,15.4,4.0,21.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,7.0,34.0,9.0,1.0,44.0,100.0,1.0,0.0,106.0,58.0,2.0,0.0,0.0,1.0,28.0,27.0,96.4,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Alex Iwobi,LW,23-026,24.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.1,0.1,0.3,6.0,0.0,16.0,17.0,94.1,5.0,18.0,5.0,1.0,1.0,285.0,148.0,7.0,7.0,100.0,9.0,9.0,100.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,15.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,3.0,3.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,11.0,1.0,18.0,100.0,1.0,1.0,146.0,105.0,1.0,1.0,0.0,1.0,15.0,15.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Sead Kolašinac,"WB,LB",25-343,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,11.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,40.0,54.0,74.1,2.0,37.0,4.0,0.0,0.0,651.0,160.0,16.0,18.0,88.9,19.0,23.0,82.6,1.0,1.0,100.0,2.0,0.0,1.0,0.0,44.0,10.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,14.0,4.0,35.0,6.0,3.0,10.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,45.5,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,29.0,4.0,47.0,0.0,0.0,0.0,122.0,65.0,1.0,1.0,0.0,0.0,48.0,44.0,91.7,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Ainsley Maitland-Niles,"WB,RB",21-273,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,36.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46.0,57.0,80.7,3.0,43.0,7.0,2.0,2.0,904.0,328.0,19.0,24.0,79.2,20.0,22.0,90.9,6.0,8.0,75.0,0.0,5.0,0.0,0.0,47.0,10.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,38.0,15.0,4.0,8.0,39.0,0.0,10.0,0.0,0.0,1.0,2.0,2.0,4.0,3.0,2.0,1.0,3.0,5.0,60.0,2.0,6.0,16.7,8.0,20.0,8.0,0.0,0.0,1.0,6.0,1.0,0.0,3.0,20.0,35.0,20.0,1.0,59.0,100.0,2.0,0.0,199.0,109.0,3.0,1.0,3.0,2.0,44.0,41.0,93.2,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0
Nacho Monreal,CB,33-092,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,30.0,90.0,1.0,21.0,1.0,1.0,1.0,512.0,211.0,12.0,12.0,100.0,8.0,9.0,88.9,5.0,7.0,71.4,0.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,4.0,26.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,8.3,3.0,7.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,19.0,14.0,5.0,0.0,36.0,100.0,1.0,0.0,69.0,24.0,1.0,0.0,1.0,0.0,28.0,26.0,92.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
