player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Lucas Alario,FW,27-142,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,40.0,14.0,1.0,0.0,1.0,0.2,0.2,0.2,2.0,0.0,17.0,29.0,58.6,2.0,26.0,2.0,1.0,1.0,247.0,56.0,11.0,17.0,64.7,4.0,7.0,57.1,1.0,3.0,33.3,1.0,2.0,0.0,0.0,27.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,6.0,6.0,3.0,16.0,3.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,7.1,3.0,7.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,23.0,15.0,7.0,38.0,100.0,1.0,0.0,126.0,32.0,0.0,0.0,4.0,0.0,48.0,30.0,62.5,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,10.0,28.6
Moussa Diaby,AM,20-235,82.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,34.0,6.0,0.0,0.0,0.0,0.4,0.4,0.9,4.0,3.0,16.0,23.0,69.6,1.0,27.0,7.0,1.0,3.0,294.0,81.0,7.0,11.0,63.6,6.0,7.0,85.7,2.0,3.0,66.7,1.0,0.0,2.0,1.0,22.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,2.0,4.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,20.0,7.0,33.0,33.3,1.0,0.0,199.0,121.0,1.0,3.0,1.0,3.0,42.0,24.0,57.1,9.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Leon Bailey,AM,22-202,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,1.0,0.0,1.0,15.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,22.0,22.0,0.0,1.0,0.0,1.0,4.0,3.0,75.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kai Havertz,AM,20-261,90.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,7.0,1.0,0.0,2.0,0.9,0.9,0.5,3.0,2.0,47.0,51.0,92.2,7.0,51.0,4.0,0.0,1.0,803.0,143.0,28.0,29.0,96.6,14.0,16.0,87.5,5.0,5.0,100.0,3.0,3.0,4.0,0.0,51.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,5.0,37.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,14.3,4.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,12.0,43.0,13.0,3.0,66.0,0.0,0.0,0.0,167.0,90.0,1.0,0.0,1.0,5.0,59.0,51.0,86.4,9.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0,3.0,3.0,50.0
Kerem Demirbay,DM,26-239,90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,59.0,19.0,3.0,1.0,0.0,0.1,0.1,0.2,2.0,1.0,41.0,52.0,78.8,5.0,48.0,6.0,3.0,3.0,761.0,232.0,23.0,27.0,85.2,12.0,14.0,85.7,6.0,11.0,54.5,1.0,6.0,2.0,1.0,48.0,4.0,2.0,1.0,6.0,1.0,1.0,2.0,2.0,0.0,0.0,39.0,5.0,8.0,38.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,8.0,42.1,3.0,15.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,13.0,42.0,8.0,1.0,55.0,100.0,3.0,0.0,252.0,135.0,1.0,0.0,0.0,2.0,42.0,40.0,95.2,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Nadiem Amiri,DM,23-123,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,74.0,18.0,4.0,2.0,2.0,0.1,0.1,0.0,1.0,0.0,49.0,55.0,89.1,6.0,60.0,4.0,2.0,2.0,925.0,203.0,17.0,17.0,100.0,24.0,26.0,92.3,7.0,10.0,70.0,0.0,2.0,1.0,0.0,53.0,2.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,3.0,13.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,25.0,3.0,5.0,27.8,6.0,11.0,1.0,0.0,0.0,2.0,6.0,3.0,0.0,9.0,27.0,42.0,9.0,0.0,72.0,100.0,2.0,0.0,285.0,119.0,0.0,0.0,1.0,2.0,55.0,46.0,83.6,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Daley Sinkgraven,WB,24-238,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,54.0,72.2,2.0,43.0,6.0,2.0,4.0,799.0,305.0,15.0,18.0,83.3,18.0,21.0,85.7,6.0,12.0,50.0,0.0,4.0,1.0,0.0,44.0,10.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,13.0,7.0,35.0,7.0,1.0,8.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,3.0,0.0,2.0,3.0,66.7,1.0,7.0,70.0,4.0,5.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,2.0,27.0,40.0,12.0,0.0,64.0,50.0,3.0,0.0,172.0,119.0,1.0,0.0,3.0,2.0,37.0,36.0,97.3,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,66.7
Lars Bender,WB,30-306,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,76.3,2.0,29.0,3.0,2.0,2.0,484.0,214.0,14.0,14.0,100.0,13.0,18.0,72.2,2.0,3.0,66.7,0.0,2.0,1.0,0.0,28.0,10.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,13.0,6.0,5.0,21.0,2.0,10.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,100.0,0.0,2.0,28.6,3.0,4.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,5.0,23.0,26.0,4.0,0.0,41.0,100.0,2.0,0.0,136.0,77.0,1.0,0.0,1.0,0.0,24.0,24.0,100.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Mitchell Weiser,WB,25-312,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,29.0,86.2,0.0,24.0,0.0,0.0,0.0,269.0,117.0,18.0,20.0,90.0,6.0,6.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,4.0,3.0,2.0,23.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,5.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,14.0,19.0,2.0,0.0,29.0,0.0,0.0,0.0,46.0,25.0,0.0,0.0,1.0,0.0,24.0,23.0,95.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Jonathan Tah,CB,24-016,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,10.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,51.0,59.0,86.4,1.0,51.0,0.0,0.0,0.0,976.0,358.0,17.0,19.0,89.5,29.0,31.0,93.5,5.0,8.0,62.5,0.0,0.0,0.0,0.0,57.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,8.0,5.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,2.0,20.0,5.0,4.0,1.0,0.0,0.0,2.0,4.0,8.0,0.0,8.0,48.0,27.0,0.0,0.0,72.0,0.0,0.0,0.0,182.0,70.0,0.0,0.0,0.0,1.0,54.0,53.0,98.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,42.9
Sven Bender,CB,30-306,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,34.0,97.1,1.0,34.0,1.0,1.0,1.0,677.0,165.0,9.0,9.0,100.0,19.0,20.0,95.0,5.0,5.0,100.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,1.0,11.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,2.0,36.0,12.0,0.0,0.0,44.0,100.0,1.0,0.0,124.0,63.0,0.0,0.0,0.0,1.0,30.0,30.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,25.0
Aleksandar Dragović,CB,28-358,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,91.7,0.0,10.0,0.0,0.0,0.0,189.0,28.0,5.0,5.0,100.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,8.0,0.0,0.0,14.0,0.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
