player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Kai Havertz,FW,20-270,61.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,5.0,0.0,0.0,1.0,0.3,0.3,0.4,1.0,1.0,33.0,37.0,89.2,4.0,31.0,3.0,2.0,3.0,648.0,76.0,16.0,18.0,88.9,9.0,10.0,90.0,7.0,7.0,100.0,1.0,4.0,1.0,0.0,34.0,3.0,1.0,1.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,7.0,24.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,34.0,11.0,1.0,43.0,66.7,2.0,0.0,110.0,56.0,1.0,0.0,2.0,1.0,46.0,36.0,78.3,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,50.0
Leon Bailey,FW,22-211,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,4.0,7.0,57.1,0.0,12.0,1.0,2.0,4.0,53.0,13.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,12.0,50.0,3.0,0.0,36.0,12.0,0.0,1.0,1.0,1.0,14.0,11.0,78.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Moussa Diaby,LW,20-244,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,13.0,0.0,1.0,1.0,0.1,0.1,0.5,3.0,1.0,25.0,30.0,83.3,0.0,45.0,7.0,6.0,7.0,448.0,82.0,10.0,11.0,90.9,12.0,13.0,92.3,2.0,4.0,50.0,3.0,1.0,1.0,1.0,30.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,20.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8,3.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,30.0,14.0,1.0,42.0,85.7,7.0,0.0,287.0,163.0,2.0,0.0,2.0,6.0,45.0,34.0,75.6,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Karim Bellarabi,RW,29-334,90.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,54.0,17.0,0.0,0.0,2.0,1.0,1.0,0.3,1.0,0.0,25.0,43.0,58.1,5.0,43.0,8.0,3.0,3.0,444.0,149.0,13.0,20.0,65.0,9.0,17.0,52.9,3.0,4.0,75.0,1.0,1.0,2.0,0.0,43.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,11.0,5.0,4.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,41.2,0.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,21.0,33.0,5.0,54.0,100.0,3.0,0.0,201.0,134.0,1.0,2.0,1.0,4.0,57.0,48.0,84.2,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Paulinho,AM,19-236,90.0,2.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,36.0,16.0,0.0,0.0,1.0,0.9,0.9,0.9,6.0,3.0,21.0,24.0,87.5,5.0,28.0,5.0,3.0,6.0,351.0,116.0,11.0,11.0,100.0,8.0,9.0,88.9,2.0,4.0,50.0,2.0,3.0,1.0,0.0,24.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,5.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,22.0,18.0,5.0,36.0,50.0,3.0,0.0,147.0,102.0,3.0,1.0,1.0,1.0,38.0,29.0,76.3,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
Charles Aránguiz,DM,30-325,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,30.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,38.0,47.0,80.9,4.0,39.0,1.0,1.0,1.0,720.0,156.0,11.0,13.0,84.6,18.0,22.0,81.8,7.0,9.0,77.8,2.0,3.0,1.0,0.0,43.0,4.0,3.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,29.0,8.0,10.0,8.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,12.0,40.0,7.0,20.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,9.0,39.0,11.0,0.0,51.0,100.0,1.0,0.0,138.0,44.0,0.0,0.0,0.0,2.0,39.0,36.0,92.3,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0
Exequiel Palacios,DM,21-154,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,16.0,93.8,1.0,8.0,0.0,0.0,0.0,293.0,76.0,5.0,5.0,100.0,8.0,8.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,4.0,1.0,17.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,1.0,17.0,15.0,88.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Julian Baumgartlinger,DM,32-065,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,18.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,54.0,58.0,93.1,6.0,42.0,0.0,0.0,0.0,1102.0,210.0,21.0,22.0,95.5,21.0,22.0,95.5,11.0,13.0,84.6,0.0,7.0,0.0,0.0,52.0,6.0,6.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,37.0,13.0,8.0,12.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,8.0,44.4,5.0,12.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,4.0,23.0,47.0,8.0,0.0,68.0,0.0,0.0,0.0,96.0,20.0,0.0,0.0,0.0,4.0,49.0,47.0,95.9,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Wendell,LB,26-231,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,16.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,72.0,84.0,85.7,9.0,66.0,5.0,1.0,1.0,1422.0,502.0,30.0,34.0,88.2,31.0,35.0,88.6,10.0,13.0,76.9,0.0,8.0,1.0,0.0,77.0,7.0,1.0,1.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,63.0,7.0,14.0,60.0,14.0,1.0,6.0,1.0,0.0,2.0,1.0,2.0,4.0,2.0,2.0,0.0,1.0,3.0,33.3,2.0,10.0,62.5,11.0,4.0,1.0,0.0,0.0,3.0,5.0,5.0,0.0,5.0,36.0,57.0,13.0,0.0,89.0,100.0,1.0,1.0,422.0,193.0,2.0,0.0,0.0,0.0,62.0,59.0,95.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,100.0
Edmond Tapsoba,CB,21-034,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,102.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0,89.0,92.1,1.0,73.0,3.0,1.0,1.0,1964.0,437.0,14.0,14.0,100.0,46.0,48.0,95.8,21.0,25.0,84.0,0.0,2.0,0.0,0.0,88.0,1.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,15.0,5.0,12.0,75.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,36.4,5.0,5.0,1.0,0.0,0.0,1.0,2.0,8.0,0.0,12.0,68.0,42.0,2.0,1.0,101.0,100.0,1.0,0.0,389.0,230.0,1.0,0.0,2.0,0.0,79.0,76.0,96.2,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,3.0,50.0
