player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Pierre-Emerick Aubameyang,FW,28-091,85.0,2.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,41.0,13.0,0.0,0.0,2.0,1.8,1.0,0.1,1.0,0.0,21.0,30.0,70.0,1.0,33.0,5.0,0.0,0.0,273.0,31.0,12.0,16.0,75.0,7.0,10.0,70.0,1.0,1.0,100.0,1.0,2.0,1.0,0.0,29.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,4.0,5.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.4,0.0,8.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,10.0,39.0,0.0,0.0,0.0,120.0,54.0,0.0,2.0,2.0,1.0,52.0,32.0,61.5,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Alexander Isak,FW,17-361,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maximilian Philipp,AM,23-200,90.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,43.0,17.0,1.0,0.0,2.0,0.5,0.5,0.1,4.0,2.0,22.0,29.0,75.9,1.0,36.0,4.0,2.0,2.0,301.0,54.0,14.0,17.0,82.4,7.0,11.0,63.6,1.0,1.0,100.0,1.0,1.0,1.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,2.0,3.0,5.0,22.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,47.1,3.0,5.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,14.0,28.0,5.0,43.0,100.0,2.0,0.0,146.0,63.0,1.0,1.0,2.0,2.0,44.0,34.0,77.3,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Andriy Yarmolenko,AM,27-329,66.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,32.0,24.0,1.0,0.0,0.0,0.1,0.1,0.9,7.0,2.0,17.0,25.0,68.0,1.0,22.0,4.0,2.0,3.0,290.0,67.0,11.0,14.0,78.6,4.0,6.0,66.7,2.0,5.0,40.0,5.0,0.0,1.0,1.0,21.0,4.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,17.0,0.0,8.0,15.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,41.7,4.0,6.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,6.0,26.0,4.0,28.0,66.7,3.0,0.0,80.0,64.0,1.0,1.0,0.0,1.0,31.0,21.0,67.7,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Christian Pulisic,AM,18-364,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,76.5,1.0,16.0,4.0,0.0,0.0,239.0,28.0,4.0,5.0,80.0,9.0,10.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,1.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,2.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,17.0,0.0,0.0,0.0,153.0,97.0,3.0,0.0,0.0,0.0,20.0,16.0,80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Mahmoud Dahoud,CM,21-259,90.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,61.0,23.0,2.0,1.0,1.0,0.2,0.2,0.2,5.0,2.0,47.0,53.0,88.7,1.0,57.0,9.0,2.0,2.0,798.0,126.0,22.0,22.0,100.0,21.0,23.0,91.3,3.0,3.0,100.0,1.0,2.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,3.0,5.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,43.5,7.0,10.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,35.0,27.0,5.0,61.0,100.0,2.0,0.0,274.0,133.0,2.0,1.0,1.0,0.0,55.0,50.0,90.9,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Gonzalo Castro,CM,30-098,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,98.0,18.0,1.0,0.0,2.0,0.1,0.1,0.6,9.0,0.0,75.0,92.0,81.5,9.0,85.0,9.0,2.0,2.0,1289.0,375.0,40.0,44.0,90.9,28.0,32.0,87.5,7.0,16.0,43.8,6.0,8.0,1.0,0.0,85.0,7.0,1.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,74.0,4.0,14.0,7.0,82.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,55.6,4.0,7.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,10.0,72.0,22.0,2.0,90.0,100.0,2.0,1.0,425.0,253.0,1.0,1.0,1.0,2.0,87.0,80.0,92.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Nuri Şahin,DM,29-012,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,65.0,74.0,87.8,8.0,66.0,7.0,0.0,1.0,1142.0,295.0,31.0,33.0,93.9,28.0,29.0,96.6,6.0,12.0,50.0,0.0,12.0,1.0,0.0,73.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,11.0,62.0,8.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,2.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,13.0,72.0,6.0,0.0,84.0,0.0,0.0,0.0,290.0,195.0,1.0,0.0,0.0,1.0,70.0,68.0,97.1,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Julian Weigl,DM,22-009,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,33.0,100.0,2.0,32.0,3.0,0.0,0.0,571.0,151.0,12.0,12.0,100.0,20.0,20.0,100.0,1.0,1.0,100.0,1.0,4.0,0.0,0.0,32.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,27.3,1.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,28.0,8.0,0.0,36.0,0.0,0.0,0.0,147.0,110.0,0.0,0.0,0.0,2.0,33.0,32.0,97.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Dan-Axel Zagadou,LB,18-106,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,61.0,70.0,87.1,4.0,51.0,2.0,0.0,0.0,1155.0,245.0,22.0,26.0,84.6,34.0,39.0,87.2,5.0,5.0,100.0,0.0,7.0,0.0,0.0,61.0,9.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,13.0,41.0,17.0,5.0,7.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,47.6,3.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,12.0,47.0,17.0,1.0,64.0,0.0,0.0,0.0,157.0,61.0,0.0,0.0,0.0,0.0,53.0,50.0,94.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
