,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Chris Wood,9.0,nz NZL,FW,29-139,90.0,3.0,1.0,0.0,0.0,6.0,5.0,0.0,0.0,36.0,11.0,2.0,0.0,3.0,1.4,1.4,0.1,5.0,2.0,9.0,13.0,69.2,1.0,21.0,3.0,1.0,1.0,92.0,14.0,6.0,9.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,3.0,13.0,20.0,6.0,36.0,100.0,1.0,0.0,86.0,51.0,0.0,1.0,4.0,5.0,60.0,25.0,41.7,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,8.0,20.0
1,Matěj Vydra,27.0,cz CZE,FW,28-359,72.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,12.0,1.0,0.0,2.0,0.5,0.5,0.0,1.0,0.0,8.0,11.0,72.7,1.0,8.0,1.0,0.0,1.0,94.0,38.0,4.0,7.0,57.1,3.0,3.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,33.3,1.0,2.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,14.0,5.0,22.0,0.0,1.0,0.0,27.0,15.0,1.0,0.0,2.0,1.0,36.0,14.0,38.9,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0
2,Jay Rodriguez,19.0,eng ENG,FW,31-270,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,75.0,1.0,4.0,1.0,1.0,1.0,57.0,27.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,7.0,100.0,1.0,0.0,18.0,15.0,0.0,1.0,0.0,1.0,13.0,4.0,30.8,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7
3,Dwight McNeil,11.0,eng ENG,LM,21-154,90.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,13.0,2.0,2.0,0.0,0.0,0.0,1.1,3.0,3.0,33.0,47.0,70.2,2.0,44.0,8.0,1.0,3.0,550.0,145.0,18.0,19.0,94.7,11.0,12.0,91.7,4.0,11.0,36.4,2.0,2.0,0.0,0.0,42.0,5.0,3.0,0.0,13.0,2.0,3.0,2.0,2.0,0.0,0.0,34.0,4.0,9.0,44.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,30.8,4.0,7.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,37.0,20.0,2.0,54.0,33.3,1.0,0.0,311.0,104.0,1.0,0.0,2.0,3.0,37.0,33.0,89.2,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
4,Josh Brownhill,8.0,eng ENG,RM,25-127,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,14.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,21.0,26.0,80.8,2.0,19.0,3.0,0.0,1.0,287.0,45.0,10.0,12.0,83.3,7.0,8.0,87.5,1.0,1.0,100.0,0.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,5.0,3.0,4.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,50.0,1.0,4.0,28.6,0.0,9.0,5.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,16.0,17.0,1.0,35.0,0.0,1.0,0.0,73.0,32.0,1.0,1.0,0.0,0.0,27.0,22.0,81.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,25.0
5,Jack Cork,4.0,eng ENG,DM,31-304,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,20.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,30.0,34.0,88.2,1.0,25.0,0.0,0.0,2.0,448.0,83.0,16.0,16.0,100.0,10.0,11.0,90.9,3.0,5.0,60.0,1.0,4.0,0.0,0.0,33.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,6.0,2.0,27.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,2.0,2.0,100.0,0.0,8.0,40.0,4.0,11.0,5.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,8.0,31.0,10.0,0.0,47.0,0.0,2.0,0.0,112.0,33.0,1.0,0.0,0.0,2.0,28.0,21.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,33.3
6,Ashley Westwood,18.0,eng ENG,DM,31-024,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,49.0,11.0,2.0,1.0,2.0,0.1,0.1,0.1,2.0,0.0,28.0,41.0,68.3,1.0,19.0,1.0,1.0,1.0,483.0,124.0,11.0,12.0,91.7,12.0,16.0,75.0,3.0,11.0,27.3,1.0,1.0,0.0,0.0,36.0,5.0,1.0,0.0,4.0,3.0,0.0,3.0,3.0,0.0,0.0,21.0,5.0,15.0,3.0,36.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,54.5,1.0,8.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,33.0,15.0,1.0,44.0,100.0,1.0,0.0,82.0,24.0,0.0,0.0,0.0,1.0,33.0,29.0,87.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
7,Charlie Taylor,3.0,eng ENG,LB,27-219,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,3.0,1.0,1.0,9.0,0.0,0.0,0.5,3.0,0.0,37.0,52.0,71.2,3.0,24.0,1.0,1.0,1.0,618.0,286.0,18.0,20.0,90.0,13.0,15.0,86.7,4.0,14.0,28.6,2.0,3.0,3.0,3.0,41.0,11.0,1.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,22.0,14.0,16.0,37.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,3.0,0.0,0.0,1.0,0.0,8.0,2.0,3.0,0.0,4.0,22.0,31.0,16.0,0.0,54.0,100.0,1.0,0.0,124.0,36.0,2.0,0.0,0.0,0.0,36.0,33.0,91.7,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
8,Ben Mee,6.0,eng ENG,CB,31-214,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,81.5,4.0,15.0,0.0,0.0,0.0,458.0,160.0,9.0,9.0,100.0,9.0,10.0,90.0,4.0,8.0,50.0,0.0,2.0,0.0,0.0,26.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,10.0,20.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,6.0,19.0,19.0,0.0,0.0,35.0,0.0,0.0,0.0,81.0,25.0,0.0,0.0,0.0,0.0,17.0,16.0,94.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0
9,James Tarkowski,5.0,eng ENG,CB,28-157,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,42.0,7.0,2.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,18.0,28.0,64.3,2.0,17.0,0.0,0.0,1.0,474.0,150.0,4.0,6.0,66.7,5.0,8.0,62.5,9.0,14.0,64.3,0.0,1.0,0.0,0.0,27.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,3.0,9.0,5.0,19.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,3.0,4.0,0.0,2.0,0.0,0.0,3.0,6.0,0.0,5.0,18.0,23.0,3.0,3.0,41.0,0.0,1.0,0.0,87.0,29.0,0.0,0.0,0.0,0.0,18.0,18.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0
