player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Moise Kean,FW,20-278,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,83.3,0.0,14.0,2.0,1.0,2.0,132.0,0.0,4.0,5.0,80.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,14.3,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,3.0,1.0,16.0,50.0,1.0,1.0,59.0,45.0,1.0,0.0,5.0,0.0,25.0,14.0,56.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Mitchel Bakker,WB,20-165,26.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,19.0,21.0,90.5,0.0,18.0,1.0,0.0,1.0,231.0,61.0,15.0,15.0,100.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,1.0,15.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,7.0,1.0,21.0,0.0,0.0,0.0,55.0,21.0,0.0,0.0,0.0,1.0,20.0,19.0,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Neymar,"LW,FW",28-301,90.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,63.0,11.0,2.0,0.0,1.0,1.0,1.0,0.3,6.0,0.0,37.0,48.0,77.1,2.0,49.0,6.0,4.0,7.0,696.0,147.0,19.0,21.0,90.5,12.0,15.0,80.0,6.0,12.0,50.0,4.0,4.0,1.0,0.0,39.0,9.0,3.0,0.0,11.0,6.0,1.0,5.0,1.0,4.0,0.0,35.0,6.0,7.0,9.0,37.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,18.2,2.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,36.0,33.0,6.0,56.0,57.1,5.0,2.0,331.0,147.0,4.0,1.0,1.0,4.0,66.0,45.0,68.2,9.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0
Kylian Mbappé,"RW,FW",21-348,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,42.0,6.0,0.0,0.0,1.0,0.4,0.4,0.0,6.0,1.0,19.0,27.0,70.4,6.0,38.0,10.0,3.0,7.0,290.0,75.0,10.0,12.0,83.3,8.0,9.0,88.9,0.0,1.0,0.0,0.0,1.0,2.0,0.0,27.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,1.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,17.0,27.0,6.0,42.0,42.9,5.0,0.0,368.0,283.0,3.0,2.0,1.0,2.0,49.0,35.0,71.4,8.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Marco Verratti,CM,28-027,78.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,84.0,16.0,3.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,69.0,76.0,90.8,3.0,57.0,7.0,1.0,1.0,1233.0,213.0,36.0,38.0,94.7,21.0,23.0,91.3,10.0,12.0,83.3,0.0,5.0,0.0,0.0,72.0,4.0,3.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,55.0,11.0,10.0,5.0,68.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,5.0,40.0,3.0,6.0,37.5,7.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,20.0,51.0,19.0,1.0,81.0,100.0,1.0,0.0,234.0,125.0,3.0,0.0,0.0,2.0,70.0,67.0,95.7,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
Rafinha,CM,27-294,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.7,2.0,2.0,8.0,8.0,100.0,2.0,9.0,2.0,1.0,1.0,139.0,29.0,5.0,5.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,1.0,10.0,100.0,1.0,0.0,35.0,28.0,0.0,0.0,0.0,0.0,8.0,7.0,87.5,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Leandro Paredes,CM,26-156,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,40.0,97.5,1.0,32.0,3.0,0.0,0.0,726.0,160.0,15.0,15.0,100.0,19.0,19.0,100.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,38.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,0.0,3.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,12.5,3.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,15.0,28.0,2.0,0.0,42.0,0.0,0.0,0.0,102.0,34.0,1.0,0.0,2.0,0.0,35.0,35.0,100.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Ander Herrera,CM,31-110,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,7.0,0.0,2.0,1.0,0.1,0.1,0.0,1.0,1.0,12.0,14.0,85.7,1.0,10.0,0.0,0.0,0.0,145.0,47.0,8.0,8.0,100.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.1,3.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,7.0,10.0,3.0,0.0,20.0,0.0,0.0,0.0,39.0,11.0,0.0,0.0,1.0,0.0,15.0,11.0,73.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Danilo Pereira,DM,29-084,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,9.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,57.0,61.0,93.4,0.0,50.0,1.0,0.0,0.0,1060.0,140.0,24.0,24.0,100.0,28.0,30.0,93.3,5.0,7.0,71.4,0.0,1.0,0.0,0.0,61.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0,5.0,2.0,4.0,55.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,44.4,6.0,3.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,8.0,32.0,35.0,4.0,0.0,66.0,0.0,0.0,0.0,255.0,125.0,0.0,0.0,0.0,0.0,51.0,50.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Abdou Diallo,"LB,CB",24-212,89.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,8.0,2.0,2.0,0.0,0.0,0.0,0.7,1.0,1.0,43.0,52.0,82.7,0.0,44.0,2.0,4.0,4.0,579.0,233.0,30.0,33.0,90.9,11.0,14.0,78.6,1.0,2.0,50.0,1.0,1.0,0.0,0.0,46.0,6.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,9.0,2.0,42.0,5.0,1.0,4.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,62.5,5.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,21.0,27.0,16.0,1.0,55.0,100.0,4.0,0.0,143.0,67.0,1.0,0.0,1.0,2.0,45.0,41.0,91.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
