,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,0.8,Olivier Dall’Oglio,1,2.3,Stéphane Moulin,2018-05-19,21:00,14270,Thomas Léonard 
