,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Amine Gouiri,11.0,fr FRA,"FW,LW",20-336,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,10.0,0.0,1.0,2.0,0.1,0.1,0.1,4.0,0.0,20.0,27.0,74.1,3.0,28.0,5.0,0.0,2.0,440.0,93.0,8.0,11.0,72.7,7.0,8.0,87.5,5.0,7.0,71.4,2.0,2.0,1.0,0.0,24.0,3.0,1.0,0.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0,16.0,5.0,6.0,1.0,26.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,0.0,3.0,7.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,10.0,28.0,6.0,38.0,0.0,0.0,0.0,120.0,65.0,1.0,0.0,2.0,3.0,39.0,30.0,76.9,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1,Kasper Dolberg,9.0,dk DEN,FW,23-103,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,83.3,0.0,13.0,3.0,1.0,1.0,181.0,21.0,4.0,6.0,66.7,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,6.0,9.0,3.0,17.0,100.0,1.0,0.0,75.0,42.0,0.0,1.0,1.0,0.0,14.0,10.0,71.4,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
2,Dan Ndoye,14.0,ch SUI,FW,20-084,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,1.0,1.0,100.0,1.0,3.0,1.0,0.0,1.0,62.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,40.0,38.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Jeff Reine-Adélaïde,29.0,fr FRA,"CM,DM",23-000,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,37.0,48.0,77.1,3.0,47.0,3.0,4.0,6.0,695.0,153.0,17.0,20.0,85.0,16.0,20.0,80.0,4.0,6.0,66.7,0.0,4.0,0.0,0.0,44.0,4.0,2.0,0.0,7.0,1.0,0.0,2.0,0.0,2.0,0.0,40.0,3.0,5.0,6.0,41.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,14.3,2.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,37.0,22.0,1.0,57.0,66.7,4.0,0.0,222.0,85.0,0.0,0.0,2.0,2.0,53.0,49.0,92.5,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
4,Hicham Boudaoui,28.0,dz ALG,CM,21-116,57.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,4.0,0.0,1.0,0.0,0.3,0.3,0.0,0.0,0.0,18.0,23.0,78.3,0.0,15.0,3.0,0.0,0.0,261.0,24.0,12.0,14.0,85.7,6.0,7.0,85.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,11.0,12.0,2.0,27.0,0.0,0.0,0.0,162.0,110.0,1.0,0.0,0.0,0.0,21.0,19.0,90.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
5,Pierre Lees-Melou,8.0,fr FRA,AM,27-237,33.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,18.0,21.0,85.7,1.0,14.0,3.0,0.0,1.0,410.0,146.0,4.0,5.0,80.0,10.0,10.0,100.0,4.0,6.0,66.7,1.0,3.0,0.0,0.0,18.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,4.0,3.0,1.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,22.2,2.0,5.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,7.0,14.0,7.0,0.0,23.0,0.0,0.0,0.0,114.0,71.0,1.0,0.0,0.0,0.0,15.0,14.0,93.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
6,Khéphren Thuram-Ulie,19.0,fr FRA,DM,19-297,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,42.0,81.0,2.0,38.0,3.0,1.0,1.0,635.0,112.0,13.0,13.0,100.0,18.0,19.0,94.7,3.0,9.0,33.3,1.0,1.0,1.0,0.0,42.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,5.0,8.0,34.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,55.6,4.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0,29.0,6.0,0.0,43.0,100.0,1.0,0.0,233.0,86.0,2.0,0.0,0.0,0.0,40.0,37.0,92.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
7,Alexis Claude-Maurice,10.0,fr FRA,DM,22-225,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,15.0,15.0,100.0,3.0,13.0,1.0,2.0,2.0,293.0,55.0,8.0,8.0,100.0,5.0,5.0,100.0,2.0,2.0,100.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,0.0,16.0,100.0,2.0,0.0,45.0,16.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
8,Hassane Kamara,13.0,ci CIV,WB,26-120,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,2.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,15.0,16.0,93.8,3.0,13.0,2.0,0.0,0.0,303.0,104.0,4.0,4.0,100.0,9.0,9.0,100.0,2.0,3.0,66.7,1.0,1.0,2.0,1.0,14.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,3.0,14.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,33.3,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,10.0,8.0,1.0,20.0,0.0,0.0,0.0,92.0,47.0,1.0,0.0,1.0,0.0,16.0,14.0,87.5,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
9,Myziane Maolida,7.0,fr FRA,RW,21-338,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,6.0,6.0,100.0,0.0,7.0,1.0,0.0,0.0,100.0,19.0,3.0,3.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,2.0,10.0,0.0,0.0,0.0,20.0,13.0,0.0,0.0,0.0,3.0,9.0,8.0,88.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
