,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Antonino La Gumina,20.0,it ITA,FW,24-285,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,44.0,21.0,3.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,20.0,23.0,87.0,2.0,27.0,2.0,1.0,1.0,260.0,20.0,10.0,11.0,90.9,8.0,9.0,88.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,4.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,38.1,0.0,7.0,14.0,1.0,0.0,1.0,4.0,3.0,0.0,3.0,5.0,10.0,29.0,9.0,42.0,100.0,1.0,0.0,73.0,32.0,0.0,0.0,5.0,3.0,67.0,29.0,43.3,11.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0,11.0,42.1
1,Valerio Verre,8.0,it ITA,AM,26-340,69.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,52.0,16.0,0.0,0.0,0.0,0.4,0.4,0.1,5.0,1.0,27.0,44.0,61.4,9.0,46.0,5.0,2.0,4.0,476.0,219.0,11.0,17.0,64.7,14.0,18.0,77.8,2.0,4.0,50.0,3.0,5.0,7.0,0.0,43.0,1.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,7.0,15.0,15.0,25.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,28.0,2.0,51.0,50.0,3.0,0.0,205.0,124.0,1.0,1.0,1.0,2.0,66.0,45.0,68.2,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,28.6
2,Gastón Ramírez,11.0,uy URU,AM,30-014,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,5.0,0.0,1.0,3.0,0.1,0.1,0.0,2.0,0.0,17.0,22.0,77.3,3.0,22.0,2.0,0.0,0.0,343.0,122.0,8.0,10.0,80.0,4.0,5.0,80.0,4.0,5.0,80.0,1.0,2.0,2.0,0.0,21.0,1.0,1.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,4.0,7.0,17.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,9.0,21.0,3.0,30.0,0.0,0.0,0.0,126.0,45.0,1.0,0.0,0.0,2.0,33.0,25.0,75.8,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,50.0
3,Mikkel Damsgaard,38.0,dk DEN,LM,20-166,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,55.0,43.0,4.0,1.0,6.0,0.1,0.1,0.0,0.0,0.0,23.0,35.0,65.7,2.0,33.0,5.0,0.0,1.0,299.0,65.0,12.0,16.0,75.0,8.0,12.0,66.7,0.0,2.0,0.0,0.0,1.0,0.0,0.0,34.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,7.0,6.0,8.0,20.0,3.0,1.0,2.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,11.0,25.6,14.0,18.0,11.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,9.0,24.0,24.0,2.0,54.0,0.0,0.0,0.0,97.0,51.0,1.0,1.0,0.0,2.0,39.0,31.0,79.5,5.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,10.0,1.0,1.0,50.0
4,Albin Ekdal,6.0,se SWE,CM,31-141,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,29.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0,42.0,83.3,2.0,33.0,2.0,2.0,3.0,472.0,134.0,26.0,28.0,92.9,5.0,9.0,55.6,2.0,3.0,66.7,0.0,2.0,0.0,0.0,40.0,2.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,11.0,4.0,32.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,9.0,31.0,12.0,15.0,2.0,1.0,0.0,2.0,3.0,2.0,0.0,6.0,15.0,34.0,9.0,0.0,54.0,66.7,2.0,0.0,132.0,83.0,0.0,0.0,0.0,2.0,24.0,22.0,91.7,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,23.0,2.0,4.0,33.3
5,Adrien Silva,5.0,pt POR,CM,31-276,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,27.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,31.0,45.0,68.9,2.0,28.0,1.0,0.0,0.0,476.0,86.0,19.0,25.0,76.0,10.0,15.0,66.7,1.0,4.0,25.0,0.0,4.0,0.0,0.0,42.0,3.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,14.0,6.0,32.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,7.0,25.9,10.0,11.0,6.0,0.0,0.0,2.0,5.0,0.0,0.0,4.0,12.0,30.0,8.0,0.0,47.0,0.0,0.0,0.0,81.0,38.0,0.0,0.0,0.0,0.0,24.0,22.0,91.7,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,18.0,2.0,3.0,40.0
6,Jakub Jankto,14.0,cz CZE,RM,24-332,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,19.0,36.0,52.8,2.0,30.0,3.0,0.0,1.0,325.0,130.0,11.0,12.0,91.7,6.0,11.0,54.5,2.0,9.0,22.2,2.0,2.0,0.0,0.0,29.0,7.0,0.0,0.0,5.0,1.0,3.0,3.0,3.0,0.0,0.0,15.0,5.0,16.0,29.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,27.3,3.0,4.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,7.0,13.0,23.0,5.0,36.0,0.0,0.0,0.0,121.0,36.0,0.0,1.0,0.0,1.0,39.0,28.0,71.8,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
7,Mehdi Léris,26.0,fr FRA,RM,22-207,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,12.0,15.0,80.0,0.0,14.0,2.0,0.0,1.0,101.0,10.0,10.0,10.0,100.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,16.0,1.0,19.0,0.0,0.0,0.0,77.0,38.0,1.0,0.0,2.0,0.0,20.0,14.0,70.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
8,Tommaso Augello,3.0,it ITA,LB,26-108,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,12.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,46.0,62.0,74.2,6.0,42.0,3.0,0.0,0.0,719.0,428.0,25.0,27.0,92.6,18.0,24.0,75.0,3.0,9.0,33.3,0.0,5.0,0.0,0.0,46.0,16.0,2.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,23.0,10.0,29.0,43.0,3.0,2.0,14.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,25.0,9.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,15.0,37.0,19.0,0.0,54.0,0.0,0.0,0.0,167.0,69.0,1.0,0.0,1.0,1.0,39.0,36.0,92.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0
9,Omar Colley,15.0,gm GAM,CB,28-053,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,15.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,40.0,57.5,2.0,21.0,1.0,0.0,0.0,464.0,209.0,7.0,11.0,63.6,9.0,12.0,75.0,6.0,15.0,40.0,0.0,5.0,0.0,0.0,39.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,20.0,22.0,9.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,20.0,6.0,9.0,0.0,0.0,0.0,2.0,7.0,5.0,0.0,8.0,17.0,38.0,1.0,0.0,54.0,0.0,0.0,0.0,80.0,39.0,1.0,0.0,0.0,0.0,21.0,19.0,90.5,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,20.0,5.0,3.0,62.5
