,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Moussa Koné,28.0,sn SEN,FW,24-109,88.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,13.0,0.0,1.0,0.0,0.3,0.3,0.0,1.0,0.0,6.0,8.0,75.0,0.0,14.0,0.0,2.0,4.0,129.0,1.0,1.0,2.0,50.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.5,0.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,7.0,3.0,17.0,50.0,3.0,0.0,11.0,0.0,0.0,0.0,2.0,1.0,34.0,11.0,32.4,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,20.0
1,Nolan Roux,25.0,fr FRA,LW,33-048,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,38.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,33.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Renaud Ripart,20.0,fr FRA,"LM,CM",28-035,88.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,27.0,0.0,2.0,0.0,0.8,0.0,0.0,0.0,0.0,19.0,27.0,70.4,1.0,27.0,3.0,0.0,0.0,328.0,101.0,8.0,10.0,80.0,9.0,11.0,81.8,2.0,4.0,50.0,0.0,1.0,1.0,0.0,27.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,2.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,7.0,25.9,3.0,17.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,19.0,9.0,2.0,35.0,0.0,0.0,0.0,143.0,73.0,1.0,0.0,1.0,3.0,31.0,22.0,71.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
3,Karim Aribi,13.0,dz ALG,FW,26-298,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Yassine Benrahou,22.0,fr FRA,"CM,RM",22-084,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,17.0,3.0,0.0,2.0,0.0,0.0,0.3,3.0,1.0,18.0,26.0,69.2,1.0,26.0,4.0,1.0,1.0,268.0,91.0,11.0,12.0,91.7,4.0,7.0,57.1,2.0,4.0,50.0,2.0,0.0,1.0,0.0,22.0,4.0,2.0,1.0,6.0,1.0,3.0,2.0,0.0,2.0,0.0,12.0,7.0,7.0,20.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,6.0,33.3,4.0,8.0,47.1,4.0,5.0,8.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,16.0,17.0,3.0,32.0,100.0,1.0,0.0,95.0,43.0,0.0,2.0,2.0,2.0,40.0,22.0,55.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
5,Niclas Eliasson,7.0,se SWE,"RM,CM",25-132,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,40.0,0.0,4.0,0.0,0.0,0.0,43.0,33.0,1.0,2.0,50.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,71.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,Lamine Fomba,12.0,fr FRA,CM,23-082,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,24.0,2.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,28.0,35.0,80.0,3.0,29.0,4.0,0.0,0.0,508.0,115.0,14.0,17.0,82.4,10.0,14.0,71.4,4.0,4.0,100.0,0.0,4.0,0.0,0.0,35.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,26.0,5.0,4.0,4.0,25.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,50.0,5.0,15.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,25.0,9.0,3.0,42.0,0.0,0.0,0.0,122.0,58.0,0.0,1.0,0.0,1.0,28.0,24.0,85.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,2.0,66.7
7,Zinedine Ferhat,10.0,dz ALG,"RM,LM,RW",28-048,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,18.0,2.0,1.0,0.0,0.0,0.0,0.3,2.0,1.0,34.0,50.0,68.0,1.0,59.0,11.0,5.0,7.0,633.0,98.0,16.0,20.0,80.0,12.0,17.0,70.6,4.0,11.0,36.4,1.0,1.0,0.0,0.0,48.0,2.0,0.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,28.0,14.0,8.0,4.0,44.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,5.0,27.8,4.0,6.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,9.0,33.0,25.0,6.0,58.0,71.4,5.0,0.0,324.0,200.0,3.0,4.0,3.0,2.0,63.0,48.0,76.2,9.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0
8,Lucas Deaux,8.0,fr FRA,DM,32-113,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,34.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,70.0,78.6,6.0,56.0,2.0,1.0,2.0,1296.0,380.0,16.0,21.0,76.2,24.0,30.0,80.0,15.0,18.0,83.3,0.0,4.0,0.0,0.0,65.0,5.0,4.0,0.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,40.0,17.0,13.0,9.0,53.0,3.0,1.0,0.0,0.0,1.0,4.0,2.0,4.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,11.0,32.4,15.0,15.0,4.0,0.0,0.0,0.0,5.0,6.0,0.0,4.0,26.0,57.0,4.0,0.0,78.0,50.0,1.0,0.0,237.0,140.0,1.0,0.0,1.0,0.0,53.0,49.0,92.5,1.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,17.0,6.0,2.0,75.0
9,Birger Meling,3.0,no NOR,LB,26-122,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,11.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,47.0,54.0,87.0,5.0,40.0,3.0,2.0,2.0,749.0,243.0,23.0,26.0,88.5,23.0,24.0,95.8,0.0,2.0,0.0,0.0,5.0,0.0,0.0,37.0,17.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,18.0,3.0,27.0,10.0,1.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,6.0,54.5,3.0,8.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,20.0,43.0,10.0,0.0,52.0,100.0,2.0,0.0,183.0,127.0,2.0,0.0,4.0,1.0,45.0,38.0,84.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
