player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Nuno da Costa,FW,27-266,78.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,32.0,10.0,1.0,0.0,0.0,0.3,0.3,0.1,1.0,0.0,12.0,17.0,70.6,0.0,25.0,1.0,1.0,2.0,147.0,13.0,6.0,9.0,66.7,5.0,7.0,71.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,6.0,60.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,26.0,7.0,31.0,50.0,1.0,0.0,53.0,21.0,0.0,1.0,2.0,5.0,37.0,26.0,70.3,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
Kévin Zohi,FW,21-319,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,75.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lebo Mothiba,FW,22-279,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.0,10.0,0.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,20.0,27.0,74.1,1.0,35.0,0.0,2.0,3.0,298.0,29.0,12.0,13.0,92.3,7.0,9.0,77.8,1.0,3.0,33.3,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,2.0,5.0,3.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,28.0,3.0,37.0,66.7,2.0,0.0,100.0,14.0,0.0,0.0,3.0,3.0,50.0,35.0,70.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Lionel Carole,LM,27-205,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,68.0,7.0,0.0,1.0,0.0,0.2,0.2,0.1,4.0,0.0,45.0,55.0,81.8,10.0,47.0,5.0,0.0,2.0,839.0,295.0,13.0,15.0,86.7,26.0,30.0,86.7,5.0,8.0,62.5,3.0,6.0,2.0,0.0,46.0,9.0,0.0,0.0,12.0,1.0,5.0,0.0,0.0,0.0,0.0,34.0,9.0,12.0,39.0,4.0,2.0,9.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,3.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,6.0,30.0,35.0,1.0,59.0,0.0,0.0,0.0,188.0,110.0,2.0,0.0,4.0,1.0,53.0,48.0,90.6,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
Adrien Thomasson,CM,24-328,77.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,51.0,21.0,2.0,1.0,1.0,0.3,0.3,0.3,4.0,0.0,31.0,41.0,75.6,1.0,37.0,1.0,0.0,0.0,598.0,197.0,14.0,15.0,93.3,13.0,17.0,76.5,4.0,8.0,50.0,3.0,3.0,1.0,1.0,33.0,8.0,1.0,0.0,6.0,2.0,4.0,5.0,0.0,0.0,0.0,26.0,3.0,12.0,6.0,33.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,38.1,4.0,11.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,19.0,29.0,4.0,43.0,0.0,0.0,0.0,90.0,19.0,0.0,1.0,1.0,2.0,41.0,33.0,80.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0
Benjamin Corgnet,CM,31-211,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,6.0,0.0,0.0,0.0,53.0,0.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,8.0,5.0,62.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Jonas Martin,CM,28-208,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.0,18.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,98.0,112.0,87.5,14.0,104.0,8.0,1.0,1.0,1954.0,538.0,34.0,36.0,94.4,53.0,58.0,91.4,11.0,18.0,61.1,2.0,14.0,2.0,0.0,112.0,0.0,0.0,0.0,29.0,6.0,3.0,0.0,0.0,0.0,0.0,88.0,4.0,20.0,16.0,90.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,16.7,4.0,12.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,12.0,81.0,28.0,0.0,118.0,100.0,1.0,0.0,353.0,162.0,2.0,0.0,1.0,1.0,105.0,102.0,97.1,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,66.7
Kenny Lala,RM,27-031,90.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,116.0,12.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0,1.0,82.0,109.0,75.2,9.0,84.0,7.0,3.0,7.0,1752.0,428.0,26.0,30.0,86.7,36.0,41.0,87.8,19.0,31.0,61.3,4.0,6.0,1.0,0.0,83.0,26.0,0.0,0.0,25.0,3.0,4.0,4.0,0.0,0.0,0.0,60.0,11.0,38.0,14.0,69.0,1.0,22.0,2.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,8.3,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,53.0,59.0,2.0,90.0,42.9,3.0,0.0,326.0,122.0,6.0,0.0,0.0,0.0,75.0,72.0,96.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,100.0
Ibrahima Sissoko,DM,21-007,82.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,73.0,10.0,2.0,1.0,2.0,0.1,0.1,0.1,6.0,0.0,51.0,64.0,79.7,10.0,61.0,8.0,0.0,2.0,1152.0,260.0,21.0,24.0,87.5,15.0,22.0,68.2,14.0,16.0,87.5,1.0,13.0,2.0,0.0,63.0,1.0,0.0,0.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,44.0,1.0,19.0,1.0,56.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,4.0,40.0,0.0,8.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,5.0,51.0,19.0,0.0,72.0,0.0,0.0,0.0,304.0,169.0,2.0,0.0,0.0,3.0,59.0,56.0,94.9,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
Dimitri Liénard,DM,30-263,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,71.4,0.0,7.0,1.0,1.0,1.0,90.0,0.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,8.0,100.0,1.0,0.0,25.0,15.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
