,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Francesco Caputo,9.0,it ITA,FW,33-139,72.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,24.0,6.0,0.0,0.0,0.0,0.8,0.8,0.2,1.0,1.0,12.0,16.0,75.0,2.0,17.0,0.0,1.0,1.0,151.0,53.0,7.0,7.0,100.0,4.0,5.0,80.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,1.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,12.0,5.0,22.0,100.0,1.0,1.0,25.0,14.0,0.0,0.0,2.0,0.0,34.0,19.0,55.9,9.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1,Giacomo Raspadori,18.0,it ITA,FW,20-309,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,100.0,0.0,7.0,0.0,1.0,1.0,27.0,5.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,7.0,100.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,11.0,6.0,54.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Jeremie Boga,7.0,ci CIV,LW,23-355,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,57.0,6.0,1.0,1.0,0.0,0.3,0.3,0.0,2.0,1.0,35.0,38.0,92.1,8.0,52.0,10.0,2.0,9.0,468.0,123.0,23.0,23.0,100.0,10.0,12.0,83.3,1.0,1.0,100.0,1.0,1.0,5.0,0.0,38.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,3.0,2.0,34.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,33.3,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,13.0,23.0,25.0,6.0,57.0,22.2,2.0,0.0,255.0,136.0,1.0,1.0,3.0,2.0,55.0,43.0,78.2,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
3,Domenico Berardi,25.0,it ITA,RW,26-144,86.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,57.0,16.0,3.0,0.0,4.0,0.8,0.8,0.2,7.0,1.0,27.0,38.0,71.1,4.0,43.0,6.0,1.0,2.0,591.0,202.0,10.0,16.0,62.5,9.0,10.0,90.0,7.0,9.0,77.8,3.0,2.0,3.0,1.0,34.0,4.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,27.0,2.0,9.0,30.0,7.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,50.0,1.0,3.0,18.8,7.0,7.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,13.0,26.0,24.0,4.0,53.0,50.0,1.0,1.0,275.0,183.0,4.0,2.0,1.0,3.0,46.0,37.0,80.4,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
4,Lukáš Haraslín,27.0,sk SVK,RW,24-211,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
5,Hamed Junior Traorè,23.0,ci CIV,AM,20-311,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,65.0,15.0,2.0,0.0,0.0,0.3,0.3,0.4,6.0,0.0,33.0,50.0,66.0,8.0,54.0,9.0,3.0,4.0,454.0,175.0,16.0,19.0,84.2,11.0,13.0,84.6,2.0,11.0,18.2,4.0,4.0,2.0,0.0,44.0,6.0,0.0,0.0,6.0,2.0,1.0,5.0,1.0,4.0,0.0,38.0,3.0,9.0,6.0,43.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,6.0,40.0,5.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,35.0,27.0,3.0,59.0,75.0,3.0,0.0,298.0,207.0,4.0,0.0,4.0,2.0,49.0,44.0,89.8,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
6,Francesco Magnanelli,4.0,it ITA,CM,36-041,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,17.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,46.0,71.7,1.0,36.0,1.0,1.0,1.0,569.0,144.0,14.0,18.0,77.8,14.0,19.0,73.7,3.0,5.0,60.0,0.0,1.0,0.0,0.0,45.0,1.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,5.0,2.0,43.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,4.0,23.5,9.0,7.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,8.0,28.0,25.0,0.0,0.0,50.0,100.0,1.0,0.0,110.0,69.0,0.0,0.0,0.0,0.0,37.0,34.0,91.9,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0
7,Pedro Obiang,14.0,gq EQG,CM,28-271,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,16.0,20.0,80.0,1.0,16.0,0.0,0.0,0.0,246.0,46.0,9.0,11.0,81.8,7.0,9.0,77.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,11.1,3.0,3.0,3.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,7.0,16.0,2.0,0.0,24.0,0.0,0.0,0.0,109.0,46.0,0.0,0.0,0.0,0.0,15.0,15.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
8,Manuel Locatelli,73.0,it ITA,CM,22-350,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,16.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,59.0,64.0,92.2,3.0,59.0,1.0,2.0,2.0,1047.0,317.0,24.0,26.0,92.3,25.0,26.0,96.2,8.0,10.0,80.0,0.0,4.0,0.0,0.0,63.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,6.0,12.0,51.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,4.0,50.0,2.0,6.0,37.5,4.0,10.0,2.0,1.0,0.0,6.0,5.0,3.0,0.0,9.0,30.0,53.0,5.0,0.0,81.0,100.0,2.0,0.0,198.0,77.0,0.0,0.0,2.0,1.0,59.0,55.0,93.2,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0
9,Giorgos Kyriakopoulos,77.0,gr GRE,LB,24-322,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,66.0,13.0,3.0,0.0,3.0,0.2,0.2,0.0,1.0,0.0,38.0,52.0,73.1,2.0,45.0,8.0,3.0,3.0,680.0,269.0,15.0,19.0,78.9,15.0,16.0,93.8,6.0,11.0,54.5,0.0,0.0,0.0,0.0,42.0,10.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,13.0,9.0,37.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,75.0,1.0,5.0,38.5,5.0,6.0,2.0,1.0,0.0,2.0,3.0,3.0,0.0,10.0,35.0,20.0,16.0,3.0,56.0,100.0,3.0,0.0,229.0,127.0,3.0,1.0,1.0,4.0,41.0,35.0,85.4,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0
10,Gian Marco Ferrari,31.0,it ITA,CB,28-312,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,10.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,48.0,54.0,88.9,4.0,40.0,3.0,0.0,0.0,907.0,343.0,19.0,20.0,95.0,26.0,27.0,96.3,3.0,7.0,42.9,0.0,3.0,0.0,0.0,51.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,3.0,9.0,48.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,4.0,4.0,2.0,4.0,0.0,1.0,4.0,7.0,0.0,19.0,42.0,31.0,2.0,0.0,65.0,0.0,0.0,0.0,289.0,197.0,2.0,0.0,0.0,0.0,44.0,42.0,95.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,50.0
11,Vlad Chiricheș,21.0,ro ROU,CB,31-039,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,9.0,2.0,2.0,5.0,0.0,0.0,0.3,1.0,0.0,44.0,49.0,89.8,3.0,37.0,5.0,0.0,2.0,935.0,292.0,11.0,12.0,91.7,21.0,24.0,87.5,11.0,11.0,100.0,1.0,4.0,0.0,0.0,47.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,6.0,4.0,5.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,33.3,7.0,2.0,0.0,4.0,0.0,1.0,4.0,6.0,0.0,24.0,44.0,28.0,1.0,0.0,66.0,0.0,1.0,0.0,268.0,207.0,1.0,0.0,0.0,1.0,39.0,37.0,94.9,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,11.0,6.0,3.0,66.7
12,Federico Peluso,13.0,it ITA,CB,36-338,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
