,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Yoshinori Mutō,9.0,jp JPN,FW,25-301,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,24.0,2.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,17.0,19.0,89.5,1.0,13.0,1.0,0.0,0.0,202.0,22.0,9.0,10.0,90.0,7.0,7.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,1.0,1.0,15.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,33.3,1.0,14.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,14.0,15.0,5.0,27.0,0.0,0.0,0.0,74.0,15.0,0.0,0.0,1.0,1.0,37.0,22.0,59.5,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1,Pablo de Blasis,32.0,ar ARG,LW,30-097,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,24.0,0.0,0.0,3.0,0.0,0.0,0.1,4.0,0.0,29.0,35.0,82.9,5.0,25.0,3.0,2.0,2.0,436.0,119.0,18.0,19.0,94.7,10.0,13.0,76.9,1.0,1.0,100.0,2.0,1.0,1.0,0.0,35.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,3.0,8.0,23.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,25.0,6.0,14.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,21.0,17.0,5.0,42.0,100.0,2.0,0.0,117.0,58.0,2.0,1.0,2.0,0.0,47.0,31.0,66.0,9.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,7.0,2.0,7.0,22.2
2,Levin Öztunalı,8.0,de GER,RW,22-058,62.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,13.0,2.0,1.0,1.0,0.1,0.1,0.1,2.0,0.0,10.0,16.0,62.5,1.0,16.0,1.0,1.0,2.0,113.0,23.0,6.0,8.0,75.0,2.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,2.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,53.8,4.0,6.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,8.0,12.0,3.0,26.0,50.0,1.0,0.0,72.0,28.0,0.0,0.0,1.0,3.0,23.0,16.0,69.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
3,Gerrit Holtmann,38.0,ph PHI,RW,23-048,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,4.0,1.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,11.0,13.0,84.6,1.0,16.0,4.0,0.0,1.0,216.0,72.0,4.0,5.0,80.0,4.0,4.0,100.0,3.0,3.0,100.0,0.0,2.0,1.0,1.0,13.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,100.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,8.0,10.0,2.0,20.0,0.0,0.0,0.0,123.0,65.0,0.0,1.0,2.0,1.0,19.0,16.0,84.2,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Ridle Baku,34.0,de GER,CM,20-034,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,42.0,78.6,3.0,37.0,5.0,2.0,3.0,464.0,97.0,17.0,19.0,89.5,15.0,18.0,83.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,17.0,7.0,9.0,31.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,7.0,22.6,10.0,16.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,9.0,26.0,16.0,0.0,48.0,66.7,2.0,0.0,191.0,97.0,2.0,0.0,0.0,0.0,41.0,30.0,73.2,14.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0
5,Jean-Philippe Gbamin,25.0,ci CIV,CM,22-229,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,20.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,36.0,66.7,3.0,37.0,5.0,6.0,7.0,436.0,96.0,12.0,15.0,80.0,9.0,10.0,90.0,3.0,9.0,33.3,0.0,6.0,1.0,0.0,35.0,1.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,8.0,4.0,30.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,2.0,50.0,1.0,7.0,35.0,11.0,8.0,1.0,1.0,0.0,1.0,5.0,2.0,0.0,4.0,15.0,34.0,9.0,0.0,49.0,85.7,6.0,0.0,293.0,180.0,1.0,0.0,0.0,3.0,29.0,29.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
6,Nigel de Jong,5.0,nl NED,DM,33-163,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,35.0,85.7,1.0,20.0,2.0,0.0,0.0,574.0,122.0,12.0,13.0,92.3,14.0,16.0,87.5,4.0,5.0,80.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,6.0,3.0,29.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,5.0,7.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,5.0,19.0,25.0,1.0,0.0,44.0,0.0,0.0,0.0,81.0,26.0,0.0,0.0,0.0,1.0,34.0,33.0,97.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
7,Alexandru Maxim,10.0,ro ROU,DM,27-308,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,73.3,1.0,9.0,3.0,0.0,1.0,229.0,77.0,6.0,7.0,85.7,3.0,3.0,100.0,2.0,4.0,50.0,0.0,2.0,0.0,0.0,12.0,3.0,2.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.1,3.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,9.0,8.0,0.0,17.0,0.0,0.0,0.0,63.0,37.0,1.0,0.0,0.0,1.0,13.0,11.0,84.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
8,Daniel Brosinski,18.0,de GER,LB,29-299,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,14.0,4.0,2.0,3.0,0.0,0.0,0.2,2.0,0.0,37.0,58.0,63.8,4.0,29.0,6.0,0.0,1.0,740.0,407.0,17.0,20.0,85.0,14.0,19.0,73.7,6.0,16.0,37.5,2.0,1.0,0.0,0.0,41.0,17.0,2.0,0.0,12.0,1.0,3.0,1.0,1.0,0.0,0.0,19.0,17.0,22.0,6.0,36.0,0.0,14.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,50.0,1.0,4.0,28.6,8.0,4.0,2.0,1.0,0.0,2.0,6.0,3.0,0.0,6.0,24.0,34.0,18.0,0.0,56.0,0.0,0.0,0.0,217.0,162.0,2.0,0.0,0.0,0.0,38.0,33.0,86.8,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,2.0,3.0,40.0
9,Alexander Hack,42.0,de GER,CB,24-246,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,14.0,3.0,0.0,4.0,0.1,0.1,0.0,0.0,0.0,37.0,50.0,74.0,9.0,33.0,5.0,0.0,0.0,882.0,452.0,11.0,11.0,100.0,15.0,21.0,71.4,11.0,17.0,64.7,0.0,3.0,0.0,0.0,50.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,22.0,41.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,14.3,7.0,7.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,14.0,39.0,28.0,4.0,2.0,65.0,0.0,0.0,0.0,191.0,111.0,1.0,0.0,3.0,0.0,35.0,35.0,100.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,6.0,1.0,85.7
