player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Aleksandar Mitrović,FW,24-174,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,51.0,36.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,30.0,36.0,83.3,4.0,34.0,2.0,1.0,1.0,452.0,62.0,17.0,19.0,89.5,12.0,12.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,32.0,4.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,0.0,5.0,27.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.4,3.0,17.0,16.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,37.0,19.0,4.0,47.0,100.0,1.0,0.0,112.0,37.0,4.0,0.0,3.0,2.0,63.0,38.0,60.3,12.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,33.3
Ryan Sessegnon,LW,18-295,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,33.3,0.0,11.0,2.0,0.0,1.0,39.0,13.0,4.0,7.0,57.1,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,3.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.6,9.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0,5.0,0.0,15.0,0.0,0.0,0.0,55.0,37.0,0.0,0.0,1.0,2.0,16.0,9.0,56.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Floyd Ayité,"RW,LW",30-084,45.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.0,13.0,0.0,1.0,1.0,0.1,0.1,0.0,2.0,1.0,17.0,23.0,73.9,3.0,29.0,4.0,3.0,4.0,317.0,72.0,9.0,11.0,81.8,7.0,9.0,77.8,1.0,2.0,50.0,1.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,6.0,8.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,5.0,5.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,17.0,15.0,2.0,33.0,75.0,3.0,1.0,169.0,85.0,1.0,1.0,1.0,2.0,30.0,24.0,80.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Ryan Babel,"RW,LW",32-080,66.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,34.0,30.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0,60.9,2.0,31.0,4.0,5.0,5.0,202.0,63.0,10.0,13.0,76.9,4.0,6.0,66.7,0.0,2.0,0.0,0.0,1.0,1.0,0.0,22.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,0.0,0.0,16.0,6.0,1.0,2.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,13.3,9.0,17.0,4.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,7.0,16.0,15.0,0.0,33.0,100.0,5.0,0.0,197.0,107.0,2.0,0.0,4.0,2.0,27.0,23.0,85.2,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Jean Seri,"LW,CM",27-233,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,32.0,78.1,2.0,23.0,3.0,1.0,1.0,432.0,126.0,14.0,15.0,93.3,8.0,10.0,80.0,3.0,5.0,60.0,0.0,2.0,0.0,0.0,30.0,2.0,0.0,0.0,11.0,2.0,0.0,2.0,1.0,1.0,0.0,23.0,6.0,3.0,5.0,25.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.4,6.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,17.0,12.0,0.0,31.0,100.0,1.0,0.0,103.0,55.0,0.0,0.0,0.0,0.0,26.0,25.0,96.2,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Tom Cairney,"CM,DM",28-048,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,54.0,57.0,94.7,2.0,56.0,2.0,2.0,2.0,866.0,107.0,28.0,30.0,93.3,20.0,20.0,100.0,4.0,4.0,100.0,2.0,7.0,1.0,0.0,56.0,1.0,1.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,6.0,46.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,2.0,14.3,4.0,5.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,48.0,17.0,0.0,67.0,100.0,2.0,0.0,173.0,68.0,1.0,0.0,1.0,5.0,68.0,55.0,80.9,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
Calum Chambers,CM,24-048,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,41.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,36.0,86.1,6.0,26.0,2.0,0.0,0.0,556.0,225.0,13.0,15.0,86.7,15.0,16.0,93.8,3.0,5.0,60.0,0.0,3.0,0.0,0.0,35.0,1.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,9.0,4.0,3.0,29.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,2.0,50.0,1.0,10.0,24.4,16.0,20.0,5.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,12.0,33.0,4.0,1.0,46.0,0.0,0.0,0.0,89.0,51.0,1.0,1.0,1.0,3.0,35.0,31.0,88.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,40.0
Kevin McDonald,DM,30-125,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,38.0,78.9,1.0,31.0,2.0,0.0,0.0,642.0,116.0,11.0,12.0,91.7,13.0,16.0,81.3,6.0,9.0,66.7,0.0,2.0,0.0,0.0,37.0,1.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,6.0,2.0,33.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,8.0,5.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,15.0,31.0,4.0,0.0,45.0,0.0,0.0,0.0,106.0,54.0,0.0,0.0,1.0,1.0,33.0,32.0,97.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Luciano Vietto,"LW,DM",25-094,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,100.0,0.0,4.0,0.0,0.0,1.0,57.0,4.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,5.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Joe Bryan,LB,25-173,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,73.0,27.0,6.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,43.0,57.0,75.4,3.0,37.0,7.0,1.0,1.0,760.0,363.0,20.0,22.0,90.9,19.0,24.0,79.2,4.0,11.0,36.4,1.0,3.0,1.0,1.0,42.0,15.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,9.0,16.0,36.0,6.0,2.0,13.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,4.0,0.0,2.0,5.0,40.0,3.0,10.0,37.0,14.0,10.0,3.0,1.0,0.0,2.0,9.0,4.0,0.0,5.0,26.0,42.0,9.0,1.0,58.0,100.0,1.0,0.0,207.0,132.0,2.0,1.0,1.0,2.0,42.0,35.0,83.3,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Tim Ream,CB,31-155,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,50.0,90.0,3.0,37.0,1.0,1.0,1.0,958.0,334.0,12.0,13.0,92.3,26.0,29.0,89.7,7.0,8.0,87.5,0.0,1.0,0.0,0.0,49.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,6.0,30.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,22.0,36.0,0.0,0.0,54.0,100.0,1.0,0.0,178.0,103.0,0.0,0.0,0.0,0.0,39.0,39.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
