,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Deyverson,14.0,br BRA,FW,29-176,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,19.0,52.6,1.0,11.0,1.0,0.0,0.0,166.0,58.0,4.0,7.0,57.1,4.0,7.0,57.1,1.0,4.0,25.0,0.0,2.0,0.0,0.0,18.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,12.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,8.3,2.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,18.0,3.0,0.0,23.0,0.0,0.0,0.0,32.0,20.0,1.0,0.0,1.0,1.0,30.0,16.0,53.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,42.9
1,Joselu,9.0,es ESP,FW,30-218,34.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,61.5,0.0,7.0,0.0,0.0,1.0,109.0,16.0,6.0,9.0,66.7,2.0,4.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,3.0,2.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,12.0,6.0,1.0,23.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,1.0,23.0,14.0,60.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,80.0
2,Luis Rioja,11.0,es ESP,LM,27-015,71.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,11.0,2.0,0.0,0.0,1.0,1.0,0.1,4.0,1.0,8.0,10.0,80.0,0.0,20.0,5.0,3.0,5.0,121.0,33.0,6.0,6.0,100.0,1.0,3.0,33.3,1.0,1.0,100.0,1.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,2.0,18.2,4.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,7.0,10.0,2.0,20.0,60.0,3.0,0.0,179.0,137.0,3.0,1.0,1.0,0.0,18.0,10.0,55.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
3,Manu García,19.0,es ESP,LM,34-188,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,7.0,0.0,0.0,0.0,60.0,38.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,33.3,2.0,4.0,26.7,10.0,2.0,3.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,12.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,45.0,40.0,0.0,0.0,1.0,2.0,3.0,3.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Jota,24.0,es ESP,CM,29-137,61.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,30.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,65.0,0.0,20.0,6.0,0.0,1.0,210.0,35.0,7.0,8.0,87.5,5.0,8.0,62.5,1.0,3.0,33.3,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,13.0,3.0,4.0,16.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,20.0,6.0,16.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,10.0,14.0,9.0,0.0,28.0,0.0,0.0,0.0,165.0,117.0,3.0,0.0,1.0,3.0,25.0,18.0,72.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
5,Tomás Pina Isla,8.0,es ESP,CM,33-017,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,25.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,72.2,1.0,14.0,3.0,0.0,0.0,194.0,51.0,7.0,10.0,70.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,2.0,7.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,6.0,24.0,11.0,10.0,4.0,0.0,0.0,3.0,2.0,4.0,0.0,5.0,10.0,20.0,3.0,0.0,30.0,0.0,0.0,0.0,54.0,33.0,2.0,0.0,1.0,1.0,11.0,9.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
6,Adrián Marín,17.0,es ESP,CM,23-296,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
7,Édgar Méndez,16.0,es ESP,RM,30-303,57.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,16.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,9.0,13.0,69.2,2.0,15.0,1.0,1.0,1.0,184.0,53.0,2.0,3.0,66.7,6.0,8.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,0.0,10.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,25.0,4.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,11.0,1.0,22.0,100.0,1.0,0.0,35.0,23.0,1.0,0.0,4.0,3.0,26.0,17.0,65.4,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
8,Tomás Tavares,37.0,pt POR,RM,19-238,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,54.0,38.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,9.1,9.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
9,Rodrigo Battaglia,6.0,ar ARG,DM,29-111,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,34.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,73.9,0.0,17.0,1.0,0.0,1.0,193.0,56.0,10.0,11.0,90.9,5.0,7.0,71.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,4.0,0.0,20.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,12.0,35.3,24.0,10.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,5.0,22.0,12.0,2.0,0.0,35.0,0.0,0.0,0.0,130.0,67.0,1.0,0.0,0.0,1.0,12.0,11.0,91.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
