,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Willian José,9.0,br BRA,"FW,LW",27-310,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,8.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,16.0,21.0,76.2,1.0,16.0,2.0,0.0,3.0,269.0,43.0,9.0,12.0,75.0,4.0,6.0,66.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,2.0,2.0,18.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,15.0,10.0,2.0,24.0,0.0,0.0,0.0,57.0,23.0,0.0,0.0,0.0,0.0,31.0,16.0,51.6,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
1,Mikel Oyarzabal,10.0,es ESP,"LW,CM",22-161,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,48.0,21.0,1.0,1.0,0.0,0.5,0.5,0.0,2.0,1.0,24.0,35.0,68.6,4.0,34.0,9.0,1.0,1.0,449.0,183.0,12.0,15.0,80.0,9.0,14.0,64.3,3.0,4.0,75.0,0.0,4.0,1.0,0.0,35.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,8.0,5.0,23.0,8.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,3.0,14.3,4.0,9.0,8.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,11.0,27.0,17.0,1.0,48.0,100.0,1.0,0.0,227.0,141.0,4.0,0.0,3.0,2.0,43.0,37.0,86.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
2,Adnan Januzaj,11.0,be BEL,RW,24-236,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,2.0,0.0,1.0,0.0,0.0,0.5,2.0,2.0,8.0,12.0,66.7,1.0,17.0,3.0,1.0,2.0,131.0,71.0,3.0,4.0,75.0,4.0,5.0,80.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,33.3,2.0,4.0,36.4,5.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,8.0,9.0,2.0,21.0,50.0,1.0,0.0,95.0,75.0,0.0,1.0,2.0,3.0,23.0,15.0,65.2,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0
3,Portu,7.0,es ESP,RW,27-131,36.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,9.0,13.0,69.2,0.0,12.0,0.0,0.0,0.0,155.0,37.0,4.0,6.0,66.7,4.0,5.0,80.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,12.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,1.0,16.0,0.0,0.0,0.0,33.0,8.0,0.0,0.0,2.0,0.0,19.0,14.0,73.7,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
4,David Zurutuza,17.0,es ESP,CM,33-072,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,64.0,3.0,18.0,1.0,1.0,2.0,282.0,95.0,5.0,11.0,45.5,9.0,12.0,75.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,9.0,2.0,17.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,36.4,6.0,5.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,14.0,19.0,6.0,0.0,34.0,50.0,1.0,0.0,72.0,43.0,1.0,0.0,0.0,0.0,27.0,21.0,77.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,60.0
5,Alexander Isak,19.0,se SWE,FW,20-008,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,4.0,0.0,0.0,0.0,39.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,39.0,2.0,0.0,0.0,0.0,2.0,10.0,4.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6,Martin Ødegaard,21.0,no NOR,CM,20-286,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,17.0,0.0,3.0,0.0,0.0,0.0,0.4,2.0,1.0,45.0,56.0,80.4,11.0,50.0,9.0,1.0,2.0,881.0,219.0,16.0,20.0,80.0,22.0,25.0,88.0,7.0,10.0,70.0,2.0,5.0,3.0,0.0,54.0,2.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,6.0,5.0,49.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,35.3,5.0,10.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,7.0,50.0,11.0,0.0,62.0,50.0,1.0,0.0,332.0,142.0,3.0,0.0,0.0,0.0,55.0,50.0,90.9,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
7,Igor Zubeldia,5.0,es ESP,"CB,DM",22-183,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,60.0,85.0,1.0,58.0,2.0,2.0,2.0,1002.0,261.0,10.0,12.0,83.3,39.0,40.0,97.5,2.0,8.0,25.0,0.0,1.0,0.0,0.0,58.0,2.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,10.0,4.0,52.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,41.7,9.0,3.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,17.0,44.0,30.0,3.0,0.0,69.0,100.0,2.0,0.0,381.0,166.0,1.0,0.0,1.0,1.0,49.0,48.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,25.0
8,Nacho Monreal,20.0,es ESP,LB,33-215,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,12.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,40.0,48.0,83.3,2.0,33.0,1.0,1.0,2.0,614.0,259.0,21.0,25.0,84.0,17.0,18.0,94.4,1.0,4.0,25.0,1.0,1.0,0.0,0.0,40.0,8.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,13.0,29.0,4.0,3.0,8.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3,8.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,6.0,29.0,27.0,9.0,0.0,54.0,50.0,1.0,0.0,191.0,123.0,2.0,0.0,0.0,0.0,35.0,31.0,88.6,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,100.0
9,Diego Llorente,3.0,es ESP,CB,26-044,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,91.3,0.0,20.0,1.0,2.0,2.0,472.0,149.0,5.0,5.0,100.0,12.0,13.0,92.3,4.0,5.0,80.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,5.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,18.0,9.0,0.0,0.0,25.0,100.0,2.0,0.0,135.0,84.0,0.0,0.0,0.0,0.0,18.0,18.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
