,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Salomón Rondón,9.0,ve VEN,FW,28-149,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,34.0,17.0,0.0,1.0,2.0,0.3,0.3,0.1,3.0,0.0,15.0,20.0,75.0,1.0,22.0,2.0,1.0,2.0,212.0,15.0,9.0,10.0,90.0,6.0,6.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,17.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,35.3,1.0,9.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,13.0,20.0,6.0,31.0,50.0,1.0,0.0,91.0,24.0,0.0,0.0,4.0,2.0,49.0,25.0,51.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,13.0,31.6
1,Daniel Sturridge,15.0,eng ENG,FW,28-164,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Jay Rodriguez,19.0,eng ENG,"AM,FW",28-198,87.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,19.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,16.0,20.0,80.0,2.0,20.0,1.0,0.0,2.0,258.0,42.0,9.0,11.0,81.8,5.0,5.0,100.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,18.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,0.0,19.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,26.3,3.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,15.0,3.0,30.0,0.0,0.0,0.0,86.0,24.0,0.0,0.0,2.0,1.0,37.0,24.0,64.9,6.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
3,Chris Brunt,11.0,nir NIR,CM,33-060,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,55.0,2.0,14.0,1.0,0.0,1.0,184.0,52.0,6.0,7.0,85.7,4.0,4.0,100.0,1.0,9.0,11.1,0.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,1.0,0.0,9.0,3.0,8.0,17.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,4.0,9.0,14.0,7.0,0.0,25.0,0.0,0.0,0.0,66.0,43.0,0.0,0.0,0.0,1.0,12.0,10.0,83.3,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
4,Oliver Burke,17.0,sct SCO,AM,20-311,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,69.2,0.0,17.0,1.0,1.0,3.0,140.0,28.0,5.0,5.0,100.0,4.0,7.0,57.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.5,2.0,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,11.0,8.0,0.0,21.0,33.3,1.0,0.0,33.0,12.0,0.0,0.0,1.0,3.0,27.0,17.0,63.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
5,Grzegorz Krychowiak,20.0,pl POL,"CM,DM",28-014,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,19.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,58.0,68.0,85.3,4.0,51.0,7.0,1.0,2.0,1058.0,233.0,22.0,25.0,88.0,24.0,27.0,88.9,11.0,14.0,78.6,1.0,11.0,0.0,0.0,65.0,3.0,2.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,49.0,10.0,9.0,11.0,53.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,1.0,3.0,8.0,37.5,5.0,6.0,31.6,7.0,10.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,10.0,59.0,16.0,0.0,76.0,50.0,1.0,0.0,238.0,110.0,4.0,0.0,0.0,0.0,65.0,60.0,92.3,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,100.0
6,Gareth Barry,18.0,eng ENG,DM,36-354,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,48.0,83.3,6.0,31.0,1.0,1.0,2.0,773.0,215.0,14.0,17.0,82.4,21.0,24.0,87.5,4.0,6.0,66.7,0.0,6.0,0.0,0.0,44.0,4.0,3.0,0.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,30.0,3.0,15.0,30.0,9.0,6.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,3.0,6.0,50.0,3.0,4.0,28.6,6.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,10.0,36.0,10.0,1.0,51.0,50.0,1.0,0.0,86.0,41.0,0.0,0.0,0.0,1.0,37.0,34.0,91.9,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
7,Claudio Yacob,5.0,ar ARG,DM,30-209,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,0.0,9.0,2.0,0.0,0.0,160.0,81.0,2.0,2.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,47.0,21.0,0.0,0.0,0.0,1.0,8.0,8.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Kieran Gibbs,3.0,eng ENG,WB,28-139,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,35.0,74.3,1.0,25.0,2.0,0.0,1.0,418.0,68.0,13.0,14.0,92.9,12.0,16.0,75.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,31.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,3.0,10.0,23.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,16.7,7.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,27.0,10.0,1.0,39.0,0.0,0.0,0.0,121.0,62.0,0.0,1.0,1.0,1.0,31.0,26.0,83.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0
9,Matt Phillips,10.0,sct SCO,WB,26-336,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,13.0,2.0,2.0,0.0,0.0,0.0,0.3,3.0,0.0,34.0,51.0,66.7,7.0,47.0,6.0,1.0,4.0,600.0,312.0,17.0,18.0,94.4,13.0,18.0,72.2,4.0,13.0,30.8,3.0,2.0,3.0,1.0,46.0,5.0,0.0,0.0,10.0,2.0,7.0,3.0,0.0,0.0,2.0,30.0,7.0,14.0,2.0,45.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,12.0,20.0,34.0,0.0,56.0,25.0,2.0,0.0,230.0,92.0,2.0,0.0,0.0,4.0,54.0,45.0,83.3,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
