player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Robert Lewandowski,FW,30-200,90.0,2.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,39.0,12.0,0.0,0.0,0.0,1.6,1.6,0.0,2.0,0.0,22.0,30.0,73.3,1.0,33.0,12.0,4.0,4.0,360.0,53.0,12.0,14.0,85.7,8.0,12.0,66.7,2.0,2.0,100.0,0.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,4.0,6.0,4.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,22.0,10.0,39.0,100.0,4.0,0.0,252.0,150.0,2.0,2.0,0.0,0.0,46.0,31.0,67.4,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Serge Gnabry,LW,23-238,54.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,37.0,15.0,0.0,1.0,0.0,0.6,0.6,1.0,2.0,1.0,21.0,26.0,80.8,3.0,29.0,8.0,0.0,3.0,337.0,100.0,9.0,10.0,90.0,8.0,11.0,72.7,2.0,2.0,100.0,2.0,2.0,1.0,0.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,9.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.7,1.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,15.0,24.0,6.0,37.0,0.0,0.0,0.0,174.0,117.0,2.0,2.0,1.0,2.0,39.0,32.0,82.1,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Franck Ribéry,LW,35-336,36.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,3.0,18.0,22.0,81.8,2.0,21.0,6.0,0.0,2.0,338.0,101.0,9.0,10.0,90.0,6.0,8.0,75.0,3.0,3.0,100.0,3.0,1.0,1.0,1.0,21.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,6.0,4.0,7.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,14.0,7.0,27.0,0.0,0.0,0.0,128.0,109.0,0.0,3.0,2.0,1.0,29.0,24.0,82.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Thomas Müller,RW,29-177,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,56.0,15.0,1.0,1.0,3.0,0.5,0.5,0.6,4.0,1.0,32.0,43.0,74.4,2.0,38.0,5.0,1.0,1.0,500.0,169.0,18.0,20.0,90.0,12.0,16.0,75.0,1.0,3.0,33.3,2.0,2.0,1.0,0.0,40.0,3.0,0.0,0.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,26.0,10.0,7.0,5.0,34.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,13.3,2.0,4.0,9.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,16.0,36.0,6.0,53.0,100.0,1.0,0.0,148.0,97.0,3.0,0.0,2.0,2.0,52.0,39.0,75.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
James Rodríguez,AM,27-240,73.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,67.0,20.0,0.0,1.0,0.0,0.1,0.1,0.6,5.0,1.0,49.0,61.0,80.3,9.0,50.0,10.0,1.0,2.0,953.0,284.0,24.0,26.0,92.3,15.0,19.0,78.9,9.0,14.0,64.3,3.0,5.0,4.0,0.0,53.0,8.0,1.0,1.0,8.0,5.0,3.0,6.0,2.0,3.0,0.0,41.0,11.0,9.0,55.0,4.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,1.0,11.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,34.0,36.0,2.0,59.0,50.0,1.0,0.0,279.0,154.0,4.0,0.0,1.0,1.0,58.0,51.0,87.9,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Renato Sanches,AM,21-203,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,85.7,1.0,6.0,2.0,0.0,1.0,86.0,26.0,5.0,5.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,7.0,0.0,0.0,0.0,66.0,52.0,1.0,1.0,0.0,0.0,8.0,7.0,87.5,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thiago Alcántara,CM,27-332,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,11.0,2.0,4.0,0.0,0.0,0.0,0.1,4.0,1.0,91.0,98.0,92.9,8.0,80.0,5.0,1.0,1.0,1800.0,369.0,33.0,34.0,97.1,43.0,45.0,95.6,13.0,16.0,81.3,3.0,7.0,0.0,0.0,96.0,2.0,2.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,69.0,14.0,15.0,5.0,90.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,2.0,18.2,0.0,6.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,20.0,70.0,26.0,1.0,106.0,100.0,1.0,0.0,353.0,212.0,1.0,0.0,1.0,0.0,88.0,85.0,96.6,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,100.0
Javi Martínez,CM,30-188,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,46.0,93.5,2.0,36.0,4.0,0.0,0.0,726.0,131.0,20.0,20.0,100.0,17.0,17.0,100.0,5.0,6.0,83.3,0.0,3.0,0.0,0.0,45.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,6.0,2.0,10.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,8.0,50.0,5.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,38.0,8.0,0.0,47.0,0.0,0.0,0.0,166.0,101.0,1.0,0.0,0.0,0.0,48.0,44.0,91.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Leon Goretzka,CM,24-031,37.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,18.0,8.0,0.0,1.0,1.0,0.1,0.1,0.0,2.0,1.0,13.0,14.0,92.9,1.0,11.0,1.0,0.0,0.0,246.0,42.0,4.0,4.0,100.0,7.0,7.0,100.0,2.0,3.0,66.7,1.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,37.5,3.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,5.0,8.0,6.0,0.0,18.0,0.0,0.0,0.0,42.0,16.0,1.0,0.0,0.0,0.0,11.0,10.0,90.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
Rafinha,LB,33-183,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,74.0,76.0,97.4,5.0,55.0,8.0,2.0,3.0,1374.0,581.0,35.0,36.0,97.2,31.0,32.0,96.9,8.0,8.0,100.0,1.0,3.0,1.0,1.0,65.0,11.0,2.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,53.0,12.0,11.0,26.0,39.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,27.0,41.0,16.0,0.0,69.0,66.7,2.0,1.0,299.0,235.0,3.0,0.0,0.0,0.0,59.0,55.0,93.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
