player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Robert Lewandowski,FW,30-025,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,14.0,0.0,0.0,0.0,0.2,0.2,0.2,3.0,0.0,14.0,17.0,82.4,3.0,23.0,3.0,2.0,3.0,243.0,44.0,6.0,8.0,75.0,6.0,6.0,100.0,1.0,1.0,100.0,2.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.6,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,3.0,25.0,66.7,2.0,0.0,121.0,70.0,2.0,1.0,2.0,3.0,40.0,24.0,60.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Serge Gnabry,LW,23-063,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,30.0,90.0,4.0,28.0,3.0,1.0,1.0,452.0,95.0,13.0,15.0,86.7,11.0,12.0,91.7,2.0,2.0,100.0,0.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,1.0,2.0,5.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,53.3,2.0,5.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,12.0,22.0,1.0,34.0,100.0,1.0,0.0,116.0,68.0,1.0,1.0,1.0,0.0,38.0,30.0,78.9,7.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Javi Martínez,CM,30-013,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,28.0,92.9,4.0,19.0,3.0,0.0,0.0,519.0,144.0,6.0,6.0,100.0,12.0,13.0,92.3,6.0,7.0,85.7,0.0,4.0,0.0,0.0,27.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,1.0,3.0,3.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,33.3,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,23.0,6.0,0.0,30.0,0.0,0.0,0.0,76.0,42.0,0.0,0.0,0.0,0.0,19.0,19.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
Arjen Robben,RW,34-235,90.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,69.0,15.0,0.0,0.0,2.0,0.3,0.3,0.2,4.0,1.0,39.0,52.0,75.0,6.0,53.0,12.0,1.0,2.0,644.0,144.0,17.0,23.0,73.9,19.0,22.0,86.4,2.0,5.0,40.0,2.0,3.0,2.0,0.0,44.0,8.0,2.0,0.0,10.0,1.0,3.0,1.0,0.0,0.0,0.0,35.0,5.0,12.0,42.0,5.0,1.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.3,1.0,5.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,18.0,50.0,9.0,60.0,50.0,2.0,0.0,252.0,169.0,0.0,3.0,3.0,2.0,58.0,52.0,89.7,11.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Thomas Müller,AM,29-002,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,68.0,18.0,1.0,0.0,2.0,0.0,0.0,0.1,5.0,0.0,45.0,56.0,80.4,4.0,51.0,8.0,0.0,0.0,717.0,94.0,22.0,27.0,81.5,18.0,23.0,78.3,4.0,5.0,80.0,3.0,5.0,1.0,0.0,55.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,4.0,8.0,7.0,46.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,38.9,1.0,9.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,23.0,47.0,7.0,67.0,0.0,0.0,0.0,168.0,79.0,1.0,1.0,1.0,2.0,58.0,52.0,89.7,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Corentin Tolisso,CM,24-043,41.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,9.0,0.0,0.0,0.0,0.3,0.3,0.0,2.0,1.0,27.0,31.0,87.1,5.0,28.0,2.0,0.0,0.0,497.0,111.0,13.0,14.0,92.9,12.0,15.0,80.0,2.0,2.0,100.0,1.0,4.0,0.0,0.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,5.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,22.2,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,18.0,2.0,35.0,0.0,0.0,0.0,84.0,32.0,0.0,0.0,1.0,0.0,30.0,28.0,93.3,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
James Rodríguez,"LW,CM",27-065,49.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,73.0,14.0,1.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,56.0,69.0,81.2,3.0,55.0,11.0,0.0,0.0,913.0,190.0,30.0,33.0,90.9,21.0,25.0,84.0,5.0,9.0,55.6,0.0,2.0,3.0,1.0,61.0,8.0,2.0,0.0,5.0,4.0,3.0,4.0,0.0,0.0,0.0,54.0,5.0,10.0,60.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,21.4,2.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,34.0,43.0,7.0,66.0,0.0,0.0,0.0,263.0,145.0,5.0,0.0,1.0,0.0,62.0,59.0,95.2,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Thiago Alcántara,CM,27-157,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,13.0,3.0,0.0,1.0,0.0,0.0,0.2,4.0,1.0,129.0,141.0,91.5,10.0,119.0,11.0,3.0,3.0,2704.0,581.0,41.0,43.0,95.3,65.0,71.0,91.5,22.0,25.0,88.0,1.0,15.0,0.0,0.0,137.0,4.0,3.0,0.0,17.0,3.0,2.0,1.0,0.0,0.0,0.0,118.0,4.0,19.0,9.0,126.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,38.5,2.0,10.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,23.0,96.0,41.0,2.0,143.0,100.0,3.0,0.0,488.0,238.0,5.0,0.0,0.0,0.0,122.0,122.0,100.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,100.0
Rafinha,LB,33-008,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,88.0,92.0,13.0,75.0,2.0,0.0,1.0,1357.0,431.0,34.0,37.0,91.9,37.0,38.0,97.4,8.0,8.0,100.0,0.0,10.0,1.0,0.0,83.0,5.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,68.0,8.0,12.0,17.0,64.0,2.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,3.0,60.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,10.0,52.0,36.0,3.0,89.0,0.0,0.0,0.0,200.0,52.0,0.0,0.0,0.0,1.0,74.0,74.0,100.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
David Alaba,LB,26-083,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,10.0,12.0,83.3,4.0,10.0,3.0,0.0,0.0,199.0,109.0,4.0,4.0,100.0,4.0,4.0,100.0,2.0,4.0,50.0,1.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,13.0,0.0,0.0,0.0,49.0,27.0,1.0,1.0,0.0,0.0,11.0,9.0,81.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
